tf	target	mor	likelihood	state
36132	ZNF32	RPS27A	-0.312515805903494	1	inhibition
36133	ZNF32	SCNM1	-0.0834270111936138	1	inhibition
36134	ZNF32	SIX5	0.875352258791793	1	activation
36135	ZNF32	SKA2	-0.563537381534485	1	inhibition
36136	ZNF32	SUPT4H1	0.914168275329606	1	activation
36137	ZNF32	TCTA	0.997343311344529	1	activation
36138	ZNF32	TMEM106C	0.945613981410931	1	activation
36139	ZNF32	TMEM126A	0.590708781023536	1	activation
36140	ZNF32	ZNF48	-0.227949610998103	1	inhibition
36141	ZNF32	ZNF652	0.995707796877002	1	activation
36142	ZNF320	ACSF2	0.947766407942368	1	activation
36143	ZNF320	ACTA1	0.770397895609945	1	activation
36144	ZNF320	CACNA1H	0.284910963764634	1	activation
36145	ZNF320	CKM	0.99991368833627	1	activation
36146	ZNF320	CXCL13	-0.303107026450864	1	inhibition
36147	ZNF320	FAAH	0.930253261172104	1	activation
36148	ZNF320	FCN2	-0.484925381199219	1	inhibition
36149	ZNF320	FOXP3	0.976530761884561	1	activation
36150	ZNF320	GDAP2	0.781714145443732	1	activation
36151	ZNF320	KY	-0.878499195363489	1	inhibition
36152	ZNF320	NPAS2	0.684120606282273	1	activation
36153	ZNF320	PPFIA2	0.711967529785218	1	activation
36154	ZNF320	RSPO4	0.96155912645939	1	activation
36155	ZNF320	SCT	0.854200096979811	1	activation
36156	ZNF320	SCYL1	0.945300303630817	1	activation
36157	ZNF320	SGSH	0.960151567733802	1	activation
36158	ZNF320	SLC1A5	0.867063379758759	1	activation
36159	ZNF320	TAS2R5	0.998826024735216	1	activation
36160	ZNF320	TRA2A	0.351049487520032	1	activation
36161	ZNF320	TRIB2	0.580732981503353	1	activation
36162	ZNF320	ZNF211	0.348798996626279	1	activation
36163	ZNF320	ZNF30	0.981596878590705	1	activation
36164	ZNF320	ZNF311	0.882047750559838	1	activation
36165	ZNF320	ZNF469	-0.570373483232475	1	inhibition
36166	ZNF320	ZNF549	0.963367336836011	1	activation
36167	ZNF320	ZNF562	0.852086547782964	1	activation
36168	ZNF324	ABCA13	0.704295587627483	1	activation
36169	ZNF324	ACSF2	0.996938380289004	1	activation
36170	ZNF324	BCL2L1	-0.428496628806267	1	inhibition
36171	ZNF324	C10orf95	0.987519961795052	1	activation
36172	ZNF324	C20orf27	-0.170050622873883	1	inhibition
36173	ZNF324	C9orf131	-0.0729271622495293	1	inhibition
36174	ZNF324	CDC42BPB	-0.374925629849227	1	inhibition
36175	ZNF324	COL18A1	-0.818135947022349	1	inhibition
36176	ZNF324	DLGAP1	-0.256838895915222	1	inhibition
36177	ZNF324	ECM1	0.795351662491934	1	activation
36178	ZNF324	F13A1	-0.983801250055178	1	inhibition
36179	ZNF324	FBXO10	0.935135733568157	1	activation
36180	ZNF324	GIMAP7	0.241156523232506	1	activation
36181	ZNF324	HCRTR1	0.545516435038469	1	activation
36182	ZNF324	KIF26B	0.827326912955039	1	activation
36183	ZNF324	MASP1	0.926288731611337	1	activation
36184	ZNF324	MOGS	0.979335935864783	1	activation
36185	ZNF324	NR5A2	0.646824457340166	1	activation
36186	ZNF324	NUDT4	-0.991534333597464	1	inhibition
36187	ZNF324	OR2C1	0.732267506436691	1	activation
36188	ZNF324	PLEKHG5	-0.256838895915222	1	inhibition
36189	ZNF324	PPM1H	0.933665429245607	1	activation
36190	ZNF324	RAB35	0.346555745868659	1	activation
36191	ZNF324	SCYL1	0.993814648889389	1	activation
36192	ZNF324	SLC14A1	0.416699309760124	1	activation
36193	ZNF324	TBC1D22A	0.897283279626606	1	activation
36194	ZNF324	UNC80	0.293000099959006	1	activation
36195	ZNF324	USP20	0.805849785759787	1	activation
36196	ZNF324	WDR55	0.98718170566192	1	activation
36197	ZNF324	ZDHHC13	0.977691721652455	1	activation
36198	ZNF324	ZNF213	-0.32205822499154	1	inhibition
36199	ZNF324	ZNF48	0.860405212119434	1	activation
36200	ZNF324	ZNF562	0.378594538203949	1	activation
36201	ZNF324	ZNF707	-0.0786119401128266	1	inhibition
36202	ZNF324	ZNF778	0.820903966197092	1	activation
36203	ZNF324	ZNFX1	0.670335526494758	1	activation
36204	ZNF324B	ALG1	0.601868511848318	1	activation
36205	ZNF324B	MOGS	0.98611589265038	1	activation
36206	ZNF324B	RAB35	0.944029886581801	1	activation
36207	ZNF324B	RNF25	0.55939549873673	1	activation
36208	ZNF324B	TBRG4	-0.0897934908980035	1	inhibition
36209	ZNF324B	TGS1	0.486098745374893	1	activation
36210	ZNF324B	THUMPD3	-0.373229787963152	1	inhibition
36211	ZNF324B	TRAFD1	0.986023511274052	1	activation
36212	ZNF324B	WDR55	0.834355869054254	1	activation
36213	ZNF324B	ZNF48	0.891278185049658	1	activation
36214	ZNF324B	ZNF778	0.936578142327427	1	activation
36215	ZNF329	AHRR	-0.855037649368875	1	inhibition
36216	ZNF329	CYP1A2	-0.769218016804853	1	inhibition
36217	ZNF329	ELL3	-0.896737273043547	1	inhibition
36218	ZNF329	FAM156A	0.417912065004914	1	activation
36219	ZNF329	FAM86B1	0.658659371314316	1	activation
36220	ZNF329	GPR65	0.989165286789756	1	activation
36221	ZNF329	GRB7	0.661007694040539	1	activation
36222	ZNF329	IGF1	-0.314097098154676	1	inhibition
36223	ZNF329	IRGM	0.879040116883776	1	activation
36224	ZNF329	MADCAM1	0.238469865112948	1	activation
36225	ZNF329	NACC2	-0.997689160806834	1	inhibition
36226	ZNF329	PRSS3	0.954860393612412	1	activation
36227	ZNF329	RAD17	0.996123973326661	1	activation
36228	ZNF329	RPL11	0.999651370807847	1	activation
36229	ZNF329	SEMA4D	-0.24007485675795	1	inhibition
36230	ZNF329	SERF2	0.845609409136712	1	activation
36231	ZNF329	SEZ6L	0.967362592724269	1	activation
36232	ZNF329	SLC13A5	0.997323310147927	1	activation
36233	ZNF329	ZNF211	-0.374925629849227	1	inhibition
36234	ZNF329	ZNF30	0.993455492468163	1	activation
36235	ZNF329	ZNF398	0.876591134175647	1	activation
36236	ZNF329	ZNF420	0.849950292274065	1	activation
36237	ZNF329	ZNF549	0.999990792796532	1	activation
36238	ZNF331	ADAMTS4	-0.924621577368015	1	inhibition
36239	ZNF331	ANO3	0.79624055300433	1	activation
36240	ZNF331	AQP5	0.768477218804404	1	activation
36241	ZNF331	CHGB	0.905537740849854	1	activation
36242	ZNF331	CPZ	0.30748486349027	1	activation
36243	ZNF331	DLGAP1	-0.0552919023310474	1	inhibition
36244	ZNF331	DUSP5	0.732267506436691	1	activation
36245	ZNF331	FAM156A	-0.12533610309579	1	inhibition
36246	ZNF331	GPR135	-0.883982737420124	1	inhibition
36247	ZNF331	GRIK5	0.674958842495392	1	activation
36248	ZNF331	GSDMB	0.385627319108959	1	activation
36249	ZNF331	HAS1	-0.295372852718002	1	inhibition
36250	ZNF331	ID2	-0.915033349293769	1	inhibition
36251	ZNF331	ID4	0.640851365922875	1	activation
36252	ZNF331	KCNJ6	0.993592379773116	1	activation
36253	ZNF331	LMOD3	-0.167889344330287	1	inhibition
36254	ZNF331	MFSD6	0.794460226151833	1	activation
36255	ZNF331	NR4A3	-0.69412406969571	1	inhibition
36256	ZNF331	NRBP2	0.244770886169478	1	activation
36257	ZNF331	PANK1	0.935498935962135	1	activation
36258	ZNF331	PDE11A	-0.12108825596711	1	inhibition
36259	ZNF331	PLEKHG5	-0.998468483563256	1	inhibition
36260	ZNF331	PLXNB3	-0.735458674904044	1	inhibition
36261	ZNF331	PSTPIP1	-0.978184993403697	1	inhibition
36262	ZNF331	REL	-0.9913617044561	1	inhibition
36263	ZNF331	RPTN	0.213568507258064	1	activation
36264	ZNF331	SLC7A3	-0.811120837585797	1	inhibition
36265	ZNF331	SPAG9	0.7557554055878	1	activation
36266	ZNF331	TBC1D22A	0.924650576893429	1	activation
36267	ZNF331	TLE2	-0.163626968265558	1	inhibition
36268	ZNF333	BBS5	-0.309364389497187	1	inhibition
36269	ZNF333	BEND7	-0.281706259338299	1	inhibition
36270	ZNF333	CYP46A1	0.919551698200459	1	activation
36271	ZNF333	DYNC2H1	0.331061108061461	1	activation
36272	ZNF333	GTF2IRD2B	0.373937274455657	1	activation
36273	ZNF333	PGBD1	0.974367147224909	1	activation
36274	ZNF333	RTTN	0.721680776128633	1	activation
36275	ZNF333	SLC9A5	0.431328756526763	1	activation
36276	ZNF333	WDR75	0.856982960662682	1	activation
36277	ZNF333	YTHDC2	0.959912598290983	1	activation
36278	ZNF333	ZNF483	0.999456005804669	1	activation
36279	ZNF333	ZNF496	0.795351662491934	1	activation
36280	ZNF333	ZNF829	0.875352258791793	1	activation
36281	ZNF334	ADAMTS13	0.478551798145257	1	activation
36282	ZNF334	AGBL2	0.814316161148795	1	activation
36283	ZNF334	CC2D2A	0.957954860662637	1	activation
36284	ZNF334	CLYBL	0.993455492468163	1	activation
36285	ZNF334	DNAH6	0.600632154229049	1	activation
36286	ZNF334	FAM86B1	0.323454634090567	1	activation
36287	ZNF334	FAM90A1	0.409448634490429	1	activation
36288	ZNF334	GRAMD1C	0.508823221665526	1	activation
36289	ZNF334	GSTM5	-0.969608186760959	1	inhibition
36290	ZNF334	MST1	0.983737322961581	1	activation
36291	ZNF334	PCDHA10	-0.724823030569588	1	inhibition
36292	ZNF334	SCRN2	-0.312515805903494	1	inhibition
36293	ZNF334	SMO	-0.0768681597025672	1	inhibition
36294	ZNF334	ZNF311	-0.246978091020092	1	inhibition
36295	ZNF335	C7	0.269153010296817	1	activation
36296	ZNF335	CABP7	0.982640837230387	1	activation
36297	ZNF335	CCDC157	0.75075431720741	1	activation
36298	ZNF335	CKMT1A	0.61172387968277	1	activation
36299	ZNF335	CPSF1	0.783565272498385	1	activation
36300	ZNF335	EPS8L2	0.30330424588536	1	activation
36301	ZNF335	FN3KRP	0.296069039157886	1	activation
36302	ZNF335	FZD3	0.702085255274565	1	activation
36303	ZNF335	GPS2	0.444873673573096	1	activation
36304	ZNF335	MOGS	0.993726612280745	1	activation
36305	ZNF335	NBL1	0.739545331494693	1	activation
36306	ZNF335	NGEF	0.973386099354402	1	activation
36307	ZNF335	NPAS2	0.448587706019072	1	activation
36308	ZNF335	POU4F1	-0.258266002256385	1	inhibition
36309	ZNF335	PSTPIP1	0.199872781046048	1	activation
36310	ZNF335	RGL4	0.757739162478005	1	activation
36311	ZNF335	SGSH	0.93586040088646	1	activation
36312	ZNF335	SLC13A5	0.973551917262479	1	activation
36313	ZNF335	SPEG	0.517680800291318	1	activation
36314	ZNF335	SPRY1	0.964242825836222	1	activation
36315	ZNF335	TAOK2	0.804989019473978	1	activation
36316	ZNF335	TBRG4	0.970784189396475	1	activation
36317	ZNF335	USP1	0.922136070902689	1	activation
36318	ZNF335	USP20	0.926288731611337	1	activation
36319	ZNF335	WDR55	0.935135733568157	1	activation
36320	ZNF335	XAGE2	0.791770663990962	1	activation
36321	ZNF335	YTHDC2	0.520212390565093	1	activation
36322	ZNF335	ZNF598	0.958944019903026	1	activation
36323	ZNF335	ZNF707	0.326702794349948	1	activation
36324	ZNF335	ZNF75A	-0.486692068908562	1	inhibition
36325	ZNF337	ZNF549	0.895131215891199	1	activation
36326	ZNF33A	CYP2R1	-0.0809891747446103	1	inhibition
36327	ZNF33A	DNAJB14	-0.161525807309474	1	inhibition
36328	ZNF33A	EFCAB5	-0.0531645716902183	1	inhibition
36329	ZNF33A	ELAC1	0.601868511848318	1	activation
36330	ZNF33A	GTF2IRD2B	-0.117773027716008	1	inhibition
36331	ZNF33A	NUDT12	0.934035641545266	1	activation
36332	ZNF33A	PHOSPHO2	0.481065462808896	1	activation
36333	ZNF33A	RAD17	0.566944770707277	1	activation
36334	ZNF33A	RTTN	0.580732981503353	1	activation
36335	ZNF33A	SLC12A6	-0.287739006747008	1	inhibition
36336	ZNF33A	SMARCE1	-0.091114415475088	1	inhibition
36337	ZNF33A	TTC21B	0.615402422568175	1	activation
36338	ZNF33A	YTHDC2	0.270121253439558	1	activation
36339	ZNF33A	ZNF107	0.371618261659085	1	activation
36340	ZNF33A	ZNF507	-0.091114415475088	1	inhibition
36341	ZNF33A	ZNF75A	-0.692679331318703	1	inhibition
36342	ZNF33B	ACSM1	0.469771593548694	1	activation
36343	ZNF33B	ARV1	0.215223524096442	1	activation
36344	ZNF33B	CC2D2A	0.294020940945182	1	activation
36345	ZNF33B	CCDC77	-0.251176356277262	1	inhibition
36346	ZNF33B	EYS	0.409448634490429	1	activation
36347	ZNF33B	FAM161A	-0.95489556385912	1	inhibition
36348	ZNF33B	FBXL20	0.989165286789756	1	activation
36349	ZNF33B	GAS2	-0.788770137723107	1	inhibition
36350	ZNF33B	GRAMD1C	-0.118594963198317	1	inhibition
36351	ZNF33B	HOMER2	-0.963744530950833	1	inhibition
36352	ZNF33B	MTA3	0.278935523465115	1	activation
36353	ZNF33B	NDRG2	0.872845577925667	1	activation
36354	ZNF33B	PHOSPHO2	0.269153010296817	1	activation
36355	ZNF33B	RCBTB1	0.477295761287413	1	activation
36356	ZNF33B	RTTN	0.732267506436691	1	activation
36357	ZNF33B	SLC12A6	0.280918566878246	1	activation
36358	ZNF33B	SLC35A1	0.995676534783045	1	activation
36359	ZNF33B	TESK2	-0.80597786376363	1	inhibition
36360	ZNF33B	TMEM150C	0.421557474176274	1	activation
36361	ZNF34	GRIK5	0.399853357798801	1	activation
36362	ZNF34	GTF2IRD2B	-0.0751574441583061	1	inhibition
36363	ZNF34	LRCH2	0.689787214896018	1	activation
36364	ZNF34	MICA	0.468519709477125	1	activation
36365	ZNF34	NACA	0.785406351753148	1	activation
36366	ZNF34	PCBP4	-0.147374320818866	1	inhibition
36367	ZNF34	PKD2	0.694286464976225	1	activation
36368	ZNF34	PRRT1	-0.127067846593753	1	inhibition
36369	ZNF34	TULP3	0.854899579256632	1	activation
36370	ZNF34	VDAC1	0.550568231656719	1	activation
36371	ZNF34	ZNF496	0.967362592724269	1	activation
36372	ZNF341	ALG12	0.965938223722575	1	activation
36373	ZNF341	AMPH	0.453551928255986	1	activation
36374	ZNF341	BGLAP	0.720610070899606	1	activation
36375	ZNF341	CARD9	-0.626823978634178	1	inhibition
36376	ZNF341	CPZ	0.73851245868869	1	activation
36377	ZNF341	CRYBG3	0.314880563574849	1	activation
36378	ZNF341	EPS8L2	0.493661780458445	1	activation
36379	ZNF341	FBXL20	0.996344609611148	1	activation
36380	ZNF341	JPH4	0.326702794349948	1	activation
36381	ZNF341	KCNB2	0.973219347137538	1	activation
36382	ZNF341	LDLRAP1	-0.984422975829149	1	inhibition
36383	ZNF341	LIME1	0.530339063841248	1	activation
36384	ZNF341	LMAN1	0.958698673127343	1	activation
36385	ZNF341	LPXN	0.297096286926355	1	activation
36386	ZNF341	MYLK	0.938342510063712	1	activation
36387	ZNF341	OR1J2	0.98611589265038	1	activation
36388	ZNF341	PRELP	0.977691721652455	1	activation
36389	ZNF341	PTPRT	0.938690291114111	1	activation
36390	ZNF341	RARG	0.998196861895544	1	activation
36391	ZNF341	SIRT6	0.961327632595151	1	activation
36392	ZNF341	SNPH	0.998924099693462	1	activation
36393	ZNF341	TAOK2	0.515149487227897	1	activation
36394	ZNF341	TSHZ3	0.992040906144135	1	activation
36395	ZNF341	UPF2	0.23403811768114	1	activation
36396	ZNF341	VAV1	-0.212396133604323	1	inhibition
36397	ZNF343	BBS5	0.492400293371151	1	activation
36398	ZNF343	CPNE1	0.841176984338702	1	activation
36399	ZNF343	DNAJC2	0.988330099898795	1	activation
36400	ZNF343	NPC1	0.335450361751393	1	activation
36401	ZNF343	ODF2	0.997441242650899	1	activation
36402	ZNF343	PDE6C	0.996961051856566	1	activation
36403	ZNF343	RNF25	0.221088783027783	1	activation
36404	ZNF343	SPRY1	0.99759095336044	1	activation
36405	ZNF343	TULP3	0.789964934756116	1	activation
36406	ZNF343	USP20	0.366999866515268	1	activation
36407	ZNF343	WDR75	0.983843422772042	1	activation
36408	ZNF343	ZNF496	0.932919696182189	1	activation
36409	ZNF343	ZNF791	0.980621326390295	1	activation
36410	ZNF345	ALOX12	0.99111078068294	1	activation
36411	ZNF345	CYP2R1	0.499974280915049	1	activation
36412	ZNF345	FBXL20	0.985263967380296	1	activation
36413	ZNF345	GTF2IRD2B	0.294020940945182	1	activation
36414	ZNF345	MTA3	-0.116142824107781	1	inhibition
36415	ZNF345	NRBP2	0.264345386059351	1	activation
36416	ZNF345	PDE6C	0.998291594752135	1	activation
36417	ZNF345	TPCN1	-0.0718334434673423	1	inhibition
36418	ZNF345	VDAC1	0.555614715918089	1	activation
36419	ZNF345	ZNF266	0.983197229953293	1	activation
36420	ZNF345	ZNF707	0.270121253439558	1	activation
36421	ZNF347	TTC21B	-0.15131868475152	1	inhibition
36422	ZNF347	ZFP30	0.43870210064595	1	activation
36423	ZNF347	ZNF549	-0.0611760557293431	1	inhibition
36424	ZNF347	ZNF678	0.207848570062003	1	activation
36425	ZNF347	ZNF791	0.339870088090926	1	activation
36426	ZNF35	DNAJC2	0.954056224235249	1	activation
36427	ZNF35	GDAP2	-0.212396133604323	1	inhibition
36428	ZNF35	GPR180	0.950424809076491	1	activation
36429	ZNF35	HSPA4	-0.959168898012932	1	inhibition
36430	ZNF35	METTL8	-0.702703765733739	1	inhibition
36431	ZNF35	SEH1L	-0.840584846304551	1	inhibition
36432	ZNF35	SSR1	-0.828729345099866	1	inhibition
36433	ZNF35	TGS1	-0.534141864084948	1	inhibition
36434	ZNF35	THUMPD3	-0.665972863211304	1	inhibition
36435	ZNF35	TMEM70	0.943708326330051	1	activation
36436	ZNF35	TTL	0.971143806346036	1	activation
36437	ZNF35	TUBB6	-0.439030870108349	1	inhibition
36438	ZNF35	TWF1	-0.0979640698804467	1	inhibition
36439	ZNF35	UBE2N	0.284910963764634	1	activation
36440	ZNF35	WDR53	0.695406464146555	1	activation
36441	ZNF35	ZNF281	0.689787214896018	1	activation
36442	ZNF35	ZNF398	0.831257593602229	1	activation
36443	ZNF35	ZNF562	0.944349858530315	1	activation
36444	ZNF35	ZNF778	0.661007694040539	1	activation
36445	ZNF350	C17orf78	0.99198551464269	1	activation
36446	ZNF350	C9	0.787237358967314	1	activation
36447	ZNF350	CARD9	0.241156523232506	1	activation
36448	ZNF350	CD53	0.209471317937099	1	activation
36449	ZNF350	DNAH5	0.69204067023201	1	activation
36450	ZNF350	DSCAM	-0.091114415475088	1	inhibition
36451	ZNF350	JPH4	0.832036015608788	1	activation
36452	ZNF350	LIMCH1	-0.910362468490217	1	inhibition
36453	ZNF350	MARVELD2	-0.983481595936198	1	inhibition
36454	ZNF350	MIA	-0.698433012554443	1	inhibition
36455	ZNF350	MOGS	0.99852578654182	1	activation
36456	ZNF350	MPDZ	-0.993137026514471	1	inhibition
36457	ZNF350	OR4D10	0.8962117327156	1	activation
36458	ZNF350	PCDHA1	0.991703179715764	1	activation
36459	ZNF350	SLC4A1	0.980243547136801	1	activation
36460	ZNF350	SMARCE1	-0.99289958558818	1	inhibition
36461	ZNF350	SPEG	0.838170981357261	1	activation
36462	ZNF350	SVIL	-0.390292234651074	1	inhibition
36463	ZNF350	TANC1	-0.855851746999663	1	inhibition
36464	ZNF350	TRIM4	0.98718170566192	1	activation
36465	ZNF350	USP1	0.996397912096757	1	activation
36466	ZNF350	ZNF507	-0.794271162837568	1	inhibition
36467	ZNF350	ZNF75A	-0.0924515102587556	1	inhibition
36468	ZNF350	ZNF829	0.709785847663394	1	activation
36469	ZNF354A	CARD17	0.201449572547698	1	activation
36470	ZNF354A	CDC26	0.527807595114401	1	activation
36471	ZNF354A	CGN	0.532870193810793	1	activation
36472	ZNF354A	CSGALNACT1	-0.371536400521887	1	inhibition
36473	ZNF354A	DCC	-0.41800346528846	1	inhibition
36474	ZNF354A	GPA33	-0.0557262309280624	1	inhibition
36475	ZNF354A	GPS2	0.941077954353143	1	activation
36476	ZNF354A	ITGAE	0.324535380952612	1	activation
36477	ZNF354A	KANK4	-0.091114415475088	1	inhibition
36478	ZNF354A	KCNMB2	0.862428661418674	1	activation
36479	ZNF354A	KCNT2	-0.709735902670509	1	inhibition
36480	ZNF354A	LCA5L	0.442402205117119	1	activation
36481	ZNF354A	MAGI1	-0.118594963198317	1	inhibition
36482	ZNF354A	MASP1	0.789964934756116	1	activation
36483	ZNF354A	MGST1	-0.127067846593753	1	inhibition
36484	ZNF354A	NEK1	0.221088783027783	1	activation
36485	ZNF354A	OR3A2	0.23403811768114	1	activation
36486	ZNF354A	PABPC3	0.201449572547698	1	activation
36487	ZNF354A	RAB3IP	-0.15944461609814	1	inhibition
36488	ZNF354A	RGPD5	0.736439868647201	1	activation
36489	ZNF354A	SCNM1	-0.472553982238836	1	inhibition
36490	ZNF354A	SCRN2	-0.326877547160773	1	inhibition
36491	ZNF354A	SP8	0.314880563574849	1	activation
36492	ZNF354A	SPRY1	0.804989019473978	1	activation
36493	ZNF354A	TTC21B	0.855596548828703	1	activation
36494	ZNF354A	TTL	0.98536093134229	1	activation
36495	ZNF354A	UBE2D1	0.336552455188227	1	activation
36496	ZNF354A	UCP3	0.237578911499304	1	activation
36497	ZNF354A	UGT8	0.340979724495057	1	activation
36498	ZNF354A	VAPB	-0.315682074335115	1	inhibition
36499	ZNF354A	ZNF213	-0.537625272099426	1	inhibition
36500	ZNF354A	ZNF311	-0.840584846304551	1	inhibition
36501	ZNF354A	ZNF48	0.576980103787971	1	activation
36502	ZNF354A	ZNF652	0.685257653937623	1	activation
36503	ZNF354A	ZNF823	0.259594000307371	1	activation
36504	ZNF354B	GPATCH2	0.861756663002813	1	activation
36505	ZNF354B	PDE6C	0.976678807332081	1	activation
36506	ZNF354B	TAOK2	-0.0675983254540223	1	inhibition
36507	ZNF354B	TRA2A	0.315945271974273	1	activation
36508	ZNF354B	TTC21B	0.889592672885354	1	activation
36509	ZNF354B	WDR75	0.956944771619195	1	activation
36510	ZNF354B	ZNF678	0.852086547782964	1	activation
36511	ZNF354C	AURKAIP1	-0.901474891276308	1	inhibition
36512	ZNF354C	C20orf194	0.351049487520032	1	activation
36513	ZNF354C	C2orf49	-0.268382251433148	1	inhibition
36514	ZNF354C	DNAJB14	0.478551798145257	1	activation
36515	ZNF354C	DYNC2H1	-0.307794322749762	1	inhibition
36516	ZNF354C	FAM161A	0.951284353613013	1	activation
36517	ZNF354C	METTL8	0.212744458770739	1	activation
36518	ZNF354C	PKD2	0.752761872632793	1	activation
36519	ZNF354C	RTTN	0.337656445773021	1	activation
36520	ZNF354C	TTC21B	0.54425277170551	1	activation
36521	ZNF354C	ZFP30	0.95351316326044	1	activation
36522	ZNF354C	ZNF420	0.402244150058786	1	activation
36523	ZNF354C	ZNF507	-0.118594963198317	1	inhibition
36524	ZNF354C	ZNF549	0.957704314267392	1	activation
36525	ZNF358	AURKAIP1	-0.946380602946928	1	inhibition
36526	ZNF358	BBS5	-0.0707538314584332	1	inhibition
36527	ZNF358	C1QTNF4	0.920420997462397	1	activation
36528	ZNF358	C20orf27	-0.157383353994322	1	inhibition
36529	ZNF358	CDC42EP5	-0.9999678342423	1	inhibition
36530	ZNF358	CHADL	0.856291008384703	1	activation
36531	ZNF358	CLIP3	0.997179319333599	1	activation
36532	ZNF358	DAPP1	-0.0904519397256563	1	inhibition
36533	ZNF358	HSPB2	0.456039012334793	1	activation
36534	ZNF358	HSPB6	-0.11373149369589	1	inhibition
36535	ZNF358	LMAN1	0.893493533166027	1	activation
36536	ZNF358	LRP3	-0.981433811251597	1	inhibition
36537	ZNF358	NAALADL1	-0.103007574235866	1	inhibition
36538	ZNF358	NBL1	0.457283749259371	1	activation
36539	ZNF358	NDRG2	0.680698456825922	1	activation
36540	ZNF358	PCBP4	0.268187002718635	1	activation
36541	ZNF358	RARRES2	0.995318400813624	1	activation
36542	ZNF358	RILP	0.944349858530315	1	activation
36543	ZNF358	SCRN2	0.432555072295619	1	activation
36544	ZNF358	SERPING1	-0.665972863211304	1	inhibition
36545	ZNF358	SIX5	0.62394617158079	1	activation
36546	ZNF358	TLE2	-0.711129357190654	1	inhibition
36547	ZNF358	TMEM160	0.993501419468286	1	activation
36548	ZNF358	TMEM200B	-0.266923648649256	1	inhibition
36549	ZNF358	TPM2	-0.320458810505167	1	inhibition
36550	ZNF358	ZDHHC13	0.502501364091428	1	activation
36551	ZNF362	ADAMTS4	-0.638010492501685	1	inhibition
36552	ZNF362	ANKRD35	-0.978324747769629	1	inhibition
36553	ZNF362	APBB2	-0.176655123045277	1	inhibition
36554	ZNF362	CC2D2A	0.824136043698718	1	activation
36555	ZNF362	CHADL	0.990414260141872	1	activation
36556	ZNF362	COL16A1	-0.551495560942115	1	inhibition
36557	ZNF362	FN3KRP	-0.957613493698913	1	inhibition
36558	ZNF362	GDF10	0.955652191391653	1	activation
36559	ZNF362	GSTM5	-0.587303009273171	1	inhibition
36560	ZNF362	GTF2IRD2B	0.7416041986732	1	activation
36561	ZNF362	LPXN	-0.331727829565688	1	inhibition
36562	ZNF362	MTA3	0.385627319108959	1	activation
36563	ZNF362	NPC1	0.310642120569569	1	activation
36564	ZNF362	NRBP2	0.663349566890116	1	activation
36565	ZNF362	NRIP2	0.941745278774586	1	activation
36566	ZNF362	PGBD1	0.999795861667901	1	activation
36567	ZNF362	PRRT1	-0.747079804186965	1	inhibition
36568	ZNF362	RILP	-0.286224553632242	1	inhibition
36569	ZNF362	RPL22L1	0.993726612280745	1	activation
36570	ZNF362	SCRN2	0.493661780458445	1	activation
36571	ZNF362	SIX5	0.81514865097929	1	activation
36572	ZNF362	SLC27A3	0.798891929260562	1	activation
36573	ZNF362	SMO	0.211103278970619	1	activation
36574	ZNF362	TCTA	0.930253261172104	1	activation
36575	ZNF362	VDAC1	0.320224312870488	1	activation
36576	ZNF362	WFS1	-0.252585074855568	1	inhibition
36577	ZNF362	ZNF213	-0.152317091031938	1	inhibition
36578	ZNF366	A2M	-0.9752027017987	1	inhibition
36579	ZNF366	ABCG2	-0.877092929479115	1	inhibition
36580	ZNF366	ACER2	-0.928600449465679	1	inhibition
36581	ZNF366	ADRA2C	-0.163626968265558	1	inhibition
36582	ZNF366	ARHGEF15	-0.165748136091463	1	inhibition
36583	ZNF366	BMP6	0.513883972986796	1	activation
36584	ZNF366	CRYBG3	-0.989650552005922	1	inhibition
36585	ZNF366	ESAM	0.820903966197092	1	activation
36586	ZNF366	F8	0.760696792938963	1	activation
36587	ZNF366	GIMAP6	-0.121928557082661	1	inhibition
36588	ZNF366	GIMAP7	0.326702794349948	1	activation
36589	ZNF366	GPIHBP1	0.678407960646578	1	activation
36590	ZNF366	KCNH4	0.900444513400094	1	activation
36591	ZNF366	KIF17	-0.652141278735086	1	inhibition
36592	ZNF366	LHX6	-0.0878421488450313	1	inhibition
36593	ZNF366	MFAP3	-0.136930291376931	1	inhibition
36594	ZNF366	MYCT1	0.785406351753148	1	activation
36595	ZNF366	NOVA2	-0.283208156517346	1	inhibition
36596	ZNF366	NR5A2	0.340979724495057	1	activation
36597	ZNF366	PALMD	0.346555745868659	1	activation
36598	ZNF366	RASGRF2	-0.934800148945237	1	inhibition
36599	ZNF366	S1PR1	0.486098745374893	1	activation
36600	ZNF366	SLC1A1	0.578231737189194	1	activation
36601	ZNF366	ST6GALNAC1	-0.902628083306338	1	inhibition
36602	ZNF366	TAOK2	-0.736767964388244	1	inhibition
36603	ZNF366	TINAGL1	0.373937274455657	1	activation
36604	ZNF366	TM6SF1	-0.653693192955701	1	inhibition
36605	ZNF37A	CLCC1	-0.170050622873883	1	inhibition
36606	ZNF37A	DNAJC2	-0.941574784918641	1	inhibition
36607	ZNF37A	FZD3	0.762656483153455	1	activation
36608	ZNF37A	RAD17	-0.936366340545568	1	inhibition
36609	ZNF37A	TTC21B	0.296069039157886	1	activation
36610	ZNF37A	WDR75	-0.430249733823919	1	inhibition
