tf	target	mor	likelihood	state
36230	TP63	IRS2	0.325567106600145	1	activation
36231	TP63	PLOD2	-0.61056143550811	1	inhibition
36232	TP63	FRMD6	0.164859891665051	1	activation
36233	TP63	MYLK	0.872885818218146	1	activation
36234	TP63	LHFP	0.990058730163421	1	activation
36235	TP63	KCNC1	0.995882739912777	1	activation
36236	TP63	KCNJ6	0.877887801236767	1	activation
36237	TP63	TLL1	-0.382511346003832	1	inhibition
36238	TP63	STEAP3	0.99962548700965	1	activation
36239	TP63	PLAT	0.448020688630983	1	activation
36240	TP63	VAPB	0.642829179474265	1	activation
36241	TP63	DCC	0.904084280668971	1	activation
36242	TP63	NUDT12	0.223436536527779	1	activation
36243	TP63	AKAP2	0.2293115899043	1	activation
36244	TP63	PDE6A	0.891927251232607	1	activation
36245	TP63	SETBP1	0.63899779389486	1	activation
36246	TP63	LAMC1	0.594495233838729	1	activation
36247	TP63	SH3PXD2B	0.118766762382556	1	activation
36248	TP63	KANK4	0.995029825313198	1	activation
36249	TP63	DUOX2	0.334137494956321	1	activation
36250	TP63	MFSD4	0.845328039528426	1	activation
36251	TP63	NRBP2	-0.0523788029421435	1	inhibition
36252	TP63	HAS3	0.861019389112527	1	activation
36253	TP63	FZD10	0.292433146130938	1	activation
36254	TP63	WNT2B	-0.0428727890757027	1	inhibition
36255	TP63	GNAI1	0.265610337502168	1	activation
36256	TP63	KCNIP1	0.614356673600407	1	activation
36257	TP63	NCS1	-0.2237711711095	1	inhibition
36258	TP63	MTUS2	0.614356673600407	1	activation
36259	TP63	WNT7B	0.705020692457877	1	activation
36260	TP63	PRDM14	0.5689187586973	1	activation
36261	TP63	FOXL1	0.39290742044904	1	activation
36262	TP63	CDH22	0.900513826094655	1	activation
36263	TP63	FBN1	0.129988496393119	1	activation
36264	TP63	B3GAT2	0.980465736144023	1	activation
36265	TP63	NPTX1	0.961483753199254	1	activation
36266	TP63	LHX6	0.509948334223835	1	activation
36267	TP63	SP8	0.411500412786699	1	activation
36268	TP63	SIX3	0.954232201549638	1	activation
36269	TP63	BMP6	-0.106144211833189	1	inhibition
36270	TP63	FOXP2	-0.250566719525398	1	inhibition
36271	TP63	CHST7	0.228325260921195	1	activation
36272	TP63	BDNF	0.995193367951296	1	activation
36273	TP63	HHIP	0.978071250408937	1	activation
36274	TP63	KIF26B	0.430343367928144	1	activation
36275	TP63	TSHZ3	0.666676823377704	1	activation
36276	TP63	HLF	-0.322475912012985	1	inhibition
36277	TP63	SNTB1	0.901545317293267	1	activation
36278	TP63	HOMER2	-0.359791838263549	1	inhibition
36279	TP63	PCDHAC2	0.80101026197483	1	activation
36280	TP63	FJX1	0.52511886944327	1	activation
36281	TP63	SCN5A	0.198279991359966	1	activation
36282	TP63	NPAS2	0.562124553817807	1	activation
36283	TP63	FBN2	0.512708503333164	1	activation
36284	TP63	FRZB	0.471328119512552	1	activation
36285	TP63	SHISA3	0.987893529639815	1	activation
36286	TP63	PRRX1	-0.0592211974243032	1	inhibition
36287	TP63	CA7	0.936969093603846	1	activation
36288	TP63	ARG2	-0.617244440366015	1	inhibition
36289	TP63	HCRTR1	0.998694378648574	1	activation
36290	TP63	VSTM2A	0.973573648789349	1	activation
36291	TP63	RTN4R	0.699192052939912	1	activation
36292	TP63	KCNQ1	0.983039139140926	1	activation
36293	TP63	ADRA2C	0.788139314896713	1	activation
36294	TP63	APLN	0.982934148986036	1	activation
36295	TP63	ISLR2	0.925728465918878	1	activation
36296	TP63	ITGB4	0.209201274825151	1	activation
36297	TP63	COBLL1	0.743991060798016	1	activation
36298	TP63	ETV4	0.941677279641571	1	activation
36299	TP63	MMP16	0.427638075662422	1	activation
36300	TP63	MOCOS	-0.0343372916352146	1	inhibition
36301	TP63	PCDHGC5	0.500284947234217	1	activation
36302	TP63	CPM	0.995965486339433	1	activation
36303	TP63	SLC6A11	0.948732438349421	1	activation
36304	TP63	OSMR	0.364307126359748	1	activation
36305	TP63	ALOX12	0.970058501869143	1	activation
36306	TP63	MMP28	0.527873457512749	1	activation
36307	TP63	A4GALT	-0.124629463627824	1	inhibition
36308	TP63	LONRF2	0.196500151507815	1	activation
36309	TP63	PROS1	-0.649799373521958	1	inhibition
36310	TP63	LGI1	0.994322019478934	1	activation
36311	TP63	NR5A2	-0.0314847705652009	1	inhibition
36312	TP63	FOXH1	0.737545286440123	1	activation
36313	TP63	FLRT3	0.474080440164174	1	activation
36314	TP63	MAPK4	0.958480595364937	1	activation
36315	TP63	PALMD	0.505807212746141	1	activation
36316	TP63	FGF17	0.912302074377093	1	activation
36317	TP63	ZNF281	0.985385591660853	1	activation
36318	TP63	COL16A1	0.120580324804911	1	activation
36319	TP63	KCTD4	0.876031344175378	1	activation
36320	TP63	DSCAM	0.741853551592296	1	activation
36321	TP63	SERPING1	0.756580780777846	1	activation
36322	TP63	TACR3	0.99356301337716	1	activation
36323	TP63	PLEKHG5	0.35919914165603	1	activation
36324	TP63	NTN3	0.953707303264849	1	activation
36325	TP63	GPR111	0.960123191367823	1	activation
36326	TP63	CADM4	0.497523848610667	1	activation
36327	TP63	RTTN	0.995193367951296	1	activation
36328	TP63	SUPT4H1	0.957269870443604	1	activation
36329	TP63	TULP3	0.671599990380425	1	activation
36330	TP63	RPL11	0.993348024861629	1	activation
36331	TP63	HSPA4	-0.0432359722404916	1	inhibition
36332	TP63	RRM1	0.545733646664532	1	activation
36333	TP63	SSR1	0.566203860026671	1	activation
36334	TP63	PAWR	0.826666923772773	1	activation
36335	TP63	KLF9	0.544363090361675	1	activation
36336	TP63	RARG	0.986184690836385	1	activation
36337	TP63	ID1	-0.112593017070831	1	inhibition
36338	TP63	SPRED2	-0.0536889713995477	1	inhibition
36339	TP63	ID2	0.210130130996207	1	activation
36340	TP63	RHOB	0.764747168456836	1	activation
36341	TP63	NT5C2	0.449386445924207	1	activation
36342	TP63	BCAR1	0.759664586178936	1	activation
36343	TP63	NUDT4	-0.991250035296217	1	inhibition
36344	TP63	PTK2B	0.974960169175063	1	activation
36345	TP63	SDC4	0.224408552033865	1	activation
36346	TP63	ATG10	0.611727770947521	1	activation
36347	TP63	FRRS1	0.179334173801146	1	activation
36348	TP63	UBE2N	-0.127335999015822	1	inhibition
36349	TP63	MYC	-0.396688955167235	1	inhibition
36350	TP63	MTA3	0.52511886944327	1	activation
36351	TP63	RAB35	0.496143378639056	1	activation
36352	TP63	ZCCHC2	0.707334483320269	1	activation
36353	TP63	SLC35F5	0.626106646694251	1	activation
36354	TP63	RCBTB1	0.351595029266449	1	activation
36355	TP63	ARTN	0.836201913425744	1	activation
36356	TP63	PANK1	0.45212020925243	1	activation
36357	TP63	PPAP2A	0.17037993300444	1	activation
36358	TP63	TBRG4	0.984253016813147	1	activation
36359	TP63	NEK1	0.352857453589924	1	activation
36360	TP63	YTHDC2	0.705020692457877	1	activation
36361	TP63	MAP2K1	-0.0865648499730365	1	inhibition
36362	TP63	ABCG2	-0.992200458859548	1	inhibition
36363	TP63	CPSF1	-0.132886471781472	1	inhibition
36364	TP63	RAB24	-0.130088228773235	1	inhibition
36365	TP63	SIX5	0.788139314896713	1	activation
36366	TP63	PCBP4	0.733192999975119	1	activation
36367	TP63	PHYHIP	0.989130090434433	1	activation
36368	TP63	SLC12A6	-0.18893972141858	1	inhibition
36369	TP63	TGS1	0.831485879892331	1	activation
36370	TP63	RAB14	-0.104579600721647	1	inhibition
36371	TP63	ST5	0.758639498370427	1	activation
36372	TP63	LDLRAP1	-0.27451290984945	1	inhibition
36373	TP63	PWP2	0.863730737550629	1	activation
36374	TP63	TRA2A	0.701531032817536	1	activation
36375	TP63	TAL2	0.983555134846738	1	activation
36376	TP63	UBE2D1	-0.0832912314400623	1	inhibition
36377	TP63	ALMS1	0.897894859439611	1	activation
36378	TP63	EXD1	0.426287008922227	1	activation
36379	TP63	DGKA	0.589146196126696	1	activation
36380	TP63	KIF17	-0.689731199453571	1	inhibition
36381	TP63	ARV1	0.926529351988372	1	activation
36382	TP63	FSTL3	-0.142550057528499	1	inhibition
36383	TP63	CCDC84	0.940365201218706	1	activation
36384	TP63	PHOSPHO2	0.884499720024861	1	activation
36385	TP63	CHURC1	0.960123191367823	1	activation
36386	TP63	SESN1	0.967671877177744	1	activation
36387	TP63	ZNF213	-0.263886714170847	1	inhibition
36388	TP63	SMO	0.869675374522281	1	activation
36389	TP63	PDXP	0.795564257669993	1	activation
36390	TP63	CSDC2	-0.946495392230967	1	inhibition
36391	TP63	GFI1B	0.815870009182081	1	activation
36392	TP63	LAPTM4B	0.631284686387626	1	activation
36393	TP63	FNDC5	0.983453119325426	1	activation
36394	TP63	SYDE2	0.783403879703896	1	activation
36395	TP63	RP2	0.458966828625571	1	activation
36396	TP63	MARVELD2	-0.458014467645549	1	inhibition
36397	TP63	GGT1	0.921185343691266	1	activation
36398	TP63	CELA3A	0.394226180300621	1	activation
36399	TP63	ITGAE	0.941024499639648	1	activation
36400	TP63	ZDHHC3	0.534752848311625	1	activation
36401	TP63	MFSD6	0.976704378607735	1	activation
36402	TP63	PRTN3	0.187773684425427	1	activation
36403	TP63	LIME1	0.509948334223835	1	activation
36404	TP63	BGLAP	0.77174218610968	1	activation
36405	TP63	CLDN11	0.843084508599688	1	activation
36406	TP63	FBXL20	0.998895882111603	1	activation
36407	TP63	CABP7	0.453488176517096	1	activation
36408	TP63	KRT14	-0.418176546295128	1	inhibition
36409	TP63	GATSL2	-0.925242822156733	1	inhibition
36410	TP63	ALB	0.917730619056057	1	activation
36411	TP63	KCNG1	0.920333735251132	1	activation
36412	TP63	GDAP1	0.267787043588995	1	activation
36413	TP63	PLCE1	0.960581505415635	1	activation
36414	TP63	TTC39B	0.910897529167681	1	activation
36415	TP63	KCNG2	0.180165258809129	1	activation
36416	TP63	MLN	0.431697556334758	1	activation
36417	TP63	SH2D1B	0.594495233838729	1	activation
36418	TP63	ZAP70	0.121801847230357	1	activation
36419	TP63	DNAH3	0.956027144794581	1	activation
36420	TP63	HAS1	0.291285508460797	1	activation
36421	TP63	GLIS2	0.769758016664843	1	activation
36422	TP63	SLC25A29	-0.0536889713995477	1	inhibition
36423	TP63	SGCA	0.931925943149657	1	activation
36424	TP63	CAPN12	0.378504792851193	1	activation
36425	TP63	SCN4A	0.998502344760521	1	activation
36426	TP63	DPF1	-0.0550278115737768	1	inhibition
36427	TP63	LRRC56	0.95127718997655	1	activation
36428	TP63	ACER2	0.805468261993951	1	activation
36429	TP63	LCTL	0.925728465918878	1	activation
36430	TP63	CALB2	0.9589560836394	1	activation
36431	TP63	SPEG	0.684952190524619	1	activation
36432	TP63	GJB6	-0.222412212076392	1	inhibition
36433	TP63	TWF1	0.206432011513974	1	activation
36434	TP63	OR6B2	0.996822377326766	1	activation
36435	TP63	ADAM22	0.145549011907092	1	activation
36436	TP63	AGBL4	0.575688662527604	1	activation
36437	TP63	GPR115	0.943281053439647	1	activation
36438	TP63	CCR3	0.194731837108751	1	activation
36439	TP63	IL2RB	0.754510700089227	1	activation
36440	TP63	AHNAK2	0.150565490153964	1	activation
36441	TP63	UBE2U	0.335370670781034	1	activation
36442	TP63	SPDYE1	0.16100113027316	1	activation
36443	TP63	CYP2B6	0.939699332015922	1	activation
36444	TP63	DAPP1	0.94296349286944	1	activation
36445	TP63	ELN	0.772729937982636	1	activation
36446	TP63	NPC1	0.854051708243706	1	activation
36447	TP63	GTF2IRD1	-0.167896993355408	1	inhibition
36448	TP63	FAM57A	0.529250184819669	1	activation
36449	TP63	ANGPT4	0.851908128214244	1	activation
36450	TP63	PLXNB3	-0.0400638618383412	1	inhibition
36451	TP63	ZNF107	0.992219140767045	1	activation
36452	TP63	DNAH7	0.841574791034299	1	activation
36453	TP63	RAET1G	0.956776660161685	1	activation
36454	TP63	CC2D2A	0.765755089470714	1	activation
36455	TP63	TXNDC8	0.140664772232385	1	activation
36456	TP63	LOC284837	0.642829179474265	1	activation
36457	TP63	IL12RB2	0.211996493472269	1	activation
36458	TP63	SNORA38B	0.119973313712882	1	activation
36459	TP63	UNC80	0.944224255868304	1	activation
36460	TP63	SLC14A1	0.982828554504735	1	activation
36461	TP63	FAM196B	0.930040132593444	1	activation
36462	TP63	GUCY2D	0.328004626463851	1	activation
36463	TP63	MACC1	0.964287399474933	1	activation
36464	TP63	FCER1A	-0.409195162853153	1	inhibition
36465	TP63	BAALC	0.242392858729113	1	activation
36466	TP63	MASP1	0.599823127872958	1	activation
36467	TP63	KCNV2	0.937661773278274	1	activation
36468	TP63	WLS	0.483725166288869	1	activation
36469	TP63	SCG5	0.529250184819669	1	activation
36470	TP63	WDR66	-0.0852426993766062	1	inhibition
36471	TP63	LOC642852	0.962801822380221	1	activation
36472	TP63	GPR182	0.61697925768353	1	activation
36473	TP63	KIAA0087	0.997326386165412	1	activation
36474	TP63	CLDN22	0.9880455420229	1	activation
36475	TP63	GPR143	0.538874828453495	1	activation
36476	TP63	SLC38A5	0.964907295115759	1	activation
36477	TP63	WFDC5	0.948150922327781	1	activation
36478	TP63	RPTN	0.938347670872532	1	activation
36479	TP63	PRSS3	0.931925943149657	1	activation
36480	TP63	C7	0.992709718211676	1	activation
36481	TP63	MRAP2	0.987267249853446	1	activation
36482	TP63	PLA2R1	0.873520093815983	1	activation
36483	TP63	ALDH1A1	-0.718419052378456	1	inhibition
36484	TP63	OR13F1	0.996756232248999	1	activation
36485	TP63	SERPINI2	-0.483472200469462	1	inhibition
36486	TP63	HHLA2	0.953442815168221	1	activation
36487	TP63	CELP	0.963868585517013	1	activation
36488	TP63	CLEC4GP1	0.335370670781034	1	activation
36489	TP63	MT1L	-0.0941461586992041	1	inhibition
36490	TP63	OCM2	0.161767298555141	1	activation
36491	TP63	ZNF30	0.719876090428739	1	activation
36492	TP63	LOC284009	0.970759566689207	1	activation
36493	TP63	OR1N2	0.915505194164677	1	activation
36494	TP63	IGFL4	0.381108820485763	1	activation
36495	TP63	LOC400927	0.694484343640503	1	activation
36496	TP63	ZNF311	0.522362903988358	1	activation
36497	TP63	CKMT1A	0.920333735251132	1	activation
36498	TP63	CLCA3P	0.958000100061383	1	activation
36499	TP63	SPTBN5	-0.084587993471103	1	inhibition
36500	TP63	HIST1H2BI	0.252779802504991	1	activation
36501	TP63	ESPNL	-0.925242822156733	1	inhibition
36502	TP63	FOXR1	0.994433898427109	1	activation
36503	TP63	PADI6	0.948442418612889	1	activation
36504	TP63	SPINK5	0.97525901239771	1	activation
36505	TP63	SNORD53	0.983039139140926	1	activation
36506	TP63	NME2P1	0.804582501971051	1	activation
36507	TP63	CLECL1	0.139977725277037	1	activation
36508	TP63	FCN2	0.853339930947198	1	activation
36509	TP63	RFPL4B	0.992709718211676	1	activation
36510	TP63	LOC407835	0.321927861322585	1	activation
36511	TP63	TINAG	-0.888649088862563	1	inhibition
36512	TP63	BVES	0.81072156041193	1	activation
36513	TP63	LIMS3-LOC440895	0.182675645410057	1	activation
36514	TP63	GPX8	0.669142823364084	1	activation
36515	TP63	CNTF	0.99924325540519	1	activation
36516	TP63	CCL11	0.932667597734023	1	activation
36517	TP63	CCK	0.983453119325426	1	activation
36518	TP63	CES3	0.501665535429441	1	activation
36519	TRIM28	MKRN3	0.805468261993951	1	activation
36520	TRIM28	ACE2	0.396868184295336	1	activation
36521	TRIM28	FAM107A	0.468577565278208	1	activation
36522	TRIM28	PPP1R1A	-0.108526629659916	1	inhibition
36523	TRIM28	SERPINF2	-0.0532490865690968	1	inhibition
36524	TRIM28	MTMR7	0.962585045894519	1	activation
36525	TRIM28	NTSR2	0.218619516133257	1	activation
36526	TRIM28	A2M	-0.0323171785628088	1	inhibition
36527	TRIM28	NOTCH2	0.680129104187843	1	activation
36528	TRIM28	FLNB	0.784356796208779	1	activation
36529	TRIM28	FSTL4	-0.101506614990416	1	inhibition
36530	TRIM28	JAG1	0.134576722274079	1	activation
36531	TRIM28	GALNT2	0.16100113027316	1	activation
36532	TRIM28	TXNRD1	-0.483472200469462	1	inhibition
36533	TRIM28	APBB2	-0.0328831128114021	1	inhibition
36534	TRIM28	MAGI1	0.61566876375814	1	activation
36535	TRIM28	PPAP2B	-0.750373192664107	1	inhibition
36536	TRIM28	TEAD1	-0.454379273171305	1	inhibition
36537	TRIM28	LARGE	-0.912837955535025	1	inhibition
36538	TRIM28	SVIL	-0.742641981131128	1	inhibition
36539	TRIM28	ETV3	-0.387812185127965	1	inhibition
36540	TRIM28	ROR2	-0.115933321949802	1	inhibition
36541	TRIM28	LAMC2	0.41551880595042	1	activation
36542	TRIM28	VEGFC	-0.0425123259982199	1	inhibition
36543	TRIM28	WDR75	0.966512482436318	1	activation
36544	TRIM28	CNKSR3	0.996152533144499	1	activation
36545	TRIM28	CSF1	-0.555371688876878	1	inhibition
36546	TRIM28	MAP3K1	0.365588813162621	1	activation
36547	TRIM28	IRS2	-0.928284911411381	1	inhibition
36548	TRIM28	RRAS2	0.904084280668971	1	activation
36549	TRIM28	PLOD2	-0.882041560862513	1	inhibition
36550	TRIM28	FRMD6	-0.652970922919069	1	inhibition
36551	TRIM28	SH3RF1	-0.598739939521173	1	inhibition
36552	TRIM28	CSMD2	0.141354484968838	1	activation
36553	TRIM28	LHFP	0.221501112213559	1	activation
36554	TRIM28	KCNC1	-0.153786097530278	1	inhibition
36555	TRIM28	GHR	-0.0298778989453148	1	inhibition
36556	TRIM28	TLL1	-0.972064791513562	1	inhibition
36557	TRIM28	PLAT	-0.0371014961684349	1	inhibition
36558	TRIM28	VAPB	0.839289092682045	1	activation
36559	TRIM28	AKAP2	0.842331055434825	1	activation
36560	TRIM28	DCN	-0.263886714170847	1	inhibition
36561	TRIM28	CD180	0.547103559811463	1	activation
36562	TRIM28	DYNC2H1	-0.9107653492561	1	inhibition
36563	TRIM28	S1PR1	0.927716455698966	1	activation
36564	TRIM28	GPR39	0.242392858729113	1	activation
36565	TRIM28	AATK	-0.801804607907102	1	inhibition
36566	TRIM28	KANK4	0.879112680252803	1	activation
36567	TRIM28	HAS3	-0.913348993078263	1	inhibition
36568	TRIM28	GNAI1	0.988417810973622	1	activation
36569	TRIM28	FBXL7	0.863730737550629	1	activation
36570	TRIM28	DLGAP2	0.787198059535661	1	activation
36571	TRIM28	NCS1	-0.936718720847597	1	inhibition
36572	TRIM28	FOXL1	-0.064204265355164	1	inhibition
36573	TRIM28	KY	-0.257918389229688	1	inhibition
36574	TRIM28	NPTX1	-0.0636901314673256	1	inhibition
36575	TRIM28	SP8	-0.793137403823769	1	inhibition
36576	TRIM28	NR2E1	-0.0776609709421541	1	inhibition
36577	TRIM28	OSR2	-0.977053426539955	1	inhibition
36578	TRIM28	OLIG2	-0.676234407506125	1	inhibition
36579	TRIM28	MSX1	-0.0647219834614894	1	inhibition
36580	TRIM28	IRX3	-0.643408882013719	1	inhibition
36581	TRIM28	FOXE1	-0.130088228773235	1	inhibition
36582	TRIM28	CHST7	-0.960206136760975	1	inhibition
36583	TRIM28	BDNF	0.129988496393119	1	activation
36584	TRIM28	NTN1	0.208275302636704	1	activation
36585	TRIM28	HHIP	0.323138656629321	1	activation
36586	TRIM28	PPM1E	-0.160186121643768	1	inhibition
36587	TRIM28	KIF26B	0.560763006036162	1	activation
36588	TRIM28	TRIB2	0.986526601695294	1	activation
36589	TRIM28	FJX1	-0.492553173458111	1	inhibition
36590	TRIM28	FBN2	-0.576393834035124	1	inhibition
36591	TRIM28	FRZB	-0.434423901726036	1	inhibition
36592	TRIM28	CA7	-0.946172763835479	1	inhibition
36593	TRIM28	HOXA1	0.469952611639116	1	activation
36594	TRIM28	NOG	0.336606018934424	1	activation
36595	TRIM28	VSTM2A	0.434408924457463	1	activation
36596	TRIM28	ID4	0.500284947234217	1	activation
36597	TRIM28	HLX	0.627403784516544	1	activation
36598	TRIM28	EMILIN2	-0.130088228773235	1	inhibition
36599	TRIM28	NTNG2	-0.0550278115737768	1	inhibition
36600	TRIM28	KCNQ1	0.122416370244105	1	activation
36601	TRIM28	ADRA2C	-0.209111738300454	1	inhibition
36602	TRIM28	GPC1	-0.836278324700633	1	inhibition
36603	TRIM28	FZD3	-0.839872742596961	1	inhibition
36604	TRIM28	SNPH	0.870967387896657	1	activation
36605	TRIM28	SPRY1	0.908030237940576	1	activation
36606	TRIM28	ISLR2	-0.351175588513475	1	inhibition
36607	TRIM28	NR4A3	-0.27451290984945	1	inhibition
36608	TRIM28	HES5	0.823396804910006	1	activation
36609	TRIM28	ITGB4	0.137932529950192	1	activation
36610	TRIM28	COBLL1	0.965918595161256	1	activation
36611	TRIM28	EYA1	0.25701261058942	1	activation
36612	TRIM28	FAAH	-0.206515213913409	1	inhibition
36613	TRIM28	ETV4	0.563485224855632	1	activation
36614	TRIM28	PABPC4	-0.339241155841409	1	inhibition
36615	TRIM28	ATP8B1	0.788139314896713	1	activation
36616	TRIM28	PDE1B	-0.162362332252737	1	inhibition
36617	TRIM28	LRRC3B	0.591823286719549	1	activation
36618	TRIM28	ESYT3	0.357926908408466	1	activation
36619	TRIM28	IGFBP6	-0.23342918367979	1	inhibition
36620	TRIM28	PROS1	-0.999097346129875	1	inhibition
36621	TRIM28	DNAJC6	-0.380748872283485	1	inhibition
36622	TRIM28	DUSP27	0.121189834026471	1	activation
36623	TRIM28	GPA33	-0.20138624275261	1	inhibition
36624	TRIM28	ELL3	-0.764098380314793	1	inhibition
36625	TRIM28	CLDN4	0.414178094702869	1	activation
36626	TRIM28	ZNF281	0.672825230578358	1	activation
36627	TRIM28	DSCAM	-0.598739939521173	1	inhibition
36628	TRIM28	PSMB3	0.564844999969147	1	activation
36629	TRIM28	DNAJC2	0.979363483462621	1	activation
36630	TRIM28	AURKAIP1	-0.190160121996668	1	inhibition
36631	TRIM28	ZNF598	0.443928145923085	1	activation
36632	TRIM28	TULP3	0.729900131906961	1	activation
36633	TRIM28	HSPA4	-0.332493309755256	1	inhibition
36634	TRIM28	RRM1	0.962585045894519	1	activation
36635	TRIM28	MBOAT7	0.210130130996207	1	activation
36636	TRIM28	USP1	0.750336582721223	1	activation
36637	TRIM28	WTAP	0.16100113027316	1	activation
36638	TRIM28	PRDX2	-0.952854831576922	1	inhibition
36639	TRIM28	PAWR	0.379805967134434	1	activation
36640	TRIM28	KLF9	-0.232033989311788	1	inhibition
36641	TRIM28	ID1	-0.519681060589803	1	inhibition
36642	TRIM28	SPRED2	-0.657698109862797	1	inhibition
36643	TRIM28	ID2	-0.828881490668363	1	inhibition
36644	TRIM28	RHOB	0.166422987698891	1	activation
36645	TRIM28	BCAR1	-0.617244440366015	1	inhibition
36646	TRIM28	H2AFX	-0.717028485021992	1	inhibition
36647	TRIM28	ATG10	0.695664965020833	1	activation
36648	TRIM28	SLC3A2	0.572983768412677	1	activation
36649	TRIM28	SH2B3	-0.612237230588368	1	inhibition
36650	TRIM28	SNAI3	0.210130130996207	1	activation
36651	TRIM28	SEH1L	-0.931208859762711	1	inhibition
36652	TRIM28	TNIP2	-0.991194105811865	1	inhibition
36653	TRIM28	C20orf194	0.309948280439256	1	activation
36654	TRIM28	GPR180	0.844582996706894	1	activation
36655	TRIM28	MXD3	-0.679264300417441	1	inhibition
36656	TRIM28	RAB35	0.290140425043948	1	activation
36657	TRIM28	SLC35F5	0.876031344175378	1	activation
36658	TRIM28	ZNF48	0.940033091245155	1	activation
36659	TRIM28	TMEM70	0.753471408801319	1	activation
36660	TRIM28	RCBTB1	-0.0328831128114021	1	inhibition
36661	TRIM28	ARTN	-0.0992505782890396	1	inhibition
36662	TRIM28	RELA	0.610410991839734	1	activation
36663	TRIM28	PANK1	0.313517347404794	1	activation
36664	TRIM28	PPAP2A	0.468577565278208	1	activation
36665	TRIM28	WDHD1	-0.356336575771129	1	inhibition
36666	TRIM28	ADPRHL2	0.306400879677269	1	activation
36667	TRIM28	CLCC1	0.862380431832294	1	activation
36668	TRIM28	LSM14A	0.631284686387626	1	activation
36669	TRIM28	MOGS	0.736461326923031	1	activation
36670	TRIM28	SLC35A1	0.163308004217957	1	activation
36671	TRIM28	ZNF496	0.877887801236767	1	activation
36672	TRIM28	RAB21	-0.863938037679736	1	inhibition
36673	TRIM28	ABCG2	-0.793137403823769	1	inhibition
36674	TRIM28	SERF2	0.503046122570089	1	activation
36675	TRIM28	THOC3	0.996573470690835	1	activation
36676	TRIM28	WAS	0.324351742157406	1	activation
36677	TRIM28	CPNE1	0.192975041592495	1	activation
36678	TRIM28	DHRS1	-0.98629832405229	1	inhibition
36679	TRIM28	TMEM160	0.992269554930088	1	activation
36680	TRIM28	PCYT2	-0.307699954307815	1	inhibition
36681	TRIM28	SIX5	0.879721310054551	1	activation
36682	TRIM28	HIST2H4A	-0.732065996385328	1	inhibition
36683	TRIM28	GRB7	0.139977725277037	1	activation
36684	TRIM28	LDLRAP1	-0.635333898792198	1	inhibition
36685	TRIM28	TRA2A	-0.064204265355164	1	inhibition
36686	TRIM28	TAL2	0.351595029266449	1	activation
36687	TRIM28	TMEM179	-0.161271541651429	1	inhibition
36688	TRIM28	RGS19	0.157964270826809	1	activation
36689	TRIM28	TLE2	-0.08858018843805	1	inhibition
36690	TRIM28	UBE2D1	-0.0387220579315176	1	inhibition
36691	TRIM28	ZNF398	0.578389291784824	1	activation
36692	TRIM28	CDC42BPB	0.329226758733096	1	activation
36693	TRIM28	SERTAD1	0.945459980325092	1	activation
36694	TRIM28	CHGB	0.577039519593861	1	activation
36695	TRIM28	ALG1	0.183518158189816	1	activation
36696	TRIM28	ANGPTL4	0.998919895806585	1	activation
36697	TRIM28	PHOSPHO2	0.858957603602598	1	activation
36698	TRIM28	HSD17B8	0.155715726901841	1	activation
36699	TRIM28	SMARCE1	-0.307699954307815	1	inhibition
36700	TRIM28	UCHL5	0.142741927169153	1	activation
36701	TRIM28	TMEM106C	-0.0746747411153501	1	inhibition
36702	TRIM28	GPR135	-0.337549143097508	1	inhibition
36703	TRIM28	TMEM9B	0.989403368807846	1	activation
36704	TRIM28	SMO	-0.447113947730775	1	inhibition
36705	TRIM28	PDXP	-0.0470210917042407	1	inhibition
36706	TRIM28	ALG12	0.434408924457463	1	activation
36707	TRIM28	SPATA2L	0.331677709262849	1	activation
36708	TRIM28	CA14	0.216712828618592	1	activation
36709	TRIM28	MGST1	0.969880835347555	1	activation
36710	TRIM28	CDR2	-0.663943851563708	1	inhibition
36711	TRIM28	CABP7	-0.0563958056963239	1	inhibition
36712	TRIM28	TUBB6	-0.961396222363682	1	inhibition
36713	TRIM28	KCNG1	0.157211990997712	1	activation
36714	TRIM28	TTC39B	0.968977868184658	1	activation
36715	TRIM28	ACER2	-0.928284911411381	1	inhibition
36716	TRIM28	NDRG2	-0.476200366935223	1	inhibition
36717	TRIM28	ACTL8	0.649176156400968	1	activation
36718	TRIM28	KCNF1	0.913227786847045	1	activation
36719	TRIM28	CRHBP	0.909950433872957	1	activation
36720	TRIM28	RGS7	-0.0407502338522175	1	inhibition
36721	TRIM28	TWF1	-0.732065996385328	1	inhibition
36722	TRIM28	ADAM22	0.695664965020833	1	activation
36723	TRIM28	RXFP2	0.804582501971051	1	activation
36724	TRIM28	C4orf47	0.603804493568508	1	activation
36725	TRIM28	FAM57A	0.647910695087209	1	activation
36726	TRIM28	SCT	-0.180548243705382	1	inhibition
36727	TRIM28	SLC27A3	0.998586228776027	1	activation
36728	TRIM28	VSIG4	-0.0532490865690968	1	inhibition
36729	TRIM28	ZNF20	-0.0519483686677422	1	inhibition
36730	TRIM28	ACOT2	0.13725609677949	1	activation
36731	TRIM28	CST8	0.347819830684935	1	activation
36732	TRIM28	GJA9	0.964907295115759	1	activation
36733	TRIM28	TRIM49	0.308763392792559	1	activation
36734	TRIM28	FCN2	-0.227879283857851	1	inhibition
36735	TRIM28	OR13C4	0.547103559811463	1	activation
36736	TRIM28	CYP2R1	0.192100961027879	1	activation
