tf	target	mor	likelihood	state
15001	ZNF449	RBM26	0.674295868317107	1	activation
15002	ZNF449	ZKSCAN3	-0.0333813459683443	1	inhibition
15003	ZNF45	ETV6	0.855331259117505	1	activation
15004	ZNF45	LMLN	0.372599090013015	1	activation
15005	ZNF45	UBN1	0.148879139813385	1	activation
15006	ZNF45	MFAP3L	0.800521355545617	1	activation
15007	ZNF45	SUV39H1	0.365485761402586	1	activation
15008	ZNF45	C12orf75	-0.884295087702184	1	inhibition
15009	ZNF45	SLC5A6	0.287753523965289	1	activation
15010	ZNF45	PICK1	0.989878493839927	1	activation
15011	ZNF45	PRAF2	-0.0221913803360117	1	inhibition
15012	ZNF45	ZBED3	0.997298231511841	1	activation
15013	ZNF45	ZNF225	0.999186636739839	1	activation
15014	ZNF45	ZNF418	0.856878256593835	1	activation
15015	ZNF45	ZNF426	0.642510892833482	1	activation
15016	ZNF45	RAB8A	-0.824158260134197	1	inhibition
15017	ZNF45	JAZF1	-0.995102542810137	1	inhibition
15018	ZNF45	SSBP2	0.173966448772205	1	activation
15019	ZNF45	STAC3	-0.363295508623664	1	inhibition
15020	ZNF45	APPL1	0.989306364788917	1	activation
15021	ZNF45	ABHD11	0.828726150721655	1	activation
15022	ZNF45	ANKRD37	-0.0235445213767067	1	inhibition
15023	ZNF45	CANX	0.257408066358957	1	activation
15024	ZNF451	ALDH16A1	0.996581180413989	1	activation
15025	ZNF451	CLK1	-0.227824880718573	1	inhibition
15026	ZNF451	PRAF2	0.578445976256912	1	activation
15027	ZNF451	SLC12A4	0.734484994484359	1	activation
15028	ZNF451	ACVR1C	0.081726725888088	1	activation
15029	ZNF451	PTP4A2	0.999911635223586	1	activation
15030	ZNF451	ITGA2B	0.343122042481339	1	activation
15031	ZNF451	AGA	0.987401564614919	1	activation
15032	ZNF451	SNORD60	0.997756819926447	1	activation
15033	ZNF451	CDK13	0.275367305283717	1	activation
15034	ZNF451	USP42	0.610935375356732	1	activation
15035	ZNF451	ZNF440	-0.950194812747573	1	inhibition
15036	ZNF451	ZNF441	0.990553097609854	1	activation
15037	ZNF451	MYLK4	0.736888759541547	1	activation
15038	ZNF451	SEMA4D	0.28650034604813	1	activation
15039	ZNF451	EXOC6	-0.0315176927436117	1	inhibition
15040	ZNF460	YWHAG	-0.892978664666851	1	inhibition
15041	ZNF460	AVPR1B	-0.0233138535233049	1	inhibition
15042	ZNF460	PLA2G6	0.502612473929175	1	activation
15043	ZNF460	HECW2	-0.109241589054826	1	inhibition
15044	ZNF460	PLEKHB2	-0.126322805008108	1	inhibition
15045	ZNF460	RNF149	-0.128344788697551	1	inhibition
15046	ZNF460	SLC16A6	-0.245113649731786	1	inhibition
15047	ZNF460	CYP2U1	0.911619274272618	1	activation
15048	ZNF460	NCAPG2	0.56645482014839	1	activation
15049	ZNF460	PCDHGB6	0.196276072893749	1	activation
15050	ZNF460	MSH2	0.787298854755709	1	activation
15051	ZNF460	ZNF497	0.986147332654592	1	activation
15052	ZNF460	RLN1	0.910066920488738	1	activation
15053	ZNF460	TRIB3	-0.0343501972803617	1	inhibition
15054	ZNF460	WWP1	0.408936937898013	1	activation
15055	ZNF460	SCT	0.114217237362007	1	activation
15056	ZNF460	DHODH	-0.0138270243383357	1	inhibition
15057	ZNF460	DTX3L	-0.5185332309546	1	inhibition
15058	ZNF461	IFITM1	0.242462673747572	1	activation
15059	ZNF461	AKAP12	0.783108384431108	1	activation
15060	ZNF461	FFAR1	0.933051033969896	1	activation
15061	ZNF461	PDCL3	0.416339064652127	1	activation
15062	ZNF461	PLBD2	-0.0249731389367144	1	inhibition
15063	ZNF461	ARL6	0.0949022481728208	1	activation
15064	ZNF461	FMN1	0.244723955278835	1	activation
15065	ZNF461	IRS1	0.985279976891504	1	activation
15066	ZNF461	IL11RA	0.99352121832539	1	activation
15067	ZNF461	RAPGEF2	0.69945196114201	1	activation
15068	ZNF462	ACSL5	0.513308844782655	1	activation
15069	ZNF462	ACOX2	-0.500274749109615	1	inhibition
15070	ZNF462	ZNF620	0.998825252720735	1	activation
15071	ZNF462	ZNF814	0.999936557828523	1	activation
15072	ZNF462	KCTD3	0.959569807933579	1	activation
15073	ZNF462	KCNT1	0.151251131546394	1	activation
15074	ZNF462	CALML4	-0.907347170930144	1	inhibition
15075	ZNF462	LRP11	-0.931717556619072	1	inhibition
15076	ZNF462	MAN2A2	0.744018547004165	1	activation
15077	ZNF462	CCR3	-0.445232908846741	1	inhibition
15078	ZNF462	FRS3	0.58440979360328	1	activation
15079	ZNF462	DAPK2	0.963915571060575	1	activation
15080	ZNF462	DGCR6	0.995055243274145	1	activation
15081	ZNF462	FAM20A	-0.0150038081528914	1	inhibition
15082	ZNF462	FAM184A	-0.568457845969125	1	inhibition
15083	ZNF462	SIGIRR	-0.95707170602934	1	inhibition
15084	ZNF462	YIF1A	0.248141896893433	1	activation
15085	ZNF462	LRSAM1	0.99950488305441	1	activation
15086	ZNF462	QRICH2	0.397179990400512	1	activation
15087	ZNF462	IKZF4	-0.974032777861853	1	inhibition
15088	ZNF462	SLAMF6	-0.627656945056925	1	inhibition
15089	ZNF462	IRAK4	0.333543171986974	1	activation
15090	ZNF462	MX2	-0.981166575825707	1	inhibition
15091	ZNF467	SNORD116-8	0.984361744366492	1	activation
15092	ZNF467	SLC10A1	0.695551123308481	1	activation
15093	ZNF467	SLC35E4	0.679679091289618	1	activation
15094	ZNF467	TBC1D7	0.985279976891504	1	activation
15095	ZNF467	ATRIP	0.997790133237152	1	activation
15096	ZNF467	CLEC1B	-0.283681184588584	1	inhibition
15097	ZNF467	TRIP6	0.362656412539382	1	activation
15098	ZNF467	TRNT1	0.833116758568334	1	activation
15099	ZNF467	SNORD45C	0.473605630984102	1	activation
15100	ZNF467	SNORD59A	0.996186275515029	1	activation
15101	ZNF467	CNOT4	0.997026034469437	1	activation
15102	ZNF467	CDYL	0.854552744448191	1	activation
15103	ZNF467	RTN3	0.840799920861096	1	activation
15104	ZNF467	KBTBD11	-0.211324193847007	1	inhibition
15105	ZNF467	COL18A1	-0.914400447433111	1	inhibition
15106	ZNF467	NUFIP2	0.998816121240263	1	activation
15107	ZNF467	SEPSECS	0.443278299048593	1	activation
15108	ZNF467	GPBP1	0.6282870839056	1	activation
15109	ZNF467	THNSL1	0.212278620606002	1	activation
15110	ZNF467	PIP5KL1	0.885738112509607	1	activation
15111	ZNF467	ZNF124	0.993429150581961	1	activation
15112	ZNF467	ZNF131	0.999952579112886	1	activation
15113	ZNF467	ZNF234	0.0831609956205285	1	activation
15114	ZNF467	IFIT2	0.787298854755709	1	activation
15115	ZNF468	CENPV	0.341745678692621	1	activation
15116	ZNF468	MARK3	0.382649603626054	1	activation
15117	ZNF468	STRADB	-0.993372422152127	1	inhibition
15118	ZNF468	PLEKHA5	0.449316695179678	1	activation
15119	ZNF468	ZNF81	0.253907513370742	1	activation
15120	ZNF468	ZNF48	0.953026492970985	1	activation
15121	ZNF468	CLK3	-0.124326037385967	1	inhibition
15122	ZNF468	CAST	0.984776301725534	1	activation
15123	ZNF468	NEXN	0.907960316027908	1	activation
15124	ZNF468	TACC3	0.2927981031739	1	activation
15125	ZNF469	EIF2B3	-0.968578122534393	1	inhibition
15126	ZNF469	EIF4A2	-0.595646034957275	1	inhibition
15127	ZNF469	MMAA	-0.644087762137375	1	inhibition
15128	ZNF469	PBX1	0.0891193467858551	1	activation
15129	ZNF469	FAM168A	0.414855506706298	1	activation
15130	ZNF469	UFM1	-0.338345112316886	1	inhibition
15131	ZNF469	TRAPPC2L	-0.795206977180536	1	inhibition
15132	ZNF469	ZFP62	-0.386856473993484	1	inhibition
15133	ZNF469	ZNF792	-0.315947183163603	1	inhibition
15134	ZNF469	ZNF44	-0.0343501972803617	1	inhibition
15135	ZNF469	IFI44L	-0.345951317865291	1	inhibition
15136	ZNF469	TMEM161A	-0.122354341658102	1	inhibition
15137	ZNF469	SIKE1	0.180264853318538	1	activation
15138	ZNF469	AARSD1	-0.679154861975437	1	inhibition
15139	ZNF469	KCTD4	-0.833703486442835	1	inhibition
15140	ZNF469	SCARNA22	0.376893666785484	1	activation
15141	ZNF469	RSPH10B2	-0.013546561141302	1	inhibition
15142	ZNF470	GUSBP1	0.98782298922965	1	activation
15143	ZNF470	ZNF738	0.987229179917679	1	activation
15144	ZNF470	SNORA30	0.811235937349143	1	activation
15145	ZNF470	KDM5B	0.992900279716116	1	activation
15146	ZNF470	EPN1	-0.901702058617584	1	inhibition
15147	ZNF470	CDC42EP3	-0.89505337004393	1	inhibition
15148	ZNF470	CGGBP1	0.919035565167586	1	activation
15149	ZNF470	AR	0.888899874717078	1	activation
15150	ZNF471	ANXA9	0.877162585667131	1	activation
15151	ZNF471	CCDC115	0.593311257525789	1	activation
15152	ZNF471	TSSK6	0.848203388717045	1	activation
15153	ZNF471	CDHR4	0.956952340688391	1	activation
15154	ZNF471	CTBP1	0.990810871962512	1	activation
15155	ZNF471	MFSD6	0.829611292903104	1	activation
15156	ZNF471	AMOTL2	0.0922347577718127	1	activation
15157	ZNF471	COMMD2	-0.182070987032508	1	inhibition
15158	ZNF471	COPS7A	0.966568672084124	1	activation
15159	ZNF471	CORO1B	0.989232741877574	1	activation
15160	ZNF471	NLRP12	0.816897785248962	1	activation
15161	ZNF471	NKG7	-0.0353444669927802	1	inhibition
15162	ZNF471	PHEX	0.111092955609922	1	activation
15163	ZNF471	HINFP	0.591831555659415	1	activation
15164	ZNF471	SCAI	0.986877726696577	1	activation
15165	ZNF471	DEPDC4	0.902506067794874	1	activation
15166	ZNF471	ZNF256	0.941029903671079	1	activation
15167	ZNF471	COL28A1	-0.0766414332067905	1	inhibition
15168	ZNF471	ZNHIT1	0.105650783513186	1	activation
15169	ZNF471	RDH13	0.379767444265836	1	activation
15170	ZNF471	RIMS2	-0.0185501205382273	1	inhibition
15171	ZNF471	SCFD2	0.112333927693499	1	activation
15172	ZNF473	WDR62	0.844947238584794	1	activation
15173	ZNF473	FMNL2	0.0865931395912894	1	activation
15174	ZNF473	NDUFB4	0.96155755530584	1	activation
15175	ZNF473	TSPAN3	0.999283525068303	1	activation
15176	ZNF473	MAGEF1	0.998721037584977	1	activation
15177	ZNF473	IRF7	-0.396798125770488	1	inhibition
15178	ZNF473	NEK3	0.997688763180641	1	activation
15179	ZNF473	RPN1	0.111092955609922	1	activation
15180	ZNF473	TNFRSF10A	0.210228653906621	1	activation
15181	ZNF473	EEFSEC	0.251590941968953	1	activation
15182	ZNF473	TULP3	0.499555904299658	1	activation
15183	ZNF473	SNORD16	0.56645482014839	1	activation
15184	ZNF474	PIGC	0.168703194252415	1	activation
15185	ZNF474	PMF1	0.163563929653079	1	activation
15186	ZNF474	KCNH8	0.915150980201445	1	activation
15187	ZNF474	MEF2C	0.998302580980616	1	activation
15188	ZNF474	MTMR6	-0.0551911471985762	1	inhibition
15189	ZNF474	COG7	0.560430788589272	1	activation
15190	ZNF474	THAP11	0.956410544889796	1	activation
15191	ZNF474	HBQ1	-0.467656326238184	1	inhibition
15192	ZNF474	MRI1	0.681017807361314	1	activation
15193	ZNF474	OTOA	-0.941071396051909	1	inhibition
15194	ZNF48	NDN	-0.0167743178546907	1	inhibition
15195	ZNF48	ACSL1	-0.111951373424848	1	inhibition
15196	ZNF48	AP3S2	-0.960688427786472	1	inhibition
15197	ZNF48	STK25	0.977176065963586	1	activation
15198	ZNF48	TAF6L	0.989738231218127	1	activation
15199	ZNF48	THG1L	-0.0162731411149141	1	inhibition
15200	ZNF48	BTBD3	0.698154732375552	1	activation
15201	ZNF48	HELQ	0.255070944292425	1	activation
15202	ZNF48	KRAS	0.978767241027023	1	activation
15203	ZNF48	OLA1	0.981148972669298	1	activation
15204	ZNF48	UCK2	0.984043889719549	1	activation
15205	ZNF48	NUFIP2	0.496499536603991	1	activation
15206	ZNF48	SCARB1	-0.888714915148225	1	inhibition
15207	ZNF48	ZNF468	0.953026492970985	1	activation
15208	ZNF48	ZNF284	0.986240680061748	1	activation
15209	ZNF48	ZNF845	0.998196472164016	1	activation
15210	ZNF48	ZNF628	0.999851804046282	1	activation
15211	ZNF48	SLC25A38	0.354225231371116	1	activation
15212	ZNF48	ZNF518A	-0.864103087981075	1	inhibition
15213	ZNF48	ZBTB2	0.947499150299616	1	activation
15214	ZNF48	ITGAV	0.967203134047242	1	activation
15215	ZNF480	KIF15	-0.126322805008108	1	inhibition
15216	ZNF480	AMPH	-0.0254667472076074	1	inhibition
15217	ZNF480	GFER	-0.190125100468599	1	inhibition
15218	ZNF480	GMPR	0.537705635897018	1	activation
15219	ZNF480	KLC3	-0.275030709580981	1	inhibition
15220	ZNF480	TBCK	0.162719368601697	1	activation
15221	ZNF480	DHX57	0.929765980188878	1	activation
15222	ZNF480	PM20D2	0.269297154114456	1	activation
15223	ZNF480	ANKRA2	0.714775770538587	1	activation
15224	ZNF480	FSCN3	-0.0324373595755206	1	inhibition
15225	ZNF480	ZNF433	0.623976847717831	1	activation
15226	ZNF480	ZNF485	0.977620734694295	1	activation
15227	ZNF480	GREB1	0.386988179189922	1	activation
15228	ZNF480	ADAMTS10	0.138201056881371	1	activation
15229	ZNF480	PIK3R2	-0.246723577145282	1	inhibition
15230	ZNF480	AP3M2	0.653720455090213	1	activation
15231	ZNF480	SH2D4B	0.310846523091225	1	activation
15232	ZNF483	PLCH2	-0.232462812933591	1	inhibition
15233	ZNF483	C1orf116	0.885096762605487	1	activation
15234	ZNF483	SEMA3G	0.60215485640541	1	activation
15235	ZNF483	PIK3CD	0.167838066500328	1	activation
15236	ZNF483	S1PR1	0.282760101166705	1	activation
15237	ZNF483	CCR2	-0.599473003511312	1	inhibition
15238	ZNF483	AFMID	0.997298231511841	1	activation
15239	ZNF483	RHOA	0.865149935684849	1	activation
15240	ZNF483	STAM	0.986788451518524	1	activation
15241	ZNF483	HEATR1	0.996428099880965	1	activation
15242	ZNF483	C2CD2	0.991123761229596	1	activation
15243	ZNF483	CCDC125	0.773470533501475	1	activation
15244	ZNF483	ESCO1	0.907427030621479	1	activation
15245	ZNF483	NUP43	0.999931813913371	1	activation
15246	ZNF483	FADS2	0.965485935768795	1	activation
15247	ZNF483	RHBDF1	0.999062856272831	1	activation
15248	ZNF483	PLEKHA1	-0.782592932472913	1	inhibition
15249	ZNF483	GCHFR	-0.481939312365201	1	inhibition
15250	ZNF484	PARD6A	0.379767444265836	1	activation
15251	ZNF484	ATAD1	0.995229387540317	1	activation
15252	ZNF484	DNAJC24	0.999939908175199	1	activation
15253	ZNF484	PYROXD2	-0.0142578705681685	1	inhibition
15254	ZNF484	CCNL1	-0.0318215795086823	1	inhibition
15255	ZNF484	NXNL1	-0.0259692870845139	1	inhibition
15256	ZNF484	CALR	0.868779024516671	1	activation
15257	ZNF484	ZBTB2	0.858411922961696	1	activation
15258	ZNF485	TNFAIP1	0.999841207892322	1	activation
15259	ZNF485	LRRC25	0.999592909050635	1	activation
15260	ZNF485	ZBTB47	0.984150509622837	1	activation
15261	ZNF485	BBS4	-0.0159467817709329	1	inhibition
15262	ZNF485	BBS1	0.440265348677256	1	activation
15263	ZNF485	LDB1	0.992437918398885	1	activation
15264	ZNF485	COPZ1	-0.013546561141302	1	inhibition
15265	ZNF485	GTF3C2	0.980384376749948	1	activation
15266	ZNF485	DMXL1	0.99429672547408	1	activation
15267	ZNF485	TRIM35	0.707170449755827	1	activation
15268	ZNF485	ZNF486	-0.658362855736953	1	inhibition
15269	ZNF485	ZNF480	0.977620734694295	1	activation
15270	ZNF485	ZNF419	0.999687437972837	1	activation
15271	ZNF485	ANAPC11	0.999687437972837	1	activation
15272	ZNF485	SDR39U1	0.984256459876373	1	activation
15273	ZNF485	COL18A1	-0.811867918648851	1	inhibition
15274	ZNF485	IGSF6	-0.987701229497839	1	inhibition
15275	ZNF485	INTS6	0.982478673563092	1	activation
15276	ZNF485	NDUFAF3	0.118063374998338	1	activation
15277	ZNF486	CHRDL1	-0.0714755984529913	1	inhibition
15278	ZNF486	NCOA1	0.578445976256912	1	activation
15279	ZNF486	ZNF485	-0.658362855736953	1	inhibition
15280	ZNF486	NTHL1	-0.92892758990302	1	inhibition
15281	ZNF486	NUBP1	-0.952492226505697	1	inhibition
15282	ZNF486	PTH2R	0.122017066142712	1	activation
15283	ZNF486	PTRH1	-0.873350751944266	1	inhibition
15284	ZNF486	IRF7	-0.44930469302462	1	inhibition
15285	ZNF486	MXI1	0.855331259117505	1	activation
15286	ZNF486	LZIC	-0.0981100444855896	1	inhibition
15287	ZNF486	NUB1	0.211251863718868	1	activation
15288	ZNF486	PER1	-0.0759786993403897	1	inhibition
15289	ZNF486	RNF38	0.485807049854758	1	activation
15290	ZNF486	KATNAL1	-0.418875637740968	1	inhibition
15291	ZNF486	JAZF1	0.993193543626897	1	activation
15292	ZNF486	ATXN7L2	0.122686598255592	1	activation
15293	ZNF487	GNLY	0.719781865958049	1	activation
15294	ZNF487	PHF5A	0.876481315660206	1	activation
15295	ZNF487	PHGR1	0.59774061945515	1	activation
15296	ZNF487	ATPAF2	0.384093772468123	1	activation
15297	ZNF487	RBM28	0.905811101276154	1	activation
15298	ZNF487	REPS2	0.853770877016684	1	activation
15299	ZNF487	ABCB6	-0.0356816355880352	1	inhibition
15300	ZNF487	STEAP4	-0.98943555571013	1	inhibition
15301	ZNF487	CCDC85C	0.434252990342903	1	activation
15302	ZNF487	DDX47	0.61964775135488	1	activation
15303	ZNF487	EFNB2	0.976261853181589	1	activation
15304	ZNF490	SLC39A5	-0.0395870792985877	1	inhibition
15305	ZNF490	WDR86	0.487333868722573	1	activation
15306	ZNF490	ZNF616	-0.0577420596355043	1	inhibition
15307	ZNF490	XRRA1	0.431253997304671	1	activation
15308	ZNF490	C17orf107	0.401575780748763	1	activation
15309	ZNF490	C17orf49	0.14809510795641	1	activation
15310	ZNF490	ZNF385B	0.159375175664712	1	activation
15311	ZNF490	CAPS2	0.176644866888501	1	activation
15312	ZNF490	HELQ	0.279049000823501	1	activation
15313	ZNF490	ICMT	-0.672309461842712	1	inhibition
15314	ZNF490	MSH5	-0.942246570061453	1	inhibition
15315	ZNF490	RPN2	-0.0849864670973801	1	inhibition
15316	ZNF490	WNT6	-0.0374115157039466	1	inhibition
15317	ZNF491	FEM1A	0.609476552904657	1	activation
15318	ZNF491	FAM76B	0.140435492642277	1	activation
15319	ZNF491	ATP1A3	-0.359415137717173	1	inhibition
15320	ZNF491	MTO1	0.233557075991163	1	activation
15321	ZNF491	RBM44	0.795507590413183	1	activation
15322	ZNF491	APBA1	0.20920899142528	1	activation
15323	ZNF491	ARHGAP39	0.979991273041127	1	activation
15324	ZNF491	TAF12	-0.0162731411149141	1	inhibition
15325	ZNF491	BAZ1A	0.118714805405208	1	activation
15326	ZNF491	ATP6V1G2	-0.35362198184799	1	inhibition
15327	ZNF491	DHX15	0.683686621986654	1	activation
15328	ZNF491	NOSIP	-0.0513160856669718	1	inhibition
15329	ZNF492	SLC25A3	-0.205523172109721	1	inhibition
15330	ZNF492	GTF2H2B	0.855331259117505	1	activation
15331	ZNF492	ATP6V0E1	-0.481939312365201	1	inhibition
15332	ZNF492	ATP6V0D1	-0.827390442532549	1	inhibition
15333	ZNF492	UBE2D4	0.081726725888088	1	activation
15334	ZNF492	SUDS3	0.826945306865852	1	activation
15335	ZNF492	TMTC4	-0.985589754454026	1	inhibition
15336	ZNF492	ATP6V0C	-0.995067796545462	1	inhibition
15337	ZNF492	CD96	-0.52661095246572	1	inhibition
15338	ZNF492	FLT1	-0.512458578404045	1	inhibition
15339	ZNF492	LEF1	-0.544675001738936	1	inhibition
15340	ZNF492	EPHA4	-0.809558258798501	1	inhibition
15341	ZNF492	SESTD1	-0.91881688421343	1	inhibition
15342	ZNF492	GATA3	-0.825241298962666	1	inhibition
15343	ZNF493	SAMD8	0.990153612494684	1	activation
15344	ZNF493	COMMD6	0.964143878733768	1	activation
15345	ZNF493	CYB5R4	0.102726252248051	1	activation
15346	ZNF493	SAMD9L	-0.124326037385967	1	inhibition
15347	ZNF493	BANP	0.429756387410367	1	activation
15348	ZNF493	SLC25A43	0.949715408931446	1	activation
15349	ZNF493	TMEM14B	0.961799593710709	1	activation
15350	ZNF493	MTO1	0.896187617777824	1	activation
15351	ZNF493	POLB	0.997790133237152	1	activation
15352	ZNF493	RCC2	0.789372575093101	1	activation
15353	ZNF493	RRAS	-0.941857395234234	1	inhibition
15354	ZNF493	TAP1	0.642510892833482	1	activation
15355	ZNF493	DNAJC18	0.744018547004165	1	activation
15356	ZNF493	ZNF597	0.531617435404866	1	activation
15357	ZNF493	ZNF221	0.212278620606002	1	activation
15358	ZNF493	ZNF839	0.337632392127239	1	activation
15359	ZNF493	MTIF2	0.965705043967759	1	activation
15360	ZNF493	IFITM3	-0.412829807287191	1	inhibition
15361	ZNF493	ARNTL2	0.950024973947996	1	activation
15362	ZNF493	HYAL2	0.948459623620202	1	activation
15363	ZNF496	YWHAH	0.539226150643544	1	activation
15364	ZNF496	AQP8	-0.589877440883003	1	inhibition
15365	ZNF496	ELP2	0.846582143110709	1	activation
15366	ZNF496	XPO4	-0.243510020153591	1	inhibition
15367	ZNF496	STXBP5	-0.0297491773043777	1	inhibition
15368	ZNF496	THAP3	0.514836320831129	1	activation
15369	ZNF496	ITPRIPL1	0.203165508751592	1	activation
15370	ZNF496	ZNF606	0.557412393249369	1	activation
15371	ZNF496	ZNF524	0.997154737219841	1	activation
15372	ZNF496	C7orf25	-0.0637209587088056	1	inhibition
15373	ZNF496	MYOM1	-0.013546561141302	1	inhibition
15374	ZNF496	TTLL11	0.943492729697378	1	activation
15375	ZNF496	UQCR10	-0.52661095246572	1	inhibition
15376	ZNF496	NR1H3	0.174855779322355	1	activation
15377	ZNF497	DCUN1D4	0.999874347561247	1	activation
15378	ZNF497	ICAM5	-0.0318215795086823	1	inhibition
15379	ZNF497	RPAP1	0.318762408847247	1	activation
15380	ZNF497	SGSM1	-0.392813608432363	1	inhibition
15381	ZNF497	RPS2P32	0.679679091289618	1	activation
15382	ZNF497	ZNF460	0.986147332654592	1	activation
15383	ZNF497	CLCN5	-0.0297491773043777	1	inhibition
15384	ZNF497	GADD45GIP1	-0.330806819721496	1	inhibition
15385	ZNF497	DLEU7	0.873027861034136	1	activation
15386	ZNF497	RAD23B	-0.702415043193106	1	inhibition
15387	ZNF497	ARR3	0.284003624422073	1	activation
15388	ZNF497	CCM2	0.419310707981318	1	activation
15389	ZNF497	CDON	0.146536953849877	1	activation
15390	ZNF497	ATAD3B	0.179354621246195	1	activation
15391	ZNF497	NONO	0.384093772468123	1	activation
15392	ZNF497	PARD6B	0.985574616426353	1	activation
15393	ZNF497	PPWD1	0.996937194757871	1	activation
15394	ZNF500	ID2	0.152048448501815	1	activation
15395	ZNF500	PPIL2	0.837419936326363	1	activation
15396	ZNF500	RABL2A	0.923218167452088	1	activation
15397	ZNF500	FKBP10	0.28650034604813	1	activation
15398	ZNF500	FKBP14	0.345882567640048	1	activation
15399	ZNF500	SUSD5	-0.954685921491027	1	inhibition
15400	ZNF500	C1GALT1C1	-0.996852143701146	1	inhibition
15401	ZNF500	MYL5	0.99549601161315	1	activation
15402	ZNF500	PRR7	0.316112046294073	1	activation
15403	ZNF500	TTC28	-0.520555126452948	1	inhibition
15404	ZNF500	CEBPD	-0.018181608845805	1	inhibition
15405	ZNF500	SLC37A3	-0.187413295404771	1	inhibition
15406	ZNF500	SLC25A15	0.650932824146359	1	activation
15407	ZNF500	DLEU1	-0.0678006102026243	1	inhibition
15408	ZNF500	EIF3L	0.948776215319238	1	activation
15409	ZNF500	ZNF148	0.993048372330534	1	activation
15410	ZNF501	MBOAT1	-0.570421353106617	1	inhibition
15411	ZNF501	RBM39	0.909018906816305	1	activation
15412	ZNF501	ICAM1	-0.479899395626671	1	inhibition
15413	ZNF501	ITGA7	0.296614690891944	1	activation
15414	ZNF501	ITGA3	0.49191585024655	1	activation
15415	ZNF501	C10orf105	0.403044591000581	1	activation
15416	ZNF501	RAN	0.997217095612166	1	activation
15417	ZNF501	ZBTB26	0.839960118034434	1	activation
15418	ZNF501	SCAMP4	0.927640665640782	1	activation
15419	ZNF501	MYRIP	0.739278981539636	1	activation
15420	ZNF501	ZNF665	-0.0499262612191402	1	inhibition
15421	ZNF501	CACNB2	0.163563929653079	1	activation
15422	ZNF501	LSM3	-0.0321281284874785	1	inhibition
15423	ZNF501	MAPT	0.745194878731185	1	activation
15424	ZNF502	CBX6	0.230275302252262	1	activation
15425	ZNF502	CREM	-0.336454039992572	1	inhibition
15426	ZNF502	SOS1	-0.477859196165693	1	inhibition
15427	ZNF502	LDHAL6B	0.988231109912029	1	activation
15428	ZNF502	C14orf93	0.999825460575446	1	activation
15429	ZNF502	SNORA65	0.635427314134941	1	activation
15430	ZNF502	ACSL6	-0.695882239776849	1	inhibition
15431	ZNF503	MED13	0.94244883845898	1	activation
15432	ZNF503	TRIM41	0.140435492642277	1	activation
15433	ZNF503	SMCHD1	0.999449967136165	1	activation
15434	ZNF503	WDR75	0.894404887290456	1	activation
15435	ZNF503	MRPS36	-0.0517869219496693	1	inhibition
15436	ZNF503	DYNLT1	-0.0257168919401003	1	inhibition
15437	ZNF503	MAP2K7	0.112333927693499	1	activation
15438	ZNF503	RAD23B	-0.420894501806904	1	inhibition
15439	ZNF503	SLC25A35	-0.0193079602077087	1	inhibition
15440	ZNF503	PTTG1	0.505669022949698	1	activation
15441	ZNF503	ILDR2	-0.795206977180536	1	inhibition
15442	ZNF503	CES3	0.14194129299105	1	activation
15443	ZNF503	IL13	0.976570324029061	1	activation
15444	ZNF503	MPP1	-0.52257542090674	1	inhibition
15445	ZNF503	SENP7	0.999338421235706	1	activation
15446	ZNF503	XPO6	0.800521355545617	1	activation
15447	ZNF503	TRIM2	-0.936984364174512	1	inhibition
15448	ZNF503	C2CD2	0.862933486111716	1	activation
15449	ZNF506	AVPR1B	0.948776215319238	1	activation
15450	ZNF506	KLHL24	0.749865758097625	1	activation
15451	ZNF506	KCNK17	-0.0333813459683443	1	inhibition
15452	ZNF506	ITGAM	-0.100592214769575	1	inhibition
15453	ZNF506	THRAP3	0.431253997304671	1	activation
15454	ZNF506	LEMD3	0.926338239840983	1	activation
15455	ZNF506	CORIN	0.0881013044505334	1	activation
15456	ZNF506	LSM12	0.191461201653533	1	activation
15457	ZNF506	ZNF519	-0.151130615370015	1	inhibition
15458	ZNF506	OSBPL6	-0.864968159142736	1	inhibition
15459	ZNF506	RHBDF1	0.16441190618231	1	activation
15460	ZNF506	RICTOR	0.933451868972589	1	activation
15461	ZNF506	RAD54L2	0.464475666540231	1	activation
15462	ZNF506	NICN1	0.235762482787097	1	activation
15463	ZNF506	ALDH3A1	0.0998709480383137	1	activation
15464	ZNF506	PIP5K1C	-0.187413295404771	1	inhibition
15465	ZNF506	NPC1L1	0.099308095342809	1	activation
15466	ZNF506	FARS2	0.100436524730169	1	activation
15467	ZNF506	CLEC6A	0.106840230511434	1	activation
15468	ZNF506	ZCCHC14	-0.015468620870277	1	inhibition
15469	ZNF507	PDCD1LG2	-0.848623540549701	1	inhibition
15470	ZNF507	SYTL4	-0.0696171646700533	1	inhibition
15471	ZNF507	BCL10	-0.056709513804911	1	inhibition
15472	ZNF507	KIF23	0.244723955278835	1	activation
15473	ZNF507	ZNF709	0.25274751063442	1	activation
15474	ZNF507	ZNF213	0.0856001882469567	1	activation
15475	ZNF507	INO80E	-0.568457845969125	1	inhibition
15476	ZNF507	CRYBG3	0.712253397173453	1	activation
15477	ZNF507	TAS2R19	-0.312279775105766	1	inhibition
15478	ZNF507	THRB	-0.0546930458144339	1	inhibition
15479	ZNF507	PIK3CA	-0.966595904866397	1	inhibition
15480	ZNF507	HSD11B2	0.443278299048593	1	activation
