tf	target	mor	likelihood	state
1490	ZNF354A	NEK1	0.0970837431496942	1	activation
1491	ZNF354B	ZNF211	-0.0598567769758153	1	inhibition
1492	ZNF354C	ZNF791	0.264501047664127	1	activation
1493	ZNF365	IL7R	0.939211923094578	1	activation
1494	ZNF367	ALG1	0.185799774988729	1	activation
1495	ZNF367	DDOST	0.133099599685091	1	activation
1496	ZNF382	SIRT6	0.523995425904318	1	activation
1497	ZNF383	MARVELD2	-0.647686437010442	1	inhibition
1498	ZNF384	PRPF18	0.999899089432766	1	activation
1499	ZNF384	S1PR1	0.30692862043652	1	activation
1500	ZNF385B	CADM4	-0.422915048515854	1	inhibition
1501	ZNF395	SH3RF1	0.401575780748763	1	activation
1502	ZNF396	HHIPL1	0.0949022481728208	1	activation
1503	ZNF397	GNB5	0.752180438023896	1	activation
1504	ZNF397	KCNQ1	0.469037935823494	1	activation
1505	ZNF398	TMEM231	0.441771281327082	1	activation
1506	ZNF398	NOTUM	0.114217237362007	1	activation
1507	ZNF398	ERF	0.183016538995805	1	activation
1508	ZNF398	ZYX	0.381207486985044	1	activation
1509	ZNF398	DNAJB13	0.847394470355949	1	activation
1510	ZNF398	LILRB2	-0.0161091943089876	1	inhibition
1511	ZNF398	CMC1	0.801513337696853	1	activation
1512	ZNF398	GHSR	-0.0337015064709611	1	inhibition
1513	ZNF398	RPS12	-0.0147011818976129	1	inhibition
1514	ZNF398	NCAPG2	-0.305004593761212	1	inhibition
1515	ZNF398	SMU1	0.757906201560398	1	activation
1516	ZNF398	URB1	-0.148836270125126	1	inhibition
1517	ZNF398	TNFRSF8	-0.052740082967909	1	inhibition
1518	ZNF398	SYTL4	0.569460035153355	1	activation
1519	ZNF398	ATMIN	0.789372575093101	1	activation
1520	ZNF398	SLC25A29	-0.736672151143781	1	inhibition
1521	ZNF398	PACSIN2	0.316112046294073	1	activation
1522	ZNF398	TRIB1	-0.656596104974076	1	inhibition
1523	ZNF398	TRABD	-0.612743156120979	1	inhibition
1524	ZNF398	MIR155HG	-0.0702319551263198	1	inhibition
1525	ZNF398	MDGA1	0.517890562305229	1	activation
1526	ZNF398	DDX24	-0.308632124158601	1	inhibition
1527	ZNF398	NBPF3	0.198226774402085	1	activation
1528	ZNF404	ZNF281	0.994947890285428	1	activation
1529	ZNF408	ZNF420	0.997112433298192	1	activation
1530	ZNF410	SNORD68	0.321424352076728	1	activation
1531	ZNF415	WFS1	-0.237158932012179	1	inhibition
1532	ZNF415	CLIP3	0.960575209384849	1	activation
1533	ZNF416	CLUAP1	0.246999120224809	1	activation
1534	ZNF417	NUDT12	-0.782592932472913	1	inhibition
1535	ZNF418	TAS2R31	-0.0807223687158663	1	inhibition
1536	ZNF419	FOXP3	0.419310707981318	1	activation
1537	ZNF420	EPSTI1	0.612392304582979	1	activation
1538	ZNF420	PARK7	-0.0286209426296563	1	inhibition
1539	ZNF420	ACR	0.126080110449948	1	activation
1540	ZNF420	SNORD11	-0.314111032547871	1	inhibition
1541	ZNF420	FICD	-0.733676911106538	1	inhibition
1542	ZNF420	PNPLA4	-0.410818338813545	1	inhibition
1543	ZNF420	NPM3	0.191461201653533	1	activation
1544	ZNF420	ZNF260	0.999070176212285	1	activation
1545	ZNF420	ZNF408	0.997112433298192	1	activation
1546	ZNF420	CSTF2T	0.1886146393653	1	activation
1547	ZNF420	ELOVL6	0.709718259289596	1	activation
1548	ZNF420	MIR17HG	0.132383537727221	1	activation
1549	ZNF425	AP4S1	0.985080416719436	1	activation
1550	ZNF428	IL2RB	0.944519473902608	1	activation
1551	ZNF429	HSD17B8	0.891375828557685	1	activation
1552	ZNF43	AIM2	-0.11471526034252	1	inhibition
1553	ZNF43	PPM1E	0.0870933536432876	1	activation
1554	ZNF430	ZNF213	-0.512458578404045	1	inhibition
1555	ZNF431	LGALS1	-0.166694257101438	1	inhibition
1556	ZNF431	HOXA1	0.343122042481339	1	activation
1557	ZNF432	MARVELD2	-0.878935549516374	1	inhibition
1558	ZNF438	ZNF107	0.985378813161011	1	activation
1559	ZNF438	APOC2	-0.0546930458144339	1	inhibition
1560	ZNF438	TRIM4	0.2927981031739	1	activation
1561	ZNF44	GPR179	0.103887694641452	1	activation
1562	ZNF44	ZNF469	-0.0343501972803617	1	inhibition
1563	ZNF443	TRAFD1	0.98064241346145	1	activation
1564	ZNF445	MAGI1	0.35004258187014	1	activation
1565	ZNF445	FZD3	-0.0172897774363441	1	inhibition
1566	ZNF446	FUT2	0.994688768980117	1	activation
1567	ZNF449	ZNF107	0.981885561391944	1	activation
1568	ZNF451	SEMA4D	0.28650034604813	1	activation
1569	ZNF460	SCT	0.114217237362007	1	activation
1570	ZNF462	CCR3	-0.445232908846741	1	inhibition
1571	ZNF467	COL18A1	-0.914400447433111	1	inhibition
1572	ZNF468	ZNF48	0.953026492970985	1	activation
1573	ZNF469	EIF2B3	-0.968578122534393	1	inhibition
1574	ZNF469	EIF4A2	-0.595646034957275	1	inhibition
1575	ZNF469	MMAA	-0.644087762137375	1	inhibition
1576	ZNF469	PBX1	0.0891193467858551	1	activation
1577	ZNF469	FAM168A	0.414855506706298	1	activation
1578	ZNF469	UFM1	-0.338345112316886	1	inhibition
1579	ZNF469	TRAPPC2L	-0.795206977180536	1	inhibition
1580	ZNF469	ZFP62	-0.386856473993484	1	inhibition
1581	ZNF469	ZNF792	-0.315947183163603	1	inhibition
1582	ZNF469	ZNF44	-0.0343501972803617	1	inhibition
1583	ZNF469	IFI44L	-0.345951317865291	1	inhibition
1584	ZNF469	TMEM161A	-0.122354341658102	1	inhibition
1585	ZNF469	SIKE1	0.180264853318538	1	activation
1586	ZNF469	AARSD1	-0.679154861975437	1	inhibition
1587	ZNF469	KCTD4	-0.833703486442835	1	inhibition
1588	ZNF469	SCARNA22	0.376893666785484	1	activation
1589	ZNF469	RSPH10B2	-0.013546561141302	1	inhibition
1590	ZNF471	MFSD6	0.829611292903104	1	activation
1591	ZNF473	TULP3	0.499555904299658	1	activation
1592	ZNF48	NDN	-0.0167743178546907	1	inhibition
1593	ZNF48	ACSL1	-0.111951373424848	1	inhibition
1594	ZNF48	AP3S2	-0.960688427786472	1	inhibition
1595	ZNF48	STK25	0.977176065963586	1	activation
1596	ZNF48	TAF6L	0.989738231218127	1	activation
1597	ZNF48	THG1L	-0.0162731411149141	1	inhibition
1598	ZNF48	BTBD3	0.698154732375552	1	activation
1599	ZNF48	HELQ	0.255070944292425	1	activation
1600	ZNF48	KRAS	0.978767241027023	1	activation
1601	ZNF48	OLA1	0.981148972669298	1	activation
1602	ZNF48	UCK2	0.984043889719549	1	activation
1603	ZNF48	NUFIP2	0.496499536603991	1	activation
1604	ZNF48	SCARB1	-0.888714915148225	1	inhibition
1605	ZNF48	ZNF468	0.953026492970985	1	activation
1606	ZNF48	ZNF284	0.986240680061748	1	activation
1607	ZNF48	ZNF845	0.998196472164016	1	activation
1608	ZNF48	ZNF628	0.999851804046282	1	activation
1609	ZNF48	SLC25A38	0.354225231371116	1	activation
1610	ZNF48	ZNF518A	-0.864103087981075	1	inhibition
1611	ZNF48	ZBTB2	0.947499150299616	1	activation
1612	ZNF48	ITGAV	0.967203134047242	1	activation
1613	ZNF480	AMPH	-0.0254667472076074	1	inhibition
1614	ZNF480	GREB1	0.386988179189922	1	activation
1615	ZNF483	PLCH2	-0.232462812933591	1	inhibition
1616	ZNF483	C1orf116	0.885096762605487	1	activation
1617	ZNF483	SEMA3G	0.60215485640541	1	activation
1618	ZNF483	PIK3CD	0.167838066500328	1	activation
1619	ZNF483	S1PR1	0.282760101166705	1	activation
1620	ZNF483	CCR2	-0.599473003511312	1	inhibition
1621	ZNF483	AFMID	0.997298231511841	1	activation
1622	ZNF483	RHOA	0.865149935684849	1	activation
1623	ZNF483	STAM	0.986788451518524	1	activation
1624	ZNF483	HEATR1	0.996428099880965	1	activation
1625	ZNF483	C2CD2	0.991123761229596	1	activation
1626	ZNF483	CCDC125	0.773470533501475	1	activation
1627	ZNF483	ESCO1	0.907427030621479	1	activation
1628	ZNF483	NUP43	0.999931813913371	1	activation
1629	ZNF483	FADS2	0.965485935768795	1	activation
1630	ZNF483	RHBDF1	0.999062856272831	1	activation
1631	ZNF483	PLEKHA1	-0.782592932472913	1	inhibition
1632	ZNF483	GCHFR	-0.481939312365201	1	inhibition
1633	ZNF485	COL18A1	-0.811867918648851	1	inhibition
1634	ZNF491	ATP6V1G2	-0.35362198184799	1	inhibition
1635	ZNF493	ZNF597	0.531617435404866	1	activation
1636	ZNF496	YWHAH	0.539226150643544	1	activation
1637	ZNF496	AQP8	-0.589877440883003	1	inhibition
1638	ZNF496	ELP2	0.846582143110709	1	activation
1639	ZNF496	XPO4	-0.243510020153591	1	inhibition
1640	ZNF496	STXBP5	-0.0297491773043777	1	inhibition
1641	ZNF496	THAP3	0.514836320831129	1	activation
1642	ZNF496	ITPRIPL1	0.203165508751592	1	activation
1643	ZNF496	ZNF606	0.557412393249369	1	activation
1644	ZNF496	ZNF524	0.997154737219841	1	activation
1645	ZNF496	C7orf25	-0.0637209587088056	1	inhibition
1646	ZNF496	MYOM1	-0.013546561141302	1	inhibition
1647	ZNF496	TTLL11	0.943492729697378	1	activation
1648	ZNF496	UQCR10	-0.52661095246572	1	inhibition
1649	ZNF496	NR1H3	0.174855779322355	1	activation
1650	ZNF500	ID2	0.152048448501815	1	activation
1651	ZNF501	MYRIP	0.739278981539636	1	activation
1652	ZNF503	WDR75	0.894404887290456	1	activation
1653	ZNF503	CES3	0.14194129299105	1	activation
1654	ZNF506	CORIN	0.0881013044505334	1	activation
1655	ZNF507	PDCD1LG2	-0.848623540549701	1	inhibition
1656	ZNF507	SYTL4	-0.0696171646700533	1	inhibition
1657	ZNF507	BCL10	-0.056709513804911	1	inhibition
1658	ZNF507	KIF23	0.244723955278835	1	activation
1659	ZNF507	ZNF709	0.25274751063442	1	activation
1660	ZNF507	ZNF213	0.0856001882469567	1	activation
1661	ZNF507	INO80E	-0.568457845969125	1	inhibition
1662	ZNF507	CRYBG3	0.712253397173453	1	activation
1663	ZNF507	TAS2R19	-0.312279775105766	1	inhibition
1664	ZNF507	THRB	-0.0546930458144339	1	inhibition
1665	ZNF507	PIK3CA	-0.966595904866397	1	inhibition
1666	ZNF507	HSD11B2	0.443278299048593	1	activation
1667	ZNF507	CSNK1G2	-0.0779817321149149	1	inhibition
1668	ZNF507	KLHL17	0.325438721108125	1	activation
1669	ZNF507	RMND5A	-0.749851721248318	1	inhibition
1670	ZNF507	CBFA2T3	0.322759629571597	1	activation
1671	ZNF507	RBM41	-0.0678006102026243	1	inhibition
1672	ZNF507	LRRC69	0.157723435274213	1	activation
1673	ZNF507	SASH1	-0.916082687209407	1	inhibition
1674	ZNF507	ABTB1	0.780991656567538	1	activation
1675	ZNF510	SLC10A5	0.303037896713177	1	activation
1676	ZNF510	CACNA1H	0.736888759541547	1	activation
1677	ZNF513	ADAMTS13	0.744018547004165	1	activation
1678	ZNF513	NUDT12	-0.488056692118575	1	inhibition
1679	ZNF514	RGS19	-0.424937211038024	1	inhibition
1680	ZNF514	CORIN	-0.724547162616393	1	inhibition
1681	ZNF518A	ZNF48	-0.864103087981075	1	inhibition
1682	ZNF518A	RTTN	-0.649478383323763	1	inhibition
1683	ZNF524	ZNF496	0.997154737219841	1	activation
1684	ZNF526	CCDC77	-0.986455299312352	1	inhibition
1685	ZNF527	PLAT	0.381207486985044	1	activation
1686	ZNF528	SH2B3	0.0841293153220458	1	activation
1687	ZNF529	TAS2R50	0.968840907225922	1	activation
1688	ZNF529	IL12RB2	0.725966137587494	1	activation
1689	ZNF529	JAKMIP3	-0.723004628060072	1	inhibition
1690	ZNF532	SLC35A1	0.993566793842133	1	activation
1691	ZNF534	GNB5	0.873724859625296	1	activation
1692	ZNF543	ZNF829	0.389890530670287	1	activation
1693	ZNF543	TAS2R46	0.890761259245668	1	activation
1694	ZNF543	WASH5P	0.104472591943955	1	activation
1695	ZNF549	NSUN5	0.971525708535094	1	activation
1696	ZNF549	CCDC80	0.160206126759833	1	activation
1697	ZNF549	GGA1	0.561938430998408	1	activation
1698	ZNF549	SNORD116-23	0.636848644908381	1	activation
1699	ZNF549	LMO7	0.662022186847023	1	activation
1700	ZNF549	RPS2	0.122686598255592	1	activation
1701	ZNF549	CXCL12	0.498027681304171	1	activation
1702	ZNF549	KCNMB3	0.983278469543377	1	activation
1703	ZNF549	ILDR1	0.878515770293886	1	activation
1704	ZNF549	ACTR5	0.908490938282019	1	activation
1705	ZNF549	SLC35F2	0.963685921792773	1	activation
1706	ZNF549	ZNF558	0.912131518913177	1	activation
1707	ZNF549	MAST1	0.609476552904657	1	activation
1708	ZNF549	MGAT3	0.976570324029061	1	activation
1709	ZNF549	OLFML2A	0.258581744940233	1	activation
1710	ZNF550	C20orf27	-0.174260817725862	1	inhibition
1711	ZNF557	SORCS3	-0.246723577145282	1	inhibition
1712	ZNF558	ZNF549	0.912131518913177	1	activation
1713	ZNF559	VPREB1	0.105060285256432	1	activation
1714	ZNF561	MFSD6	0.975474007535165	1	activation
1715	ZNF562	MFN2	-0.0288992790968599	1	inhibition
1716	ZNF562	GSTM4	0.615300391434773	1	activation
1717	ZNF562	ZBTB43	0.118063374998338	1	activation
1718	ZNF562	ZNF566	0.807389893995164	1	activation
1719	ZNF562	BEND6	0.189559968288135	1	activation
1720	ZNF562	TRPM2	0.951846195020068	1	activation
1721	ZNF562	MICAL1	0.664768555154371	1	activation
1722	ZNF562	MVK	0.186734545237991	1	activation
1723	ZNF562	UQCRQ	0.980897266751972	1	activation
1724	ZNF562	RALGPS2	0.146536953849877	1	activation
1725	ZNF562	MYOM1	0.449316695179678	1	activation
1726	ZNF563	PRPF18	0.979590800282233	1	activation
1727	ZNF565	PKD2	0.948459623620202	1	activation
1728	ZNF566	GPR82	0.340371937498271	1	activation
1729	ZNF566	KCNG2	-0.862358067730988	1	inhibition
1730	ZNF567	SIX5	0.889523291244553	1	activation
1731	ZNF567	SPAG9	0.996868924185277	1	activation
1732	ZNF568	THUMPD3	-0.949518716001963	1	inhibition
1733	ZNF570	OSMR	-0.970644854391541	1	inhibition
1734	ZNF571	SNORD53	0.99546347129157	1	activation
1735	ZNF574	CSDC2	-0.439131948850276	1	inhibition
1736	ZNF577	HCG18	0.718535200716984	1	activation
1737	ZNF577	PIP4K2A	0.993382654515268	1	activation
1738	ZNF577	TAOK2	0.753332566375829	1	activation
1739	ZNF578	PNMA5	0.934641532146051	1	activation
1740	ZNF579	RPS18	0.461437531223631	1	activation
1741	ZNF584	NACC2	-0.0609393515028668	1	inhibition
1742	ZNF585A	FTCD	0.54833424034855	1	activation
1743	ZNF586	CDR2	-0.104843938494058	1	inhibition
1744	ZNF586	KCNV2	0.924121324556752	1	activation
1745	ZNF587	SIX5	0.752180438023896	1	activation
1746	ZNF589	ZNF791	-0.0395870792985877	1	inhibition
1747	ZNF589	SPAG9	0.919035565167586	1	activation
1748	ZNF592	LSM14A	0.803486535789307	1	activation
1749	ZNF594	ADAM22	-0.0614870312183117	1	inhibition
1750	ZNF597	ZNF493	0.531617435404866	1	activation
1751	ZNF597	TNFRSF1B	-0.0164386352144427	1	inhibition
1752	ZNF597	RHEBL1	0.141186770458583	1	activation
1753	ZNF597	CROCC	-0.0350101849909547	1	inhibition
1754	ZNF597	HSP90AB1	0.216421109238879	1	activation
1755	ZNF597	ESPNP	-0.0257168919401003	1	inhibition
1756	ZNF597	PSMB10	-0.0272656399414259	1	inhibition
1757	ZNF597	ESD	0.191461201653533	1	activation
1758	ZNF597	PTOV1	0.826945306865852	1	activation
1759	ZNF597	BCOR	0.161878217912996	1	activation
1760	ZNF597	KLHL11	0.285250376096759	1	activation
1761	ZNF597	RPL14	0.431253997304671	1	activation
1762	ZNF597	RNF138P1	0.30174708892863	1	activation
1763	ZNF597	ATXN7L3	-0.990478315142123	1	inhibition
1764	ZNF597	DNAJC4	0.32812909247309	1	activation
1765	ZNF597	EDARADD	-0.11848556977372	1	inhibition
1766	ZNF597	TTLL7	-0.0894391714952848	1	inhibition
1767	ZNF598	GPATCH1	0.852985650301954	1	activation
1768	ZNF598	RAP1GAP	-0.964005432924917	1	inhibition
1769	ZNF598	NCKAP1L	-0.0517869219496693	1	inhibition
1770	ZNF598	SIPA1L3	0.116126976087829	1	activation
1771	ZNF598	ZBED4	0.703325186021043	1	activation
1772	ZNF598	RAB36	-0.232462812933591	1	inhibition
1773	ZNF598	ITK	-0.0174648339826025	1	inhibition
1774	ZNF598	SLC6A8	0.974826235110779	1	activation
1775	ZNF598	SCUBE3	-0.0459553041265687	1	inhibition
1776	ZNF598	BNIP3L	-0.146568380738688	1	inhibition
1777	ZNF598	TSPAN2	0.112958775378388	1	activation
1778	ZNF598	DNTTIP2	-0.5185332309546	1	inhibition
1779	ZNF598	BPGM	-0.971041826730557	1	inhibition
1780	ZNF598	AHSP	-0.96449069606788	1	inhibition
1781	ZNF598	ETS2	0.272929299992282	1	activation
1782	ZNF599	GPC1	0.111711990667398	1	activation
1783	ZNF600	OR13D1	0.201179384234095	1	activation
1784	ZNF605	CDR2	0.725966137587494	1	activation
1785	ZNF606	ZNF496	0.557412393249369	1	activation
1786	ZNF606	DMC1	-0.11471526034252	1	inhibition
1787	ZNF607	BEX1	-0.893674420947879	1	inhibition
1788	ZNF607	ITGAE	0.552877422622396	1	activation
1789	ZNF609	S1PR1	0.690307680509029	1	activation
1790	ZNF611	PLAT	-0.131425349704844	1	inhibition
1791	ZNF616	CYP2J2	0.911104432631223	1	activation
1792	ZNF618	FGF17	0.856878256593835	1	activation
1793	ZNF620	PADI6	-0.582135548096774	1	inhibition
1794	ZNF620	TNN	0.999471737740558	1	activation
1795	ZNF621	GPC1	0.907427030621479	1	activation
1796	ZNF621	SNORD63	0.99793433690584	1	activation
1797	ZNF621	TSHZ3	0.995958399676221	1	activation
1798	ZNF624	SMO	0.795507590413183	1	activation
1799	ZNF624	CA14	-0.191491159070371	1	inhibition
1800	ZNF624	RELA	0.993877442874846	1	activation
1801	ZNF625	TXNRD1	0.156085206837412	1	activation
1802	ZNF626	UCHL5	-0.895736603035733	1	inhibition
1803	ZNF626	PLA2R1	-0.542676453504564	1	inhibition
1804	ZNF626	GSTM3	-0.738160734088485	1	inhibition
1805	ZNF627	FUT2	0.97641655958954	1	activation
1806	ZNF628	ZNF48	0.999851804046282	1	activation
1807	ZNF630	A2M	0.702037200946494	1	activation
1808	ZNF646	GPR135	-0.625808136360651	1	inhibition
1809	ZNF652	TMEM92	0.967619893364819	1	activation
1810	ZNF652	SKP1	0.631149807198834	1	activation
1811	ZNF652	RRN3	0.998575724028419	1	activation
1812	ZNF652	RAB2B	0.519417272214048	1	activation
1813	ZNF652	RRP15	0.992698183292258	1	activation
1814	ZNF652	ZCCHC14	0.97904515527141	1	activation
1815	ZNF652	SLC10A1	0.388438372949034	1	activation
1816	ZNF652	TMPRSS11D	0.952143779877532	1	activation
1817	ZNF652	TFB1M	0.999962335283377	1	activation
1818	ZNF652	KCNG2	-0.0690070274683664	1	inhibition
1819	ZNF652	ZNF664	0.764661444120678	1	activation
1820	ZNF652	MRPS35	0.516363569260787	1	activation
1821	ZNF652	TTC30B	0.972785936192051	1	activation
1822	ZNF652	TMEM175	-0.117533810826875	1	inhibition
1823	ZNF652	ASPHD2	0.977767148970566	1	activation
1824	ZNF653	ITGB4	-0.153451504808178	1	inhibition
1825	ZNF654	PPM1E	0.616751503417069	1	activation
1826	ZNF658	MAP2K1	-0.984879184478564	1	inhibition
1827	ZNF658	ATP1B2	-0.953129382145146	1	inhibition
1828	ZNF660	ETV3	-0.390825214516145	1	inhibition
1829	ZNF662	ZDHHC3	0.761299655996227	1	activation
1830	ZNF662	VAV1	-0.10746483919935	1	inhibition
1831	ZNF668	NBL1	-0.0148517783709968	1	inhibition
1832	ZNF669	MMP17	-0.93656088936282	1	inhibition
1833	ZNF669	REL	-0.392813608432363	1	inhibition
1834	ZNF670	CRYBG3	-0.018181608845805	1	inhibition
1835	ZNF672	PLAT	0.69945196114201	1	activation
1836	ZNF674	PRRT1	0.455370341746205	1	activation
1837	ZNF674	SCN5A	-0.0620390063792513	1	inhibition
1838	ZNF678	RNF19A	-0.0324373595755206	1	inhibition
1839	ZNF678	NAGPA	-0.0185501205382273	1	inhibition
1840	ZNF678	CDH4	-0.770724840073003	1	inhibition
1841	ZNF678	NET1	0.179354621246195	1	activation
1842	ZNF678	PIGC	0.340371937498271	1	activation
1843	ZNF678	SIT1	0.277818489314299	1	activation
1844	ZNF678	ZNF781	0.365485761402586	1	activation
1845	ZNF678	IFIT1B	-0.0522615795642342	1	inhibition
1846	ZNF678	ZNRF2	0.115487445637507	1	activation
1847	ZNF678	C14orf119	0.112958775378388	1	activation
1848	ZNF678	JUN	-0.016944532905422	1	inhibition
1849	ZNF678	SYCP2L	0.790404052809015	1	activation
1850	ZNF678	BCL7C	0.888273491324143	1	activation
1851	ZNF678	UBE3B	0.510253320962825	1	activation
1852	ZNF678	RAPGEF4	-0.0164386352144427	1	inhibition
1853	ZNF680	KIF26B	0.309537557639408	1	activation
1854	ZNF680	FAM186A	0.753332566375829	1	activation
1855	ZNF682	ADAM22	0.874418696311342	1	activation
1856	ZNF683	GLRA1	0.218513619761834	1	activation
1857	ZNF683	TSHZ3	0.348653370967886	1	activation
1858	ZNF683	ADAMTS4	-0.0219729447271861	1	inhibition
1859	ZNF684	A4GALT	-0.376984497324814	1	inhibition
1860	ZNF695	CAPN12	0.991947224275553	1	activation
1861	ZNF695	NPAS2	-0.985884140988232	1	inhibition
1862	ZNF695	TESK2	0.246999120224809	1	activation
1863	ZNF696	SPRED3	0.0949022481728208	1	activation
1864	ZNF696	KLF11	-0.926519288703728	1	inhibition
1865	ZNF697	MAMDC2	0.473605630984102	1	activation
1866	ZNF7	ITPRIPL1	-0.288939001757795	1	inhibition
1867	ZNF70	GPC1	-0.22324561466543	1	inhibition
1868	ZNF700	WASH5P	0.725966137587494	1	activation
1869	ZNF703	TUBB6	-0.718341386532819	1	inhibition
1870	ZNF704	MYCT1	0.999770800984262	1	activation
1871	ZNF704	ELN	0.977176065963586	1	activation
1872	ZNF704	SCG5	0.0891193467858551	1	activation
1873	ZNF706	RGPD5	-0.788974949779864	1	inhibition
1874	ZNF706	AP4S1	-0.601380713414942	1	inhibition
1875	ZNF706	UCP3	0.696854448627657	1	activation
1876	ZNF707	SASH3	-0.0215420038537605	1	inhibition
1877	ZNF707	FAM174A	0.182095808942881	1	activation
1878	ZNF707	TAF15	0.777789738717966	1	activation
1879	ZNF707	NUDCD2	0.371171939165443	1	activation
1880	ZNF707	P2RY12	0.344501011354128	1	activation
1881	ZNF707	CELF2	-0.0153122169619091	1	inhibition
1882	ZNF707	CETN3	0.485807049854758	1	activation
1883	ZNF707	CNOT1	0.202170674077926	1	activation
1884	ZNF707	PEX5L	0.2927981031739	1	activation
1885	ZNF707	ENOSF1	0.35004258187014	1	activation
1886	ZNF707	ZFP90	0.112333927693499	1	activation
1887	ZNF707	AIF1	0.76799144688806	1	activation
1888	ZNF707	FXR2	0.940670275834305	1	activation
1889	ZNF708	HAVCR1	-0.0156265078504157	1	inhibition
1890	ZNF708	RPL24	0.100436524730169	1	activation
1891	ZNF709	ZNF507	0.25274751063442	1	activation
1892	ZNF71	TMEM179B	-0.359415137717173	1	inhibition
1893	ZNF71	COL16A1	0.417824139961918	1	activation
1894	ZNF71	CA14	0.530093987020865	1	activation
1895	ZNF71	CNTF	0.756768035516489	1	activation
1896	ZNF711	UGT8	0.990747057896598	1	activation
1897	ZNF713	RRAS2	0.986877726696577	1	activation
1898	ZNF713	CHURC1	-0.893674420947879	1	inhibition
1899	ZNF721	VWDE	0.655110494494571	1	activation
1900	ZNF721	RNF25	0.104472591943955	1	activation
1901	ZNF721	SEH1L	-0.788974949779864	1	inhibition
1902	ZNF732	TMEM106C	0.382649603626054	1	activation
1903	ZNF746	GALNT4	-0.169189421441424	1	inhibition
1904	ZNF747	SLC1A1	0.920918638074691	1	activation
1905	ZNF750	ANGPTL4	-0.576293099398023	1	inhibition
1906	ZNF750	KCTD4	-0.597561427951793	1	inhibition
1907	ZNF75A	CCR5	0.297893141093031	1	activation
1908	ZNF75A	CCR8	0.494971498001445	1	activation
1909	ZNF75A	CTSE	-0.0828311807928954	1	inhibition
1910	ZNF75A	DPP4	-0.018181608845805	1	inhibition
1911	ZNF75A	GLMN	-0.153451504808178	1	inhibition
1912	ZNF75A	RBM15B	0.650932824146359	1	activation
1913	ZNF75A	TYW1	0.378329497051329	1	activation
1914	ZNF75A	USO1	-0.0418758688972463	1	inhibition
1915	ZNF75A	CD247	-0.0207034015155736	1	inhibition
1916	ZNF75A	CLCN1	0.714775770538587	1	activation
1917	ZNF75A	CYYR1	-0.0252188353509593	1	inhibition
1918	ZNF75A	MRPL4	0.725966137587494	1	activation
1919	ZNF75A	WDR86	0.487333868722573	1	activation
1920	ZNF75A	SNORD63	0.14269906721629	1	activation
1921	ZNF75A	PILRA	0.169571766423853	1	activation
1922	ZNF75A	GPR15	0.220620296603987	1	activation
1923	ZNF75A	BLK	-0.217231925971249	1	inhibition
1924	ZNF75A	AK2	0.452341718482976	1	activation
1925	ZNF75A	ZNF124	-0.492132297896092	1	inhibition
1926	ZNF75A	SNORD116-14	-0.964730908413645	1	inhibition
1927	ZNF75A	SEMA6A	0.195306029623121	1	activation
1928	ZNF75A	NFATC2	0.376893666785484	1	activation
1929	ZNF75A	ABCC6	0.849811022629627	1	activation
1930	ZNF75A	ADRB1	0.150457145277912	1	activation
1931	ZNF75A	ARL4C	-0.0209101812610773	1	inhibition
1932	ZNF75A	CLSTN3	0.519417272214048	1	activation
1933	ZNF76	SNTB1	0.369747010365314	1	activation
1934	ZNF76	TPCN1	0.303037896713177	1	activation
1935	ZNF76	PIK3C2B	0.9924906621851	1	activation
1936	ZNF761	A1BG	0.865149935684849	1	activation
1937	ZNF764	PROK2	-0.992107860872465	1	inhibition
1938	ZNF765	SNORA15	0.727193111115428	1	activation
1939	ZNF77	CCDC77	0.951546923139007	1	activation
1940	ZNF770	CCDC77	0.999944114510525	1	activation
1941	ZNF771	B3GNT8	-0.117533810826875	1	inhibition
1942	ZNF772	SNORD98	-0.0522615795642342	1	inhibition
1943	ZNF772	ATP8B1	0.141186770458583	1	activation
1944	ZNF778	PPP1R2	-0.0614870312183117	1	inhibition
1945	ZNF778	SPON1	-0.0714755984529913	1	inhibition
1946	ZNF778	CASQ1	0.141186770458583	1	activation
1947	ZNF778	MYO5C	0.899676142521169	1	activation
1948	ZNF778	ELOF1	-0.699160097129327	1	inhibition
1949	ZNF778	ZNF134	0.98497968541571	1	activation
1950	ZNF778	BST1	-0.0842628325491961	1	inhibition
1951	ZNF778	PNKD	0.184868519074604	1	activation
1952	ZNF778	PRCC	0.303037896713177	1	activation
1953	ZNF780B	PABPC3	0.100436524730169	1	activation
1954	ZNF781	ZNF678	0.365485761402586	1	activation
1955	ZNF782	FRMD6	-0.192863984529314	1	inhibition
1956	ZNF785	XKRX	0.808356774331913	1	activation
1957	ZNF787	ECT2	0.688989354470359	1	activation
1958	ZNF787	GIMAP6	-0.0213294668700992	1	inhibition
1959	ZNF787	TWF1	-0.0259692870845139	1	inhibition
1960	ZNF789	SNORD63	0.976875047823037	1	activation
1961	ZNF79	TBRG4	0.593311257525789	1	activation
1962	ZNF79	COL18A1	-0.917733523102129	1	inhibition
1963	ZNF791	KATNA1	0.862933486111716	1	activation
1964	ZNF791	FBXO30	0.128850426762508	1	activation
1965	ZNF791	CASD1	0.61964775135488	1	activation
1966	ZNF791	LMTK2	-0.127330635990509	1	inhibition
1967	ZNF791	LMOD2	-0.0207034015155736	1	inhibition
