tf	target	mor	likelihood	state
1496	ZNF823	DHRS1	-0.775105240146081	1	inhibition
1497	ZNF823	EPS8L2	0.973219347137538	1	activation
1498	ZNF823	MREG	0.238469865112948	1	activation
1499	ZNF823	OCLN	-0.906568254943068	1	inhibition
1500	ZNF823	SLC35A1	0.59195222594388	1	activation
1501	ZNF823	SLC41A1	-0.974561327891939	1	inhibition
1502	ZNF823	WDR5B	0.993455492468163	1	activation
1503	ZNF823	ZNF30	0.995385499550753	1	activation
1504	ZNF829	ZNF549	0.496185812654416	1	activation
1505	ZNF92	ABCA13	-0.15332043742147	1	inhibition
1506	ZNF92	CDH22	-0.331727829565688	1	inhibition
1507	ZNF92	CDH6	0.763632694249362	1	activation
1508	ZNF92	COL16A1	0.914628008142384	1	activation
1509	ZNF92	CXXC5	0.358982242591362	1	activation
1510	ZNF92	DNAJC6	0.57572781641867	1	activation
1511	ZNF92	ELN	0.985648334041872	1	activation
1512	ZNF92	FLNB	0.525275911110094	1	activation
1513	ZNF92	GTF2IRD1	0.669175400154199	1	activation
1514	ZNF92	HIVEP3	-0.437272705315557	1	inhibition
1515	ZNF92	LDLRAP1	0.984568615177699	1	activation
1516	ZNF92	PDE7B	-0.553221575935376	1	inhibition
1517	ZNF92	PLCE1	0.950424809076491	1	activation
1518	ZNF92	PSD3	0.793566246128673	1	activation
1519	ZNF92	SDC3	0.630012878381192	1	activation
1520	ZNF92	SEMA3C	0.705397723541968	1	activation
1521	ZNF92	SH2B3	0.407041881248812	1	activation
1522	ZNF92	SH3PXD2B	0.414277444561231	1	activation
1523	ZNF92	TLE2	-0.405825657814906	1	inhibition
1524	ZNF92	WNT7B	-0.984115008664852	1	inhibition
1525	ZNF92	ZNF469	-0.165748136091463	1	inhibition
