tf	target	mor	likelihood	state
18178	NR4A3	TRIM28	-0.150401637524577	1	inhibition
18179	NR4A3	XRCC5	-0.0167541493096381	1	inhibition
18180	NR4A3	XRCC6	-0.706948040717499	1	inhibition
18181	NR5A1	NR5A2	0.230536440723906	1	activation
18182	NR5A1	PRDM14	0.209240075662233	1	activation
18183	NR5A2	PCNA	-0.0167541493096381	1	inhibition
18184	NR5A2	PDX1	-0.0386430279688406	1	inhibition
18185	NR5A2	PGK1	-0.673293019083724	1	inhibition
18186	NR5A2	PIAS1	0.204383813450856	1	activation
18187	NR5A2	PIAS2	0.187583019894594	1	activation
18188	NR5A2	PITX1	-0.0451553190677903	1	inhibition
18189	NR5A2	PPARGC1A	-0.171661134360996	1	inhibition
18190	NR5A2	PPARGC1B	0.240106549032199	1	activation
18191	NR5A2	PPRC1	-0.051636663965948	1	inhibition
18192	NR5A2	PROX1	-0.653801106324524	1	inhibition
18193	NR5A2	SCRT1	0.728451610906324	1	activation
18194	NR5A2	SCRT2	-0.051636663965948	1	inhibition
18195	NR5A2	SETD3	0.114653010637017	1	activation
18196	NR5A2	SMARCD3	-0.71178924010541	1	inhibition
18197	NR5A2	SOX2	-0.109193668503754	1	inhibition
18198	NR5A2	SOX8	0.0913836817830489	1	activation
18199	NR5A2	SOX9	0.130068684189041	1	activation
18200	NR5A2	SUMO1	-0.033986708996058	1	inhibition
18201	NR5A2	SUMO2	-0.01444210935057	1	inhibition
18202	NR5A2	SUMO3	0.240106549032199	1	activation
18203	NR5A2	SUMO4	-0.0551752535721747	1	inhibition
18204	NR5A2	TBX19	-0.032659547370162	1	inhibition
18205	NR5A2	UBE2I	-0.033650424100317	1	inhibition
18206	NR5A2	YWHAH	0.684047278981822	1	activation
18207	NR5A2	ZNF217	-0.0304494855414221	1	inhibition
18208	NR6A1	RARG	-0.0165782659028512	1	inhibition
18209	NR6A1	SIX5	0.712855707701588	1	activation
18210	NRAS	PIK3R6	0.499314700879439	1	activation
18211	NRAS	PLCE1	0.242269064098144	1	activation
18212	NRAS	PTK2B	0.429075144050465	1	activation
18213	NRAS	RASGRF2	-0.0434414606809945	1	inhibition
18214	NRAS	RPS27A	0.0818190017844436	1	activation
18215	NRAS	SPTBN5	-0.021307425752633	1	inhibition
18216	NRAS	UBC	0.591286917408853	1	activation
18217	NRAS	VAV1	0.865899133912357	1	activation
18218	NRCAM	SCN5A	-0.0157242083222462	1	inhibition
18219	NRCAM	SPTBN5	-0.127987653662075	1	inhibition
18220	NRF1	TGS1	0.245537140295813	1	activation
18221	NRF1	ZNFX1	-0.176963168028919	1	inhibition
18222	NRG1	RPS27A	-0.0871567038403066	1	inhibition
18223	NRG1	SMARCE1	0.972034522999289	1	activation
18224	NRG1	UBC	-0.146862467093462	1	inhibition
18225	NRG2	RPS27A	0.312963178625748	1	activation
18226	NRG2	UBC	-0.0696022061668116	1	inhibition
18227	NRIP1	RARG	0.884495436669617	1	activation
18228	NRIP2	PSMC1	0.975485079565408	1	activation
18229	NRIP2	PSMC2	0.341485824405962	1	activation
18230	NRIP2	PSMC3	0.857211610302183	1	activation
18231	NRIP2	PSMC4	0.881341827196819	1	activation
18232	NRIP2	PSMC5	0.806891982137267	1	activation
18233	NRIP2	PSMC6	-0.00848245668671476	1	inhibition
18234	NRIP2	PSMD4	0.505212202671666	1	activation
18235	NRIP2	RAD23A	0.981346685816174	1	activation
18236	NRIP2	RAD23B	-0.915967751113469	1	inhibition
18237	NRIP2	RARA	0.99173643012861	1	activation
18238	NRIP2	RORB	-0.027527520373797	1	inhibition
18239	NRIP2	RPS27A	-0.0115238255852311	1	inhibition
18240	NRIP2	UBC	0.637535226164785	1	activation
18241	NRIP3	RPS27A	-0.0487644508880873	1	inhibition
18242	NRIP3	UBC	-0.710181632489242	1	inhibition
18243	NRP1	PLXNB3	0.130068684189041	1	activation
18244	NRP1	SEMA3C	0.601255756445846	1	activation
18245	NRP1	VEGFC	0.751418229151472	1	activation
18246	NRP2	PLXNB3	0.260033081412441	1	activation
18247	NRP2	SEMA3C	0.329665044457407	1	activation
18248	NRP2	VEGFC	0.790475411397407	1	activation
18249	NSA2	RPS27A	0.985118545105528	1	activation
18250	NSF	RAB24	0.190309246913258	1	activation
18251	NSFL1C	RPS27A	0.419005449189551	1	activation
18252	NSFL1C	UBC	0.608328459093203	1	activation
18253	NSL1	SEH1L	-0.78930141775885	1	inhibition
18254	NSL1	SKA2	0.738943469423382	1	activation
18255	NSL1	SPC25	-0.0264320778763452	1	inhibition
18256	NSMCE1	UBC	0.761334178587375	1	activation
18257	NTF3	RELA	0.837665265250857	1	activation
18258	NTF3	SORCS3	-0.113910880253252	1	inhibition
18259	NTF4	SORCS3	-0.113910880253252	1	inhibition
18260	NTN1	PAK1	0.439204860641418	1	activation
18261	NTN1	PIK3CA	-0.0826350116808213	1	inhibition
18262	NTN1	PIK3R1	0.389232704044425	1	activation
18263	NTN1	PITPNA	-0.0910812210783455	1	inhibition
18264	NTN1	PLCG1	-0.988725225505789	1	inhibition
18265	NTN1	PTK2	0.748054507408858	1	activation
18266	NTN1	PTPN11	-0.36419129113813	1	inhibition
18267	NTN1	RAC1	0.522894655514567	1	activation
18268	NTN1	RHOA	-0.033986708996058	1	inhibition
18269	NTN1	ROBO3	-0.01103443015534	1	inhibition
18270	NTN1	SIAH1	0.201509638858447	1	activation
18271	NTN1	SIAH2	-0.217276734980837	1	inhibition
18272	NTN1	SLIT1	0.694237510289506	1	activation
18273	NTN1	SLIT2	-0.906711521476192	1	inhibition
18274	NTN1	SRC	0.456686807131252	1	activation
18275	NTN1	TRIO	0.533189722699657	1	activation
18276	NTN1	UNC5A	-0.167759794267784	1	inhibition
18277	NTN1	UNC5B	0.591286917408853	1	activation
18278	NTN1	UNC5C	0.35890802351642	1	activation
18279	NTN1	UNC5D	0.527309351567937	1	activation
18280	NTN1	WASL	-0.901724208684264	1	inhibition
18281	NTN1	YES1	0.29672761431224	1	activation
18282	NTN3	SLIT1	0.964399992174388	1	activation
18283	NTN3	UNC5A	-0.319314999746658	1	inhibition
18284	NTN3	UNC5B	0.474280711135278	1	activation
18285	NTN3	UNC5C	0.191224541863683	1	activation
18286	NTN3	UNC5D	0.767797519461221	1	activation
18287	NTRK1	RGS19	0.556613629174263	1	activation
18288	NTRK1	ROR2	-0.0280906258439731	1	inhibition
18289	NTRK1	SH2B3	-0.142241624147421	1	inhibition
18290	NTRK1	TBRG4	-0.460772551294196	1	inhibition
18291	NTRK1	TWF1	0.217181674995264	1	activation
18292	NTRK1	UBC	-0.00968011505200264	1	inhibition
18293	NTRK1	VEGFC	-0.0171111074253715	1	inhibition
18294	NTRK2	SH2B3	0.403321434383154	1	activation
18295	NTRK2	SORCS3	0.131427398909642	1	activation
18296	NTRK2	VEGFC	-0.111061327740464	1	inhibition
18297	NTRK3	SH2B3	0.90304928618424	1	activation
18298	NUB1	PSMB3	0.407580631212804	1	activation
18299	NUB1	UBC	0.426191621714551	1	activation
18300	NUDC	SEH1L	-0.974716992258825	1	inhibition
18301	NUDC	SKA2	-0.315525248216926	1	inhibition
18302	NUDC	SPC25	0.175248690383349	1	activation
18303	NUDT21	SMNDC1	-0.130105388800274	1	inhibition
18304	NUDT21	THOC3	-0.012295982212559	1	inhibition
18305	NUF2	SEH1L	-0.593586442483376	1	inhibition
18306	NUF2	SKA2	0.999960324987779	1	activation
18307	NUF2	SPC25	0.998838879927026	1	activation
18308	NUMA1	ODF2	0.967539952896841	1	activation
18309	NUMB	PSMB3	0.836841827185106	1	activation
18310	NUMB	RPS27A	0.132111127061527	1	activation
18311	NUMB	UBC	0.641634957403359	1	activation
18312	NUP107	SEH1L	-0.997634162012114	1	inhibition
18313	NUP107	SKA2	0.225334237783769	1	activation
18314	NUP107	SPC25	0.21022122728275	1	activation
18315	NUP107	THOC3	0.999927971492527	1	activation
18316	NUP133	SEH1L	-0.931436617856336	1	inhibition
18317	NUP133	SKA2	-0.0219788568538743	1	inhibition
18318	NUP133	SPC25	0.325770844111036	1	activation
18319	NUP133	THOC3	0.979987011784888	1	activation
18320	NUP133	ZNF92	0.685330648093339	1	activation
18321	NUP153	SEH1L	-0.995730788922592	1	inhibition
18322	NUP153	THOC3	0.949740258041794	1	activation
18323	NUP155	SEH1L	-0.991528921625825	1	inhibition
18324	NUP155	THOC3	0.987276774631975	1	activation
18325	NUP160	SEH1L	-0.979129201875912	1	inhibition
18326	NUP160	SKA2	0.106391753931934	1	activation
18327	NUP160	SPC25	0.724898298296781	1	activation
18328	NUP160	THOC3	0.996624258409546	1	activation
18329	NUP188	SEH1L	-0.660966422755154	1	inhibition
18330	NUP188	THOC3	0.282176563545447	1	activation
18331	NUP205	SEH1L	-0.922321268876395	1	inhibition
18332	NUP205	THOC3	0.999022994202229	1	activation
18333	NUP210	SEH1L	-0.856410599071369	1	inhibition
18334	NUP210	THOC3	0.909315685230425	1	activation
18335	NUP214	SEH1L	-0.549718915280133	1	inhibition
18336	NUP214	THOC3	0.844136592536725	1	activation
18337	NUP35	SEH1L	-0.762733643314379	1	inhibition
18338	NUP35	THOC3	0.982166296934799	1	activation
18339	NUP37	SEH1L	-0.0959833661518763	1	inhibition
18340	NUP37	SKA2	0.991222060946534	1	activation
18341	NUP37	SPC25	0.997847366736555	1	activation
18342	NUP37	THOC3	0.815192178784134	1	activation
18343	NUP43	SEH1L	-0.527243061410272	1	inhibition
18344	NUP43	SKA2	-0.0231412364246048	1	inhibition
18345	NUP43	SPC25	0.714073520454218	1	activation
18346	NUP43	THOC3	0.925194250535053	1	activation
18347	NUP50	SEH1L	-0.510735269537432	1	inhibition
18348	NUP50	THOC3	0.999268054086878	1	activation
18349	NUP54	SEH1L	-0.999394121292748	1	inhibition
18350	NUP54	THOC3	0.996195510684479	1	activation
18351	NUP62	SEH1L	0.655155760487435	1	activation
18352	NUP62	THOC3	-0.51900352649166	1	inhibition
18353	NUP85	SEH1L	-0.241131372693214	1	inhibition
18354	NUP85	SKA2	-0.0224372191257522	1	inhibition
18355	NUP85	SPC25	0.833515610133755	1	activation
18356	NUP85	THOC3	0.838485465494097	1	activation
18357	NUP88	SEH1L	-0.994663720164946	1	inhibition
18358	NUP88	THOC3	0.990739601079306	1	activation
18359	NUP93	SEH1L	-0.867799488266148	1	inhibition
18360	NUP93	THOC3	0.817899000590919	1	activation
18361	NUP98	SEH1L	-0.448260455334098	1	inhibition
18362	NUP98	SKA2	0.119612054144118	1	activation
18363	NUP98	SPC25	0.502263427672714	1	activation
18364	NUP98	THOC3	0.475750607991417	1	activation
18365	NXF1	SEH1L	0.64027054473373	1	activation
18366	NXF1	THOC3	-0.342449478076148	1	inhibition
18367	NXF2	SEH1L	-0.804049748505302	1	inhibition
18368	NXF2	THOC3	0.984426909281603	1	activation
18369	NXT1	SEH1L	-0.0696022061668116	1	inhibition
18370	NXT1	THOC3	0.426191621714551	1	activation
18371	OAZ1	PSMB3	-0.710181632489242	1	inhibition
18372	OAZ2	PSMB3	-0.762733643314379	1	inhibition
18373	OAZ3	PSMB3	0.691706524216027	1	activation
18374	OBSCN	RHOB	-0.0272498443605356	1	inhibition
18375	OBSCN	TTN	-0.0451553190677903	1	inhibition
18376	OBSL1	RPS27A	0.462541065122733	1	activation
18377	OBSL1	TTN	-0.131174425436335	1	inhibition
18378	OBSL1	UBC	0.087447013336576	1	activation
18379	OCLN	PARD3	0.190309246913258	1	activation
18380	OCLN	PARD6A	0.933340033012219	1	activation
18381	OCLN	PLSCR1	0.578365955095817	1	activation
18382	OCLN	PPP2CA	0.99195578021244	1	activation
18383	OCLN	PPP2CB	0.521422381253416	1	activation
18384	OCLN	PPP2R1A	0.983170463367658	1	activation
18385	OCLN	PPP2R1B	0.684047278981822	1	activation
18386	OCLN	PPP2R2A	-0.446176910988725	1	inhibition
18387	OCLN	PPP2R2B	-0.879908092002477	1	inhibition
18388	OCLN	PPP2R2C	0.589856788724478	1	activation
18389	OCLN	PPP2R2D	0.582685055209926	1	activation
18390	OCLN	PRKCB	-0.998899715380296	1	inhibition
18391	OCLN	SMURF1	0.869389583103987	1	activation
18392	OCLN	SRC	0.188488488131757	1	activation
18393	OCLN	TGFBR1	-0.0382654698051713	1	inhibition
18394	OCLN	TGFBR2	0.165180309175083	1	activation
18395	OCLN	TGFBR3	-0.268221317841039	1	inhibition
18396	OCLN	TJP1	0.0889056427854864	1	activation
18397	OCLN	TJP2	0.505212202671666	1	activation
18398	OCLN	YES1	0.469874029645953	1	activation
18399	OCRL	PIK3C2B	0.851938092365025	1	activation
18400	OCRL	PIP4K2A	0.715288347387123	1	activation
18401	OCRL	PLCE1	-0.00936669749333359	1	inhibition
18402	OCRL	RHOB	0.644357198391148	1	activation
18403	OCRL	RPS27A	0.527309351567937	1	activation
18404	OCRL	UBC	0.268060778184636	1	activation
18405	ODC1	PSMB3	-0.892380298632627	1	inhibition
18406	ODC1	SSR1	0.105821524395913	1	activation
18407	ODF2	OFD1	0.99996621862251	1	activation
18408	ODF2	PAFAH1B1	0.992680973770571	1	activation
18409	ODF2	PCM1	0.280983417010339	1	activation
18410	ODF2	PCNT	0.928963354490354	1	activation
18411	ODF2	PLK1	0.99796850223756	1	activation
18412	ODF2	PLK4	-0.0139868633922683	1	inhibition
18413	ODF2	PPP2R1A	-0.635516695629592	1	inhibition
18414	ODF2	PRKACA	-0.848968172781319	1	inhibition
18415	ODF2	PRKAR2B	-0.968758025325898	1	inhibition
18416	ODF2	RAB11A	0.285774114398731	1	activation
18417	ODF2	RAB3IP	-0.984605248215001	1	inhibition
18418	ODF2	RAB8A	-0.17429782207229	1	inhibition
18419	ODF2	RPGRIP1L	0.973232043676038	1	activation
18420	ODF2	SCLT1	-0.109193668503754	1	inhibition
18421	ODF2	SDCCAG8	0.63203913447017	1	activation
18422	ODF2	SFI1	0.9886980988173	1	activation
18423	ODF2	SSNA1	-0.708567894679418	1	inhibition
18424	ODF2	TCTN1	0.556613629174263	1	activation
18425	ODF2	TCTN2	0.720117598104769	1	activation
18426	ODF2	TCTN3	-0.242775781787807	1	inhibition
18427	ODF2	TMEM216	0.699265727675204	1	activation
18428	ODF2	TMEM67	0.88511765548101	1	activation
18429	ODF2	TPX2	0.555155370731461	1	activation
18430	ODF2	TTBK2	0.947602181334786	1	activation
18431	ODF2	TUBA1A	0.410427921287377	1	activation
18432	ODF2	TUBA4A	-0.960880336374851	1	inhibition
18433	ODF2	TUBB	-0.017659751172477	1	inhibition
18434	ODF2	TUBG1	-0.0272498443605356	1	inhibition
18435	ODF2	TUBG2	-0.516938985142665	1	inhibition
18436	ODF2	TUBGCP2	0.997386086335055	1	activation
18437	ODF2	TUBGCP3	0.997601589137537	1	activation
18438	ODF2	TUBGCP4	-0.298724970337088	1	inhibition
18439	ODF2	TUBGCP5	0.901425579809523	1	activation
18440	ODF2	TUBGCP6	-0.239493618427476	1	inhibition
18441	ODF2	YWHAE	0.452304198896637	1	activation
18442	ODF2	YWHAG	-0.123833030979683	1	inhibition
18443	OFD1	RAB3IP	-0.997762313104948	1	inhibition
18444	OFD1	TTC21B	0.997478015862823	1	activation
18445	OGN	SRC	-0.0985149280075699	1	inhibition
18446	OGN	ST3GAL1	-0.0233803752537566	1	inhibition
18447	OGN	ST3GAL2	-0.271721271586818	1	inhibition
18448	OGN	ST3GAL3	-0.139972995683886	1	inhibition
18449	OGN	ST3GAL4	0.929777656529098	1	activation
18450	OGN	ST3GAL6	-0.0222069518602624	1	inhibition
18451	OGT	RELA	0.842538058224523	1	activation
18452	OLIG2	SMARCA4	-0.960359513537345	1	inhibition
18453	OLIG2	SOX10	-0.727525441330781	1	inhibition
18454	OLIG2	SOX8	-0.00811510391285289	1	inhibition
18455	OLIG2	SUZ12	-0.591630362126212	1	inhibition
18456	OLIG2	TCF3	0.653814033792656	1	activation
18457	OLIG2	ZNF488	-0.0976650432680636	1	inhibition
18458	OMD	ST3GAL1	-0.148035166905967	1	inhibition
18459	OMD	ST3GAL2	0.147154990517749	1	activation
18460	OMD	ST3GAL3	-0.0646662892900037	1	inhibition
18461	OMD	ST3GAL4	0.97867087635646	1	activation
18462	OMD	ST3GAL6	-0.0224372191257522	1	inhibition
18463	OPHN1	RHOB	-0.231405528845476	1	inhibition
18464	OPRM1	WLS	0.288187484853983	1	activation
18465	OPTN	UBC	-0.0943256415614692	1	inhibition
18466	OR13C4	PRKACA	-0.118789779059802	1	inhibition
18467	OR13C4	PRKACB	-0.0116492978634362	1	inhibition
18468	OR13C4	PRKACG	0.721317348129195	1	activation
18469	OR13C4	REEP1	0.993114059399097	1	activation
18470	OR13C4	RTP1	0.579806940434982	1	activation
18471	OR13C4	RTP2	0.87481897547633	1	activation
18472	OR13D1	PRKACA	-0.986780289856745	1	inhibition
18473	OR13D1	PRKACB	0.976838627789476	1	activation
18474	OR13D1	PRKACG	0.92433299381269	1	activation
18475	OR13D1	REEP1	0.98024093820401	1	activation
18476	OR13D1	RTP1	0.615358227422868	1	activation
18477	OR13D1	RTP2	0.681472454950387	1	activation
18478	OR13F1	PRKACA	0.112239110704441	1	activation
18479	OR13F1	PRKACB	0.434856708197136	1	activation
18480	OR13F1	PRKACG	-0.0111549278477426	1	inhibition
18481	OR13F1	REEP1	0.998549070442367	1	activation
18482	OR13F1	RTP1	0.429075144050465	1	activation
18483	OR13F1	RTP2	0.858690292043492	1	activation
18484	OR14A16	PRKACA	-0.0841198124209253	1	inhibition
18485	OR14A16	PRKACB	0.989421621213108	1	activation
18486	OR14A16	PRKACG	0.695498802582372	1	activation
18487	OR14A16	REEP1	0.667122950505256	1	activation
18488	OR14A16	RTP1	-0.0238654639378757	1	inhibition
18489	OR14A16	RTP2	0.926890764623305	1	activation
18490	OR1J2	PRKACA	-0.804049748505302	1	inhibition
18491	OR1J2	PRKACB	0.645714990650166	1	activation
18492	OR1J2	PRKACG	0.325770844111036	1	activation
18493	OR1J2	REEP1	0.656495123441687	1	activation
18494	OR1J2	RTP1	0.114045469079968	1	activation
18495	OR1J2	RTP2	0.996527698332378	1	activation
18496	OR1N2	PRKACA	-0.966400395226019	1	inhibition
18497	OR1N2	PRKACB	0.767797519461221	1	activation
18498	OR1N2	PRKACG	0.706722218921108	1	activation
18499	OR1N2	REEP1	0.257767832763101	1	activation
18500	OR1N2	RTP1	-0.034326028284556	1	inhibition
18501	OR1N2	RTP2	0.975944261312933	1	activation
18502	OR2B6	PRKACA	-0.0394081948432924	1	inhibition
18503	OR2B6	PRKACB	0.225334237783769	1	activation
18504	OR2B6	PRKACG	0.228445716060545	1	activation
18505	OR2B6	REEP1	0.905178379918405	1	activation
18506	OR2B6	RTP1	0.828428440263664	1	activation
18507	OR2B6	RTP2	0.844136592536725	1	activation
18508	OR2C1	PRKACA	0.419005449189551	1	activation
18509	OR2C1	PRKACB	0.490470810938905	1	activation
18510	OR2C1	PRKACG	0.766728527351623	1	activation
18511	OR2C1	REEP1	0.754752840975314	1	activation
18512	OR2C1	RTP1	0.283372734490441	1	activation
18513	OR2C1	RTP2	0.726085818343873	1	activation
18514	OR3A2	PRKACA	0.705486710706297	1	activation
18515	OR3A2	PRKACB	0.137686760228302	1	activation
18516	OR3A2	PRKACG	-0.0976650432680636	1	inhibition
18517	OR3A2	REEP1	-0.054657041029312	1	inhibition
18518	OR3A2	RTP1	-0.16140047396298	1	inhibition
18519	OR3A2	RTP2	0.770984676616532	1	activation
18520	OR4D10	PRKACA	0.301671918776539	1	activation
18521	OR4D10	PRKACB	0.605504382713234	1	activation
18522	OR4D10	PRKACG	0.171841230014816	1	activation
18523	OR4D10	REEP1	0.544924331825371	1	activation
18524	OR4D10	RTP1	-0.00838918559860532	1	inhibition
18525	OR4D10	RTP2	0.985781210803101	1	activation
18526	OR4F4	PRKACA	0.481634552131564	1	activation
18527	OR4F4	PRKACB	0.674988880346214	1	activation
18528	OR4F4	PRKACG	0.283372734490441	1	activation
18529	OR4F4	REEP1	0.99647844387957	1	activation
18530	OR4F4	RTP1	0.568245218946517	1	activation
18531	OR4F4	RTP2	0.996352399474981	1	activation
18532	OR51E1	PRKACA	0.193064973191425	1	activation
18533	OR51E1	PRKACB	0.769925597377535	1	activation
18534	OR51E1	PRKACG	0.252160375394812	1	activation
18535	OR51E1	REEP1	0.995833408196586	1	activation
18536	OR51E1	RTP1	0.316777065650958	1	activation
18537	OR51E1	RTP2	0.999613568156059	1	activation
18538	OR52N4	PRKACA	0.396255491214373	1	activation
18539	OR52N4	PRKACB	0.929371549545725	1	activation
18540	OR52N4	PRKACG	0.0855346050534388	1	activation
18541	OR52N4	REEP1	0.188488488131757	1	activation
18542	OR52N4	RTP1	-0.0109151477252057	1	inhibition
18543	OR52N4	RTP2	0.967136649115163	1	activation
18544	OR56B1	PRKACA	-0.0121640294301571	1	inhibition
18545	OR56B1	PRKACB	0.855720507310588	1	activation
18546	OR56B1	PRKACG	0.328364370677594	1	activation
18547	OR56B1	REEP1	0.530250461324758	1	activation
18548	OR56B1	RTP1	0.622342469185899	1	activation
18549	OR56B1	RTP2	0.883870393829043	1	activation
18550	OR5K2	PRKACA	0.576923715007923	1	activation
18551	OR5K2	PRKACB	0.209240075662233	1	activation
18552	OR5K2	PRKACG	-0.0959833661518763	1	inhibition
18553	OR5K2	REEP1	0.139110307226372	1	activation
18554	OR5K2	RTP1	0.869389583103987	1	activation
18555	OR5K2	RTP2	0.794425134990603	1	activation
18556	OR6B2	PRKACA	0.962840602571494	1	activation
18557	OR6B2	PRKACB	0.491944408194085	1	activation
18558	OR6B2	PRKACG	0.260033081412441	1	activation
18559	OR6B2	REEP1	0.86730435115313	1	activation
18560	OR6B2	RTP1	0.369819864858455	1	activation
18561	OR6B2	RTP2	0.968722502584737	1	activation
18562	OR6C2	PRKACA	0.190309246913258	1	activation
18563	OR6C2	PRKACB	0.452304198896637	1	activation
18564	OR6C2	PRKACG	0.387833550419163	1	activation
18565	OR6C2	REEP1	0.995310526515012	1	activation
18566	OR6C2	RTP1	0.915704706532908	1	activation
18567	OR6C2	RTP2	0.995407096413513	1	activation
18568	OR6V1	PRKACA	-0.0323351722097428	1	inhibition
18569	OR6V1	PRKACB	0.357553939906669	1	activation
18570	OR6V1	PRKACG	0.899778576406301	1	activation
18571	OR6V1	REEP1	0.673684306019573	1	activation
18572	OR6V1	RTP1	0.126722561419197	1	activation
18573	OR6V1	RTP2	0.830986743094142	1	activation
18574	OS9	RPS27A	0.0860092571210728	1	activation
18575	OS9	UBC	0.589856788724478	1	activation
18576	OSBPL1A	RILP	0.872805180293606	1	activation
18577	OSM	OSMR	0.128721578162779	1	activation
18578	OSMR	PDGFA	0.979073989122685	1	activation
18579	OSMR	PDGFB	-0.0346684049739981	1	inhibition
18580	OSMR	PRL	-0.0451553190677903	1	inhibition
18581	OSMR	THPO	0.558070985634504	1	activation
18582	OSMR	TSLP	0.647070540264737	1	activation
18583	OSMR	TYK2	0.334893476833594	1	activation
18584	OTUB1	UBC	0.318053825208444	1	activation
18585	OTUB1	UBE2D1	-0.985874905546493	1	inhibition
18586	OTUD7A	RPS27A	-0.897152818312835	1	inhibition
18587	OTUD7A	UBC	-0.43369315704152	1	inhibition
18588	PA2G4	RPL11	0.989280506996379	1	activation
18589	PABPC1	RPL11	0.971328026539967	1	activation
18590	PABPC1	RPL24	-0.809936160405517	1	inhibition
18591	PABPC1	RPL3	0.124097303030091	1	activation
18592	PABPC1	RPS18	-0.10023291653012	1	inhibition
18593	PABPC1	RPS27A	0.512583037097422	1	activation
18594	PABPC1	UBC	0.484578791463524	1	activation
18595	PABPC1	UPF2	0.484578791463524	1	activation
18596	PABPC3	PAIP1	0.991511439141244	1	activation
18597	PABPC3	PAN3	-0.13662198202443	1	inhibition
18598	PABPC3	TOB1	0.406159312409658	1	activation
18599	PABPC3	TOB2	-0.0460346126187584	1	inhibition
18600	PABPC4	PAIP1	0.0845921514528516	1	activation
18601	PABPC4	PAN3	-0.211177571402262	1	inhibition
18602	PABPC4	RPL13A	0.790475411397407	1	activation
18603	PABPC4	RPL15	-0.910292039956869	1	inhibition
18604	PABPC4	RPL18	0.09088333650025	1	activation
18605	PABPC4	RPL18A	0.132111127061527	1	activation
18606	PABPC4	RPL27	0.0884170999718813	1	activation
18607	PABPC4	RPL39	-0.0790193826015708	1	inhibition
18608	PABPC4	RPL3L	0.858690292043492	1	activation
18609	PABPC4	RPL5	0.704248291216726	1	activation
18610	PABPC4	RPL6	-0.0856269705129304	1	inhibition
18611	PABPC4	RPL7	0.64027054473373	1	activation
18612	PABPC4	RPS3A	0.608328459093203	1	activation
18613	PABPC4	RPS9	0.121517442343037	1	activation
18614	PABPC4	TOB1	0.315503029570605	1	activation
18615	PABPC4	TOB2	0.416140505198602	1	activation
18616	PABPC4	ZFC3H1	0.939983547652867	1	activation
18617	PABPN1	SMNDC1	-0.0131161004520334	1	inhibition
18618	PABPN1	THOC3	0.167654184022529	1	activation
18619	PABPN1	TPM2	0.478691758197713	1	activation
18620	PACSIN1	WAS	0.710411165692853	1	activation
18621	PACSIN2	RPS27A	0.0831954737833156	1	activation
18622	PACSIN2	UBC	0.933340033012219	1	activation
18623	PACSIN3	WAS	0.368448353364169	1	activation
18624	PAF1	RPS27A	0.969488528123108	1	activation
18625	PAF1	SUPT4H1	0.704248291216726	1	activation
18626	PAF1	UBC	0.602673605029098	1	activation
18627	PAFAH1B1	RAB3IP	-0.999366275146883	1	inhibition
18628	PAFAH1B1	SEH1L	-0.28057701023028	1	inhibition
18629	PAFAH1B1	SKA2	-0.999604079923733	1	inhibition
18630	PAFAH1B1	SPC25	-0.998738172730038	1	inhibition
18631	PAG1	ZAP70	-0.370198553632612	1	inhibition
18632	PAK1	RHOB	-0.034326028284556	1	inhibition
18633	PAK1	TEAD1	-0.0231412364246048	1	inhibition
18634	PAK1	VAV1	0.383647258375349	1	activation
18635	PAK1	WAS	-0.0149110797856746	1	inhibition
18636	PAK2	PSMB3	-0.00838918559860532	1	inhibition
18637	PAK2	RHOB	-0.695439103064868	1	inhibition
18638	PAK2	RPS27A	0.962153192725436	1	activation
18639	PAK2	SH3RF1	-0.849917026793952	1	inhibition
18640	PAK2	UBC	0.931777162813431	1	activation
18641	PAK2	VAV1	-0.039795852485399	1	inhibition
18642	PAK2	WAS	0.413281270667857	1	activation
18643	PAK3	VAV1	-0.904870302761909	1	inhibition
18644	PAK3	WAS	0.360264347401131	1	activation
18645	PAPOLA	SMNDC1	0.969298671687967	1	activation
18646	PAPOLA	SSR1	-0.462859020463209	1	inhibition
18647	PAPOLA	THOC3	0.733145971145262	1	activation
18648	PARD3	PRSS3	-0.170353531883901	1	inhibition
18649	PARD3	RPS27A	0.100261205235318	1	activation
18650	PARD3	UBC	-0.150401637524577	1	inhibition
18651	PARD6A	RPS27A	-0.43369315704152	1	inhibition
18652	PARD6A	UBC	-0.839181649583292	1	inhibition
18653	PARK7	PRDX2	-0.0105644807039904	1	inhibition
18654	PARK7	RPS27A	0.575480243185477	1	activation
18655	PARK7	UBC	0.0800147531316124	1	activation
18656	PARK7	UBE2N	-0.0320137180893819	1	inhibition
18657	PARP1	RPS27A	0.835185220117429	1	activation
18658	PARP1	UBC	0.349477441022509	1	activation
18659	PARP1	UBE2N	0.73547440996534	1	activation
18660	PARVA	PTK2B	0.40049004408389	1	activation
18661	PARVB	PTK2B	0.664480733841159	1	activation
18662	PAWR	PRKCZ	0.155569738161083	1	activation
18663	PAWR	RELA	0.494892138937077	1	activation
18664	PAWR	STAT1	0.839302432378057	1	activation
18665	PAWR	TFPT	-0.0501824009768616	1	inhibition
18666	PAWR	THAP1	0.57114266861731	1	activation
18667	PAWR	WT1	0.178707811505855	1	activation
18668	PAX3	TLE2	0.466938995575665	1	activation
18669	PAX5	REL	-0.0531279665661986	1	inhibition
