tf	target	mor	likelihood	state
42156	TAL2	THAP8	0.821906816489755	1	activation
42157	TAL2	NME2	0.911507398530304	1	activation
42158	TAL2	ZNF211	0.233296344822566	1	activation
42159	TAL2	EFCAB5	0.754373567801029	1	activation
42160	TAL2	SERGEF	-0.0560435358423069	1	inhibition
42161	TAL2	FBF1	0.627719078010247	1	activation
42162	TAL2	FAM110B	-0.161715912446001	1	inhibition
42163	TAL2	FOXO3	0.283556388191922	1	activation
42164	TAL2	POU3F2	0.775343903723194	1	activation
42165	TAL2	GNMT	0.968748025249726	1	activation
42166	TAL2	XIAP	0.669499821681698	1	activation
42167	TAL2	CD34	-0.0918465084455369	1	inhibition
42168	TAL2	COL14A1	0.445248454882368	1	activation
42169	TAL2	HDC	-0.413117960861182	1	inhibition
42170	TAL2	RBP4	0.932441697288939	1	activation
42171	TAL2	CCL3	0.741621547173625	1	activation
42172	TAL2	RAPSN	-0.314883319103709	1	inhibition
42173	TAL2	ZNF124	0.578690584658153	1	activation
42174	TAL2	FOXF2	0.98528057942044	1	activation
42175	TAL2	INTS3	0.837417075916073	1	activation
42176	TAL2	FAM89A	-0.22127777087414	1	inhibition
42177	TAL2	SCNN1G	0.30805279202756	1	activation
42178	TAL2	FAH	0.782077661212497	1	activation
42179	TAL2	PTGDR	0.952874436680814	1	activation
42180	TAL2	LIPK	0.838098192284652	1	activation
42181	TAL2	CLDN23	0.996761272268414	1	activation
42182	TAL2	FHOD1	0.996761272268414	1	activation
42183	TAL2	GRK6	0.760607586502458	1	activation
42184	TAL2	SLC25A12	0.448626325719761	1	activation
42185	TAL2	MAN2A2	-0.537046534614252	1	inhibition
42186	TAL2	C20orf96	0.533093606387759	1	activation
42187	TAL2	AADACL2	0.994073833265052	1	activation
42188	TAL2	HCN1	0.994791313119451	1	activation
42189	TAL2	RNF5	0.39113708385919	1	activation
42190	TAL2	NKX3-1	-0.514388440775469	1	inhibition
42191	TAL2	TXNDC15	0.399812527236374	1	activation
42192	TAL2	TLX1NB	0.492971268092329	1	activation
42193	TAL2	SLC26A5	0.855084371671977	1	activation
42194	TAL2	TOP1P2	0.665304623093461	1	activation
42195	TANK	SLC35A1	-0.166694957050176	1	inhibition
42196	TANK	SLC36A4	-0.0535973929275545	1	inhibition
42197	TANK	TOX	-0.953700208083073	1	inhibition
42198	TANK	HOXA1	-0.253079731131562	1	inhibition
42199	TANK	TMEM179	0.554826657131543	1	activation
42200	TAOK1	DNAJB14	-0.0625880330285904	1	inhibition
42201	TAOK1	DNAH7	0.399812527236374	1	activation
42202	TAOK1	IMPG2	0.716971018099104	1	activation
42203	TAOK1	ATP8B1	0.737909817173417	1	activation
42204	TAOK1	GALNT4	-0.288768804157488	1	inhibition
42205	TAOK1	RNF213	0.5044258317634	1	activation
42206	TAOK1	AGMAT	-0.884506655581321	1	inhibition
42207	TAOK2	DNTTIP2	0.56052704944401	1	activation
42208	TAOK2	BCLAF1	0.517040160513284	1	activation
42209	TAOK2	NDOR1	0.632087728263149	1	activation
42210	TAOK2	FBXL18	0.279892425619741	1	activation
42211	TAOK2	RFX1	0.952874436680814	1	activation
42212	TAOK2	PIP5K1C	-0.22127777087414	1	inhibition
42213	TAOK2	CRY2	0.853195049750014	1	activation
42214	TAOK2	ATP13A1	0.670545116727154	1	activation
42215	TAOK2	CAPN10	0.324683466755316	1	activation
42216	TAOK2	DOT1L	0.892644379603453	1	activation
42217	TAOK2	ZGPAT	0.27625704342805	1	activation
42218	TAOK2	ACADM	-0.466973422643145	1	inhibition
42219	TAOK2	SRCAP	-0.204616283346485	1	inhibition
42220	TAOK2	SYMPK	0.70419730057773	1	activation
42221	TAOK2	KRR1	0.418469482367311	1	activation
42222	TAOK2	ZGLP1	0.680918720703212	1	activation
42223	TAOK2	TMEM175	0.438511444980872	1	activation
42224	TAOK2	APBA3	0.862459564856502	1	activation
42225	TAOK2	GNL2	-0.185526847518059	1	inhibition
42226	TAOK2	EIF5	0.265524363079498	1	activation
42227	TAOK2	ALDH16A1	-0.30752266291395	1	inhibition
42228	TAOK2	CAPN6	0.538821327444168	1	activation
42229	TAOK2	STAU2	0.313868652486759	1	activation
42230	TAOK2	FAM81A	0.476977371449714	1	activation
42231	TAOK2	RECQL5	-0.0635086852349922	1	inhibition
42232	TAOK2	ARV1	-0.232429006207618	1	inhibition
42233	TAOK2	ATP2A3	0.692156395119028	1	activation
42234	TAOK2	DDX3Y	-0.170756968021523	1	inhibition
42235	TAOK2	GDI1	0.883403931049546	1	activation
42236	TAOK2	POLM	0.88809977711251	1	activation
42237	TAOK2	MNAT1	0.608971364227764	1	activation
42238	TAOK2	EGLN2	0.500987616710593	1	activation
42239	TAOK2	IMPACT	-0.398604046080572	1	inhibition
42240	TAOK2	JKAMP	-0.0793343359703709	1	inhibition
42241	TAOK2	EFNA4	-0.0560435358423069	1	inhibition
42242	TAOK2	SLC16A11	0.364514434234139	1	activation
42243	TAOK2	C17orf58	0.626624249051796	1	activation
42244	TAOK2	SEC24C	0.808466224238814	1	activation
42245	TAOK2	SCYL1	0.724686030122346	1	activation
42246	TAOK2	HSFX1	0.669499821681698	1	activation
42247	TAOK2	TMEM123	-0.0590197342354707	1	inhibition
42248	TAOK2	BCL2L15	-0.228674138732133	1	inhibition
42249	TAOK2	FABP6	0.426231322696866	1	activation
42250	TAOK2	KCNK12	0.721806180832715	1	activation
42251	TAOK2	OPALIN	0.30901796125105	1	activation
42252	TAOK2	BMPR1B	0.941678842312321	1	activation
42253	TAOK2	CEACAM4	0.424009257599154	1	activation
42254	TAOK2	PIPSL	-0.789305792918659	1	inhibition
42255	TAOK2	CMC1	-0.249128813486447	1	inhibition
42256	TAOK3	FAAH	-0.0539984918011637	1	inhibition
42257	TAOK3	RAB3IP	0.920060678812879	1	activation
42258	TAPT1	TMEM156	0.315820433089733	1	activation
42259	TAPT1	SIRT6	0.889631324625967	1	activation
42260	TARBP1	MAP2K1	0.358244513438077	1	activation
42261	TARBP1	ZNF496	-0.0856977139750489	1	inhibition
42262	TARBP1	EMILIN2	-0.0738991628663008	1	inhibition
42263	TARBP1	SGSH	0.82117784926351	1	activation
42264	TARBP1	RTTN	0.33669935176958	1	activation
42265	TARBP1	HCG18	0.736042750778564	1	activation
42266	TARBP1	LY86	-0.96987739281563	1	inhibition
42267	TARBP1	C2orf49	-0.169734891992361	1	inhibition
42268	TARBP1	C17orf78	0.890643066090064	1	activation
42269	TARBP1	ANG	0.842808094234135	1	activation
42270	TARBP2	ZNF598	0.985882878942639	1	activation
42271	TARBP2	RAB21	0.688091580195019	1	activation
42272	TARDBP	ZNF213	-0.7301838487975	1	inhibition
42273	TARDBP	CABP7	0.874674766255906	1	activation
42274	TARDBP	KCNH4	0.623333519642288	1	activation
42275	TARDBP	SH2B3	-0.953958610197692	1	inhibition
42276	TARDBP	LOC728024	0.995397715203949	1	activation
42277	TAS1R1	CABP7	0.331665683140537	1	activation
42278	TAS1R1	C2orf49	0.702206803331751	1	activation
42279	TAS1R1	RCBTB1	-0.395394387426766	1	inhibition
42280	TAS1R1	SNTB1	-0.75263126265911	1	inhibition
42281	TAS1R1	BICC1	0.435152845934778	1	activation
42282	TAS1R2	KY	-0.212841826796725	1	inhibition
42283	TAS1R2	DDOST	0.791123469789796	1	activation
42284	TAS1R2	CTAGE1	0.58884313264848	1	activation
42285	TAS1R2	L1TD1	0.422899525082013	1	activation
42286	TAS1R2	CNKSR2	-0.117047282305813	1	inhibition
42287	TAS1R3	HHIPL1	0.695188436175164	1	activation
42288	TAS2R1	KCNQ4	-0.071302158956809	1	inhibition
42289	TAS2R1	RBM6	0.946572519096513	1	activation
42290	TAS2R1	OR8G5	0.820446795761356	1	activation
42291	TAS2R1	FPR2	-0.973293970744812	1	inhibition
42292	TAS2R1	ACSM5	-0.080460862877101	1	inhibition
42293	TAS2R1	FRMD4A	0.270858001688968	1	activation
42294	TAS2R1	GDPD2	0.812267503788818	1	activation
42295	TAS2R1	SPATS2L	0.928270937908989	1	activation
42296	TAS2R1	MYO16	0.259385222545596	1	activation
42297	TAS2R1	SHF	0.834671882245624	1	activation
42298	TAS2R1	CAMP	-0.590778672360604	1	inhibition
42299	TAS2R1	CHD5	0.534239501171297	1	activation
42300	TAS2R1	CAPN8	0.562804330499248	1	activation
42301	TAS2R1	ISLR2	0.525068695932648	1	activation
42302	TAS2R1	CXCL9	0.687071479829693	1	activation
42303	TAS2R1	PEX19	-0.0707921907122364	1	inhibition
42304	TAS2R1	ALG1L	0.436271618734109	1	activation
42305	TAS2R1	ASB9	0.830491801793546	1	activation
42306	TAS2R1	TREML2	-0.265144837074323	1	inhibition
42307	TAS2R1	GDPD5	-0.181219077602335	1	inhibition
42308	TAS2R1	GJB3	0.978340834320142	1	activation
42309	TAS2R1	OR51V1	0.936726056240625	1	activation
42310	TAS2R1	OR51G1	0.997613762827591	1	activation
42311	TAS2R1	TNR	0.733228258240979	1	activation
42312	TAS2R1	NAGPA	0.577559386104128	1	activation
42313	TAS2R1	GRIA3	-0.111755893234125	1	inhibition
42314	TAS2R1	PLAC1	0.988073968678382	1	activation
42315	TAS2R1	OR14C36	0.99711201812489	1	activation
42316	TAS2R1	FUS	0.864853664746579	1	activation
42317	TAS2R1	SMOC2	0.741621547173625	1	activation
42318	TAS2R1	LOC401127	0.933451666466413	1	activation
42319	TAS2R1	BSND	0.867801455211565	1	activation
42320	TAS2R1	HCG22	0.988073968678382	1	activation
42321	TAS2R1	GATA4	0.961528062826218	1	activation
42322	TAS2R1	CYP2F1	0.846764724377218	1	activation
42323	TAS2R1	MAPK11	0.911081968621884	1	activation
42324	TAS2R1	OXCT2	0.302296952327303	1	activation
42325	TAS2R1	PPP1CC	0.30420883507011	1	activation
42326	TAS2R1	TMEM117	-0.553069341170893	1	inhibition
42327	TAS2R1	UNC5D	0.340753545841468	1	activation
42328	TAS2R1	STOML3	0.488395500016485	1	activation
42329	TAS2R1	SNORA68	0.988073968678382	1	activation
42330	TAS2R1	ANO1	-0.298796384070308	1	inhibition
42331	TAS2R1	OR4F15	0.991913445656731	1	activation
42332	TAS2R1	C10orf95	0.978955178010663	1	activation
42333	TAS2R1	FMO1	0.835361291942194	1	activation
42334	TAS2R1	SERPINI2	0.788681033406253	1	activation
42335	TAS2R10	OR13C4	0.987928431527438	1	activation
42336	TAS2R10	GPR179	0.867801455211565	1	activation
42337	TAS2R13	PRH2	0.428456791034732	1	activation
42338	TAS2R13	TAS2R31	0.820446795761356	1	activation
42339	TAS2R13	LRRN3	0.497550850947696	1	activation
42340	TAS2R13	CNTN2	0.799920263037804	1	activation
42341	TAS2R13	MBOAT4	0.584337381587384	1	activation
42342	TAS2R13	TTN	0.851925327511034	1	activation
42343	TAS2R13	DNAJB14	0.63317717580691	1	activation
42344	TAS2R14	TAS2R19	0.786220117117552	1	activation
42345	TAS2R14	NRIP2	0.996248601087475	1	activation
42346	TAS2R14	PCDHGC5	0.89655913585488	1	activation
42347	TAS2R14	RILP	-0.535436102214159	1	inhibition
42348	TAS2R14	WDR55	0.56052704944401	1	activation
42349	TAS2R14	GDF9	0.647235948785244	1	activation
42350	TAS2R16	ACTC1	0.99949879268461	1	activation
42351	TAS2R16	GOLGA6L6	0.986134060572503	1	activation
42352	TAS2R16	EFCAB5	0.922754225421629	1	activation
42353	TAS2R16	HAS3	0.760607586502458	1	activation
42354	TAS2R16	B4GALT5	-0.0950550300852827	1	inhibition
42355	TAS2R16	CACNA2D1	-0.335895190779841	1	inhibition
42356	TAS2R16	FZD10	-0.116279421858844	1	inhibition
42357	TAS2R19	TAS2R31	0.997319803531753	1	activation
42358	TAS2R19	TAS2R30	0.998702755081057	1	activation
42359	TAS2R19	TAS2R50	0.990433757235212	1	activation
42360	TAS2R19	TAS2R46	-0.18228943576549	1	inhibition
42361	TAS2R19	HYMAI	0.958517903803711	1	activation
42362	TAS2R19	ZNF141	0.984099563227339	1	activation
42363	TAS2R19	TAS2R14	0.786220117117552	1	activation
42364	TAS2R19	AATF	0.383605646031579	1	activation
42365	TAS2R19	PRB4	0.996847187826937	1	activation
42366	TAS2R19	SMAD5	0.88809977711251	1	activation
42367	TAS2R19	RARB	-0.936825132010754	1	inhibition
42368	TAS2R19	NFAT5	0.972040858325171	1	activation
42369	TAS2R19	SEMA6A	0.988640212264475	1	activation
42370	TAS2R19	KATNAL1	0.589967857240436	1	activation
42371	TAS2R19	ALG11	0.983033633257813	1	activation
42372	TAS2R19	TAF10	-0.929887524121481	1	inhibition
42373	TAS2R19	FBXL4	0.913192399634875	1	activation
42374	TAS2R19	INVS	0.997391851991428	1	activation
42375	TAS2R19	LNPEP	0.918882568415129	1	activation
42376	TAS2R19	TXNDC17	0.30420883507011	1	activation
42377	TAS2R19	BAG1	-0.108094651817816	1	inhibition
42378	TAS2R19	ZNF708	0.586591606112578	1	activation
42379	TAS2R19	DENND1B	0.953369092779913	1	activation
42380	TAS2R19	ALG10	0.998033398068459	1	activation
42381	TAS2R19	RGS20	-0.280310239375122	1	inhibition
42382	TAS2R19	UBR5	0.813021506076727	1	activation
42383	TAS2R19	OR2AK2	0.928626610974057	1	activation
42384	TAS2R19	LENEP	0.824801826908824	1	activation
42385	TAS2R19	POGZ	0.984745793759442	1	activation
42386	TAS2R19	UCP2	0.998908396822992	1	activation
42387	TAS2R19	NUFIP2	0.957620662850212	1	activation
42388	TAS2R19	ZNF221	0.287248715528446	1	activation
42389	TAS2R19	ERAL1	0.98536803164473	1	activation
42390	TAS2R19	COG3	0.870699728714428	1	activation
42391	TAS2R19	RBM15	0.916483015552514	1	activation
42392	TAS2R19	ZC3HAV1L	0.972966288382991	1	activation
42393	TAS2R19	ZNF781	0.480399196760332	1	activation
42394	TAS2R19	USP24	0.978216040801239	1	activation
42395	TAS2R19	ATP6V1H	0.962351938158158	1	activation
42396	TAS2R19	GREB1L	-0.414737058461968	1	inhibition
42397	TAS2R19	GALNT11	0.902674949826464	1	activation
42398	TAS2R19	EZR	-0.198870825983726	1	inhibition
42399	TAS2R19	HEATR5B	0.989443557318164	1	activation
42400	TAS2R19	PRB3	0.942569460950713	1	activation
42401	TAS2R19	NUP153	0.927913771548752	1	activation
42402	TAS2R19	FBXO33	-0.283115460835354	1	inhibition
42403	TAS2R19	IL21	0.978464982425146	1	activation
42404	TAS2R19	OR13F1	0.986462629790466	1	activation
42405	TAS2R19	TRPM7	-0.731400004188292	1	inhibition
42406	TAS2R19	CHML	0.989181750361945	1	activation
42407	TAS2R19	HSD3B1	0.998702755081057	1	activation
42408	TAS2R19	RNF187	0.971726140168576	1	activation
42409	TAS2R19	C17orf78	0.999844711128827	1	activation
42410	TAS2R19	TGFB1I1	0.476977371449714	1	activation
42411	TAS2R19	LMAN2L	0.677822012270656	1	activation
42412	TAS2R19	RALGAPA1	0.84347267911214	1	activation
42413	TAS2R19	CRB2	-0.590778672360604	1	inhibition
42414	TAS2R19	TMEM220	0.931418757072557	1	activation
42415	TAS2R19	CACNA1B	0.641852161864963	1	activation
42416	TAS2R19	ZNF770	0.871273470678468	1	activation
42417	TAS2R19	ETF1	0.399812527236374	1	activation
42418	TAS2R19	KLK5	0.999342654429764	1	activation
42419	TAS2R19	KLHL6	-0.349690244339285	1	inhibition
42420	TAS2R19	FMO6P	0.983033633257813	1	activation
42421	TAS2R19	CLDN19	0.86064296449346	1	activation
42422	TAS2R19	DDOST	0.983815063211274	1	activation
42423	TAS2R19	GBX2	0.998702755081057	1	activation
42424	TAS2R19	HCG9	0.787862778911864	1	activation
42425	TAS2R19	P2RY1	0.930729532890104	1	activation
42426	TAS2R19	SARNP	0.232484967001795	1	activation
42427	TAS2R20	PRH2	0.96026241690738	1	activation
42428	TAS2R20	ZNF254	0.971408257178392	1	activation
42429	TAS2R20	TIA1	0.987557456990604	1	activation
42430	TAS2R20	WDR33	0.95716568588327	1	activation
42431	TAS2R20	ZNF33B	-0.121738997310735	1	inhibition
42432	TAS2R20	AP2A1	-0.994849404429709	1	inhibition
42433	TAS2R20	SCYL3	0.98536803164473	1	activation
42434	TAS2R20	YKT6	0.973864181075116	1	activation
42435	TAS2R20	SLC35A4	0.991913445656731	1	activation
42436	TAS2R20	ZNF518A	-0.829382988760287	1	inhibition
42437	TAS2R20	SNX8	-0.129051781510191	1	inhibition
42438	TAS2R20	FNBP4	0.999721503660849	1	activation
42439	TAS2R20	STX17	0.912353234533201	1	activation
42440	TAS2R20	CLPTM1L	-0.332858974304324	1	inhibition
42441	TAS2R20	CCDC125	-0.540263199527164	1	inhibition
42442	TAS2R20	TNKS	-0.209290702912129	1	inhibition
42443	TAS2R20	CDKN1A	-0.781079098565945	1	inhibition
42444	TAS2R20	RAB11FIP2	-0.178034347846136	1	inhibition
42445	TAS2R20	MUL1	-0.301691953782418	1	inhibition
42446	TAS2R20	CLPTM1	-0.385804109380173	1	inhibition
42447	TAS2R20	TTC17	0.613407474420801	1	activation
42448	TAS2R20	GIMAP2	0.455399431344072	1	activation
42449	TAS2R20	ANGEL2	0.543399808852196	1	activation
42450	TAS2R20	TTC19	0.455399431344072	1	activation
42451	TAS2R20	BLOC1S1	-0.9821104182821	1	inhibition
42452	TAS2R20	ZC3H11A	0.964730773294101	1	activation
42453	TAS2R20	ATXN3	0.902674949826464	1	activation
42454	TAS2R20	BDP1	0.999742623430531	1	activation
42455	TAS2R20	SNAP25	0.499841852293911	1	activation
42456	TAS2R20	DCTN1	0.874674766255906	1	activation
42457	TAS2R20	KCTD15	0.675750153289138	1	activation
42458	TAS2R20	C11orf71	0.222897006743215	1	activation
42459	TAS2R20	SDF4	-0.897180141521406	1	inhibition
42460	TAS2R20	COPS7A	-0.0630469101775981	1	inhibition
42461	TAS2R20	CPZ	-0.0598948763214609	1	inhibition
42462	TAS2R20	CDK13	0.999696391951578	1	activation
42463	TAS2R20	PYCARD	-0.907091792548535	1	inhibition
42464	TAS2R20	TSC22D2	0.972197038888937	1	activation
42465	TAS2R20	AARS2	0.882339620975919	1	activation
42466	TAS2R20	PVALB	0.998818250445284	1	activation
42467	TAS2R20	ZDHHC12	0.353057345565084	1	activation
42468	TAS2R20	ACTN1	-0.81252263372799	1	inhibition
42469	TAS2R20	SLC22A25	-0.559432712735466	1	inhibition
42470	TAS2R20	TSPO	0.965493586812098	1	activation
42471	TAS2R20	ANKMY2	0.726596981924037	1	activation
42472	TAS2R20	ACTN2	-0.414737058461968	1	inhibition
42473	TAS2R20	FAM50A	-0.0564605466058486	1	inhibition
42474	TAS2R20	UBB	0.384678045374861	1	activation
42475	TAS2R20	TBCK	0.749862381655396	1	activation
42476	TAS2R20	PIKFYVE	0.998360502744183	1	activation
42477	TAS2R3	TAS2R5	0.999831579970482	1	activation
42478	TAS2R3	CHMP4B	-0.0544022098252519	1	inhibition
42479	TAS2R3	LOC728024	0.992870433047602	1	activation
42480	TAS2R3	ZNF398	-0.103131671891224	1	inhibition
42481	TAS2R3	ZNF107	0.991338053532928	1	activation
42482	TAS2R3	TAS2R31	0.999539070230448	1	activation
42483	TAS2R30	TAS2R19	0.998702755081057	1	activation
42484	TAS2R30	OR13D1	0.966241728426792	1	activation
42485	TAS2R30	MTMR7	0.997479380287303	1	activation
42486	TAS2R30	PABPC4	0.732286409149218	1	activation
42487	TAS2R30	FRMD7	0.997496554803857	1	activation
42488	TAS2R31	TAS2R19	0.997319803531753	1	activation
42489	TAS2R31	TAS2R13	0.820446795761356	1	activation
42490	TAS2R31	SPDYE5	0.603406375304589	1	activation
42491	TAS2R31	ZNF292	0.287248715528446	1	activation
42492	TAS2R31	SLC24A1	0.70419730057773	1	activation
42493	TAS2R31	MAB21L2	0.998702755081057	1	activation
42494	TAS2R31	PKN2	0.82908180436115	1	activation
42495	TAS2R31	MON2	0.991391876032601	1	activation
42496	TAS2R31	LRRTM2	0.99609625967536	1	activation
42497	TAS2R31	COL10A1	0.994689074096031	1	activation
42498	TAS2R31	F2RL2	0.227656666311791	1	activation
42499	TAS2R31	PRB2	0.988914008506171	1	activation
42500	TAS2R31	SUMO4	-0.294478267416782	1	inhibition
42501	TAS2R31	ENTPD3	0.967156627737013	1	activation
42502	TAS2R31	HTR2B	0.998417275901937	1	activation
42503	TAS2R31	CNOT4	0.25162533653242	1	activation
42504	TAS2R31	TAS2R43	0.971408257178392	1	activation
42505	TAS2R31	GNRHR	0.988501005864321	1	activation
42506	TAS2R31	ASB14	0.884460650548811	1	activation
42507	TAS2R31	CHD9	0.916886981463852	1	activation
42508	TAS2R31	TOMM6	0.878005958330529	1	activation
42509	TAS2R31	SLC25A35	0.842141447415237	1	activation
42510	TAS2R31	LHX4	0.993600632867818	1	activation
42511	TAS2R31	PCA3	0.219762104770555	1	activation
42512	TAS2R31	CCDC7	0.894616325140419	1	activation
42513	TAS2R31	NKTR	0.97250705950059	1	activation
42514	TAS2R31	FANCM	0.987855055670376	1	activation
42515	TAS2R31	HBE1	-0.061678918855462	1	inhibition
42516	TAS2R31	PRH1	0.999376197182232	1	activation
42517	TAS2R31	TAS2R3	0.999539070230448	1	activation
42518	TAS2R31	ZNF17	0.35720430060471	1	activation
42519	TAS2R31	HELB	0.842808094234135	1	activation
42520	TAS2R31	OR9A2	0.939554483193762	1	activation
42521	TAS2R31	BRAF	0.224475923601895	1	activation
42522	TAS2R31	DPY19L3	0.408556418127066	1	activation
42523	TAS2R31	POP4	-0.228674138732133	1	inhibition
42524	TAS2R31	BNIP1	0.953614716816621	1	activation
42525	TAS2R31	FKSG29	0.999506353340047	1	activation
42526	TAS2R31	ZNF519	0.888612155652924	1	activation
42527	TAS2R31	CDK5	0.918486669288546	1	activation
42528	TAS2R31	RAD52	0.992261074805736	1	activation
42529	TAS2R31	PURG	0.909795581940413	1	activation
42530	TAS2R31	GLT1D1	-0.814359741838272	1	inhibition
42531	TAS2R31	MYSM1	0.885509805879984	1	activation
42532	TAS2R31	OMD	0.993179933278886	1	activation
42533	TAS2R31	UCK1	0.781243048964966	1	activation
42534	TAS2R31	CACNA1C	0.467870495609264	1	activation
42535	TAS2R31	CELF1	0.990667613654181	1	activation
42536	TAS2R31	ICOSLG	-0.0821758322427501	1	inhibition
42537	TAS2R31	ZCCHC17	-0.187707059808599	1	inhibition
42538	TAS2R31	ZNF80	0.86064296449346	1	activation
42539	TAS2R31	ZNF720	0.957393707380075	1	activation
42540	TAS2R31	SLC9A3R1	0.933116444061435	1	activation
42541	TAS2R31	CROT	0.733228258240979	1	activation
42542	TAS2R31	UBE2Q2P1	0.782077661212497	1	activation
42543	TAS2R31	ABI3BP	-0.385804109380173	1	inhibition
42544	TAS2R31	OR4K1	0.9816904931478	1	activation
42545	TAS2R31	CRTC2	-0.14378622004681	1	inhibition
42546	TAS2R31	CPNE6	-0.273360991593637	1	inhibition
42547	TAS2R31	C6orf118	0.559387770370228	1	activation
42548	TAS2R31	ATP1A1	0.233296344822566	1	activation
42549	TAS2R31	TCF20	0.949809346260387	1	activation
42550	TAS2R31	OR52H1	0.995774230821691	1	activation
42551	TAS2R38	IGFBPL1	0.884460650548811	1	activation
42552	TAS2R38	HSD11B2	0.97771035480567	1	activation
42553	TAS2R38	AMY2B	0.58884313264848	1	activation
42554	TAS2R38	PLA2G5	0.997741454919224	1	activation
42555	TAS2R38	NCAN	0.986942179700423	1	activation
42556	TAS2R38	AKR1C4	0.799920263037804	1	activation
42557	TAS2R38	CAPN9	0.985798234386009	1	activation
42558	TAS2R38	AADAC	0.997847938913687	1	activation
42559	TAS2R38	ADAMTS19	-0.0744280900138879	1	inhibition
42560	TAS2R38	DOCK10	-0.0594559097944708	1	inhibition
42561	TAS2R38	CMTM2	-0.671588680170794	1	inhibition
42562	TAS2R38	ADAM2	0.904496627543487	1	activation
42563	TAS2R38	PMCHL2	0.997356055915516	1	activation
42564	TAS2R38	PM20D1	0.301343550506312	1	activation
42565	TAS2R38	IPCEF1	-0.556254533822781	1	inhibition
42566	TAS2R38	C5orf47	0.995487261018984	1	activation
42567	TAS2R38	XRRA1	0.979435275050305	1	activation
42568	TAS2R38	HES2	0.966793346416439	1	activation
42569	TAS2R38	POLR3C	0.946572519096513	1	activation
42570	TAS2R38	UBQLN3	-0.142885621957876	1	inhibition
42571	TAS2R38	NQO2	-0.0702853353348993	1	inhibition
42572	TAS2R38	HMX2	0.995911288733614	1	activation
42573	TAS2R38	CLEC17A	-0.60306493151096	1	inhibition
42574	TAS2R38	LDHC	-0.261088149006432	1	inhibition
42575	TAS2R38	POP1	0.966793346416439	1	activation
42576	TAS2R38	EGFL6	0.397637076542708	1	activation
42577	TAS2R38	MAF	0.620033634155861	1	activation
42578	TAS2R38	PCOTH	-0.212841826796725	1	inhibition
42579	TAS2R38	FEZF1	0.997356055915516	1	activation
42580	TAS2R38	CBLN3	0.945735628761611	1	activation
42581	TAS2R38	MYCBP2	0.78949723454486	1	activation
42582	TAS2R38	VEGFB	-0.693271143607491	1	inhibition
42583	TAS2R38	LYPD5	0.872415063853971	1	activation
42584	TAS2R38	PLN	0.944315639233145	1	activation
42585	TAS2R38	CRISP3	-0.540263199527164	1	inhibition
42586	TAS2R38	MEST	0.995367503040838	1	activation
42587	TAS2R38	MFNG	0.507865195948894	1	activation
42588	TAS2R38	PPP1R14A	0.321714697470324	1	activation
42589	TAS2R38	KRTAP5-4	0.978955178010663	1	activation
42590	TAS2R38	DDX42	0.651520942535507	1	activation
42591	TAS2R38	MCC	0.962351938158158	1	activation
42592	TAS2R38	EPX	0.67988797237196	1	activation
42593	TAS2R38	ZMYND12	-0.0658614987238043	1	inhibition
42594	TAS2R38	XIST	0.344831547048182	1	activation
42595	TAS2R38	CCL24	0.597820541213229	1	activation
42596	TAS2R38	HES5	0.979435275050305	1	activation
42597	TAS2R38	NBPF15	-0.0744280900138879	1	inhibition
42598	TAS2R38	CLEC4G	0.842808094234135	1	activation
42599	TAS2R38	ALOX5AP	-0.922241461948916	1	inhibition
42600	TAS2R39	KRTAP10-6	0.318760305685556	1	activation
42601	TAS2R39	PAK6	-0.0552175557673335	1	inhibition
42602	TAS2R39	TTTY10	0.967516371343505	1	activation
42603	TAS2R39	LOC145783	0.971248120537145	1	activation
42604	TAS2R39	STRAP	-0.243917040930556	1	inhibition
42605	TAS2R39	MCCD1	0.998241213963425	1	activation
42606	TAS2R39	NEB	-0.898806801605948	1	inhibition
42607	TAS2R39	SNORA71C	-0.119374962340577	1	inhibition
42608	TAS2R39	CIAO1	0.898473048894259	1	activation
42609	TAS2R39	LIM2	0.483824249499181	1	activation
42610	TAS2R39	SNORA74B	0.681947970840585	1	activation
42611	TAS2R39	KRT40	0.901753588379681	1	activation
42612	TAS2R39	ACSBG2	0.99221227019368	1	activation
42613	TAS2R39	DNAH7	0.998472210790431	1	activation
42614	TAS2R39	PRAP1	0.70419730057773	1	activation
42615	TAS2R39	ELAVL4	0.512452282073872	1	activation
42616	TAS2R39	OR2T35	0.869546340197725	1	activation
42617	TAS2R39	AKR1C4	0.226062478502409	1	activation
42618	TAS2R39	GPR39	0.648309060949098	1	activation
42619	TAS2R39	WSCD2	-0.545077232220471	1	inhibition
42620	TAS2R39	SFTA1P	-0.81708766564152	1	inhibition
42621	TAS2R39	LRRC18	0.997935471195621	1	activation
42622	TAS2R39	PLRG1	0.948212851683286	1	activation
42623	TAS2R39	LRTOMT	0.981367160628976	1	activation
42624	TAS2R39	STATH	-0.287350155690199	1	inhibition
42625	TAS2R39	NSUN7	-0.7301838487975	1	inhibition
42626	TAS2R39	TTLL7	0.80461287881075	1	activation
42627	TAS2R39	CCKBR	0.996536884139039	1	activation
42628	TAS2R39	ZNF700	0.778727009298617	1	activation
42629	TAS2R39	CPLX1	-0.921818247360238	1	inhibition
42630	TAS2R39	FIGLA	0.996559955400744	1	activation
42631	TAS2R39	CRYBA1	0.950331926059885	1	activation
