tf	target	mor	likelihood	state
3924	SP1	MET	-0.453176656835083	1	inhibition
3925	SP1	MIF	-0.816618942992347	1	inhibition
3926	SP1	MIP	-0.137241398897496	1	inhibition
3927	SP1	MME	0.957744609934253	1	activation
3928	SP1	MMP11	-0.466889802154596	1	inhibition
3929	SP1	MMP14	-0.463841260196508	1	inhibition
3930	SP1	MMP2	-0.409267018514355	1	inhibition
3931	SP1	MMP28	0.51069436480621	1	activation
3932	SP1	MMP9	0.70628023991921	1	activation
3933	SP1	MNDA	0.509619017060158	1	activation
3934	SP1	MPG	-0.997978043391291	1	inhibition
3935	SP1	MPO	-0.479084368214693	1	inhibition
3936	SP1	MUC2	0.339110320491624	1	activation
3937	SP1	MUC4	0.933819630496998	1	activation
3938	SP1	MYBL1	-0.354692742187411	1	inhibition
3939	SP1	MYBL2	0.999979670498297	1	activation
3940	SP1	MYC	-0.2688199492263	1	inhibition
3941	SP1	NFKB1	0.536467997001765	1	activation
3942	SP1	NFKB2	0.849082980284256	1	activation
3943	SP1	NKX2-1	-0.234551850027295	1	inhibition
3944	SP1	NOL7	-0.143837623317373	1	inhibition
3945	SP1	NOS3	0.994596744644628	1	activation
3946	SP1	NPY	0.493489291635196	1	activation
3947	SP1	NQO2	-0.0722151509695285	1	inhibition
3948	SP1	NR3C1	-0.0807956188302771	1	inhibition
3949	SP1	ODC1	0.304194144965801	1	activation
3950	SP1	OPRM1	0.896788040297671	1	activation
3951	SP1	OXTR	-0.952173231262056	1	inhibition
3952	SP1	PADI1	-0.199876104153475	1	inhibition
3953	SP1	PADI3	-0.554524847095079	1	inhibition
3954	SP1	PAX6	0.955374128399888	1	activation
3955	SP1	PCK1	0.351800856353051	1	activation
3956	SP1	PCNA	-0.676991209841274	1	inhibition
3957	SP1	PDE6A	0.380806419656374	1	activation
3958	SP1	PDGFB	0.992361351542728	1	activation
3959	SP1	PDGFC	-0.469938606737506	1	inhibition
3960	SP1	PDHA1	-0.701939892622629	1	inhibition
3961	SP1	PGR	0.903708251884644	1	activation
3962	SP1	PIM1	0.563153527033689	1	activation
3963	SP1	PLAT	0.44747504234857	1	activation
3964	SP1	PLAU	-0.241666550890996	1	inhibition
3965	SP1	PLAUR	-0.997781891798805	1	inhibition
3966	SP1	PNOC	0.760052470186663	1	activation
3967	SP1	POLB	-0.688370889884717	1	inhibition
3968	SP1	PPL	0.325681387333309	1	activation
3969	SP1	PRKCE	-0.984810820923327	1	inhibition
3970	SP1	PROC	0.613433969122354	1	activation
3971	SP1	PRSS50	-0.824958429534079	1	inhibition
3972	SP1	PSEN1	0.712653189208909	1	activation
3973	SP1	PTGIR	-0.111767998298572	1	inhibition
3974	SP1	PTGS2	-0.280390747884491	1	inhibition
3975	SP1	PTH	-0.313825413501225	1	inhibition
3976	SP1	PTHLH	-0.28561539971206	1	inhibition
3977	SP1	PTK6	0.894997380034944	1	activation
3978	SP1	PTN	-0.329087285692751	1	inhibition
3979	SP1	PTTG1	-0.973871247073791	1	inhibition
3980	SP1	RARA	0.681990388968369	1	activation
3981	SP1	RB1	-0.536633807131417	1	inhibition
3982	SP1	REL	0.79726795190132	1	activation
3983	SP1	RELA	0.898114992639577	1	activation
3984	SP1	RNLS	-0.372143184521433	1	inhibition
3985	SP1	RORA	0.82781919131812	1	activation
3986	SP1	RPS3A	-0.667972342705738	1	inhibition
3987	SP1	SCNN1G	-0.988094075798226	1	inhibition
3988	SP1	SCT	-0.98877152407084	1	inhibition
3989	SP1	SCTR	-0.844444424777067	1	inhibition
3990	SP1	SERPINE1	0.316248624849322	1	activation
3991	SP1	SIGIRR	0.999924369370477	1	activation
3992	SP1	SKP2	0.689565050056695	1	activation
3993	SP1	SLC19A1	0.305112844927199	1	activation
3994	SP1	SLC19A3	-0.824958429534079	1	inhibition
3995	SP1	SLC25A5	-0.550070175496687	1	inhibition
3996	SP1	SLC9A2	-0.0862313418106436	1	inhibition
3997	SP1	SMAD4	0.719846133523061	1	activation
3998	SP1	SMPD1	-0.855233572464514	1	inhibition
3999	SP1	SOCS1	0.913767711792766	1	activation
4000	SP1	SOD1	-0.666672175371497	1	inhibition
4001	SP1	SOD2	0.863436867630991	1	activation
4002	SP1	SP3	0.993778715605185	1	activation
4003	SP1	SPI1	-0.234551850027295	1	inhibition
4004	SP1	SPN	-0.991702575189227	1	inhibition
4005	SP1	SPP1	-0.0856744136502307	1	inhibition
4006	SP1	SPRY2	-0.234551850027295	1	inhibition
4007	SP1	SRC	-0.204150486912656	1	inhibition
4008	SP1	SREBF1	-0.882079692032776	1	inhibition
4009	SP1	STAR	-0.977016135799287	1	inhibition
4010	SP1	STARD3	-0.203076271145896	1	inhibition
4011	SP1	STK11	-0.0913801928320011	1	inhibition
4012	SP1	TAF7	-0.951917173191883	1	inhibition
4013	SP1	TAL1	-0.840699880548277	1	inhibition
4014	SP1	TBXA2R	-0.783915873458958	1	inhibition
4015	SP1	TCN2	0.68767957946863	1	activation
4016	SP1	TERT	0.69798056366233	1	activation
4017	SP1	TFPI2	-0.322111331337284	1	inhibition
4018	SP1	TGFA	0.78224879921978	1	activation
4019	SP1	TGFB1	0.989313954808987	1	activation
4020	SP1	TGFBR2	0.59997867144829	1	activation
4021	SP1	TGM4	-0.234551850027295	1	inhibition
4022	SP1	THBD	0.781479428235098	1	activation
4023	SP1	TIMP1	-0.947363871785402	1	inhibition
4024	SP1	TIMP2	-0.896925602158635	1	inhibition
4025	SP1	TINF2	0.334285180269096	1	activation
4026	SP1	TMPO	0.631816492343197	1	activation
4027	SP1	TNF	0.35971020687826	1	activation
4028	SP1	TNFRSF10B	-0.964641951459477	1	inhibition
4029	SP1	TNFRSF8	-0.97636423520903	1	inhibition
4030	SP1	TNFSF10	0.517145152588992	1	activation
4031	SP1	TNFSF14	0.999095863330386	1	activation
4032	SP1	TNNC1	-0.682079221002188	1	inhibition
4033	SP1	TP53	0.788340803952805	1	activation
4034	SP1	TPI1	0.463462045321165	1	activation
4035	SP1	TPMT	-0.42736060592405	1	inhibition
4036	SP1	TYMS	-0.985241827677894	1	inhibition
4037	SP1	UBC	-0.791551707936558	1	inhibition
4038	SP1	UGDH	0.997808800938016	1	activation
4039	SP1	UGT1A4	0.291486596508601	1	activation
4040	SP1	UGT1A6	-0.234551850027295	1	inhibition
4041	SP1	UNG	-0.260002567505643	1	inhibition
4042	SP1	UTRN	0.925030982282972	1	activation
4043	SP1	VAMP2	-0.887226975979629	1	inhibition
4044	SP1	VDR	-0.981864937160255	1	inhibition
4045	SP1	VEGFA	-0.794360387351679	1	inhibition
4046	SP1	VIM	-0.143837623317373	1	inhibition
4047	SP1	WT1	0.505317337345358	1	activation
4048	SP1	XIAP	-0.0919676403828057	1	inhibition
4049	SP1	YY1	0.933510262026044	1	activation
4050	SP3	ABCA1	0.303276894813309	1	activation
4051	SP3	AGTR1	0.332364083197173	1	activation
4052	SP3	ALPL	0.490264993223709	1	activation
4053	SP3	BPI	-0.477560304725605	1	inhibition
4054	SP3	BTK	-0.523102944995108	1	inhibition
4055	SP3	CA9	-0.11315468545769	1	inhibition
4056	SP3	CCND1	0.992497310512839	1	activation
4057	SP3	CD14	0.299622482744751	1	activation
4058	SP3	CD2AP	0.995516001796567	1	activation
4059	SP3	CD83	0.318124241740324	1	activation
4060	SP3	CDKN1A	-0.469938606737506	1	inhibition
4061	SP3	CDKN2A	-0.934339680907	1	inhibition
4062	SP3	CDKN2B	0.551440904970445	1	activation
4063	SP3	CDKN2D	-0.306994437744655	1	inhibition
4064	SP3	CHRNB4	-0.868615932030084	1	inhibition
4065	SP3	COL1A1	-0.190478653901831	1	inhibition
4066	SP3	COL2A1	0.481672966041422	1	activation
4067	SP3	CTSB	-0.261252234386393	1	inhibition
4068	SP3	CYP17A1	0.961582450519579	1	activation
4069	SP3	CYP27A1	-0.322111331337284	1	inhibition
4070	SP3	CYP2F1	0.430540771644255	1	activation
4071	SP3	CYP3A5	0.969797846327655	1	activation
4072	SP3	CYP3A7	0.619595204975217	1	activation
4073	SP3	DNASE2	-0.22298072970759	1	inhibition
4074	SP3	EAPP	0.912995839439455	1	activation
4075	SP3	ETF1	-0.967777985978526	1	inhibition
4076	SP3	F2	-0.891633724266415	1	inhibition
4077	SP3	F2R	0.715361956272174	1	activation
4078	SP3	HMGA2	-0.333302689082734	1	inhibition
4079	SP3	HOXB7	-0.141336533673261	1	inhibition
4080	SP3	HSD17B1	-0.253804780159652	1	inhibition
4081	SP3	HSD17B2	0.795797726096488	1	activation
4082	SP3	IGFBP1	-0.477560304725605	1	inhibition
4083	SP3	IGFBP3	0.914915018813008	1	activation
4084	SP3	ITGA2	-0.874894311673363	1	inhibition
4085	SP3	ITGAD	0.886632204872685	1	activation
4086	SP3	ITGAV	0.300533888524986	1	activation
4087	SP3	KDR	-0.635992201648914	1	inhibition
4088	SP3	KLK3	-0.664063137115985	1	inhibition
4089	SP3	LCAT	-0.161365114444081	1	inhibition
4090	SP3	LTC4S	-0.477560304725605	1	inhibition
4091	SP3	MAOB	-0.236909216971262	1	inhibition
4092	SP3	MMP2	0.731323572403944	1	activation
4093	SP3	MSH6	-0.141336533673261	1	inhibition
4094	SP3	MUC2	-0.126257140447049	1	inhibition
4095	SP3	MYC	0.638879175469501	1	activation
4096	SP3	MYCN	-0.281692251254157	1	inhibition
4097	SP3	NKX2-1	-0.477560304725605	1	inhibition
4098	SP3	NOS3	0.492414416648969	1	activation
4099	SP3	NOX4	-0.477560304725605	1	inhibition
4100	SP3	OPRM1	0.621641655359123	1	activation
4101	SP3	PADI1	-0.613831503772994	1	inhibition
4102	SP3	PADI3	-0.491268913907334	1	inhibition
4103	SP3	PLAT	0.65876382923085	1	activation
4104	SP3	PLAUR	-0.969161855849196	1	inhibition
4105	SP3	RORA	-0.689620015599998	1	inhibition
4106	SP3	SCGB2A1	-0.717480778543811	1	inhibition
4107	SP3	SCT	-0.635992201648914	1	inhibition
4108	SP3	SCTR	-0.928637407309853	1	inhibition
4109	SP3	SLC19A3	-0.988163496018021	1	inhibition
4110	SP3	SLC1A3	0.367691649107386	1	activation
4111	SP3	SLC9A2	0.667559090068245	1	activation
4112	SP3	SLC9A3	0.94144819734935	1	activation
4113	SP3	TCN2	0.366690141579115	1	activation
4114	SP3	TFF1	-0.762854264835978	1	inhibition
4115	SP3	TGM4	-0.477560304725605	1	inhibition
4116	SP3	TIMP1	-0.996986674222747	1	inhibition
4117	SP3	TIMP2	-0.999410663486204	1	inhibition
4118	SP3	TNF	-0.656167266522834	1	inhibition
4119	SP3	TPMT	0.598938008898885	1	activation
4120	SP3	UBC	0.554640374291967	1	activation
4121	SP3	UTRN	0.627758277855123	1	activation
4122	SP3	VEGFA	-0.99893904855213	1	inhibition
4123	SPI1	ACP5	-0.654841392776271	1	inhibition
4124	SPI1	APBB1IP	-0.553041385245657	1	inhibition
4125	SPI1	B2M	-0.713942756015732	1	inhibition
4126	SPI1	BCL6	0.946796383020136	1	activation
4127	SPI1	BPI	0.999997974272841	1	activation
4128	SPI1	BTK	0.913767711792766	1	activation
4129	SPI1	CCL5	-0.843701516892953	1	inhibition
4130	SPI1	CD14	-0.904911332351764	1	inhibition
4131	SPI1	CD163	0.48059974752939	1	activation
4132	SPI1	CD22	0.734801400052503	1	activation
4133	SPI1	CD33	0.801636197529382	1	activation
4134	SPI1	CD40	0.593723369508445	1	activation
4135	SPI1	CD47	0.890878120048251	1	activation
4136	SPI1	CD53	-0.160453211243166	1	inhibition
4137	SPI1	CD58	-0.831403298261979	1	inhibition
4138	SPI1	CD68	0.847288134877055	1	activation
4139	SPI1	CD86	-0.822489864180962	1	inhibition
4140	SPI1	CDKN2A	0.986482457825673	1	activation
4141	SPI1	CIITA	0.99009252471743	1	activation
4142	SPI1	CLEC4G	0.995627101191323	1	activation
4143	SPI1	CREBBP	-0.488224490395912	1	inhibition
4144	SPI1	CSF1	-0.579501277658098	1	inhibition
4145	SPI1	CSF1R	0.983639886335495	1	activation
4146	SPI1	CSF2	-0.0902145803570826	1	inhibition
4147	SPI1	CSF2RA	-0.158640680872571	1	inhibition
4148	SPI1	CSF3R	-0.680811745096254	1	inhibition
4149	SPI1	CTSE	-0.572205779247019	1	inhibition
4150	SPI1	CTSG	0.583240712759563	1	activation
4151	SPI1	CTSK	0.737392933080859	1	activation
4152	SPI1	CTSS	-0.77306795736106	1	inhibition
4153	SPI1	CXCR1	-0.951401217325382	1	inhibition
4154	SPI1	CXCR2	-0.986230117729865	1	inhibition
4155	SPI1	CYBB	-0.788713201873445	1	inhibition
4156	SPI1	DAB2	-0.582406704563687	1	inhibition
4157	SPI1	DAPK2	0.938316806044413	1	activation
4158	SPI1	EGR2	-0.16691562376649	1	inhibition
4159	SPI1	ELANE	0.319064118673082	1	activation
4160	SPI1	ERAP2	-0.224121534322486	1	inhibition
4161	SPI1	ERG	0.990545723951154	1	activation
4162	SPI1	FCER1A	-0.876117969385106	1	inhibition
4163	SPI1	FCGR1A	-0.248907914688159	1	inhibition
4164	SPI1	FES	0.963477650117634	1	activation
4165	SPI1	FLI1	0.882257662939782	1	activation
4166	SPI1	FLII	0.938025239762043	1	activation
4167	SPI1	FOS	0.389984082940531	1	activation
4168	SPI1	FPR1	-0.978391550076295	1	inhibition
4169	SPI1	GATA1	-0.974445631238826	1	inhibition
4170	SPI1	HCK	-0.231042622564937	1	inhibition
4171	SPI1	ICAM1	-0.501911090440471	1	inhibition
4172	SPI1	IFIT3	-0.113853145788695	1	inhibition
4173	SPI1	IL12B	0.896788040297671	1	activation
4174	SPI1	IL1B	0.664638380524141	1	activation
4175	SPI1	IL5	-0.433419463893447	1	inhibition
4176	SPI1	IL5RA	0.292384598199845	1	activation
4177	SPI1	ITGA2B	0.762494962362545	1	activation
4178	SPI1	ITGAM	-0.780017999375635	1	inhibition
4179	SPI1	ITGAX	-0.175496293436333	1	inhibition
4180	SPI1	ITGB1	0.993103133206021	1	activation
4181	SPI1	ITGB2	-0.103730791455078	1	inhibition
4182	SPI1	KCNMA1	-0.507980454305216	1	inhibition
4183	SPI1	LCP2	0.443228706128933	1	activation
4184	SPI1	LSP1	-0.523102944995108	1	inhibition
4185	SPI1	LY96	-0.337539760381218	1	inhibition
4186	SPI1	MACROD1	0.963662602805753	1	activation
4187	SPI1	MCM3AP	0.998606340206951	1	activation
4188	SPI1	MME	0.297804092148596	1	activation
4189	SPI1	MMP2	0.830426364253242	1	activation
4190	SPI1	MNDA	-0.897955756269444	1	inhibition
4191	SPI1	MPO	-0.428874203174198	1	inhibition
4192	SPI1	MSR1	-0.732472147457961	1	inhibition
4193	SPI1	MYB	0.699835074882078	1	activation
4194	SPI1	NCF1	-0.96306933795875	1	inhibition
4195	SPI1	NCF2	-0.818312269030671	1	inhibition
4196	SPI1	NCF4	-0.157740048046687	1	inhibition
4197	SPI1	NR3C1	0.627758277855123	1	activation
4198	SPI1	P2RY10	0.948317136226881	1	activation
4199	SPI1	PARG	0.994663013408911	1	activation
4200	SPI1	PDGFRB	0.587441955168051	1	activation
4201	SPI1	PPBP	0.999993629817903	1	activation
4202	SPI1	PRTN3	-0.209577593035079	1	inhibition
4203	SPI1	PTGIR	0.853210304425203	1	activation
4204	SPI1	PTPRC	0.812972950541789	1	activation
4205	SPI1	PTPRE	0.789846269422166	1	activation
4206	SPI1	REL	-0.950088657891359	1	inhibition
4207	SPI1	RNASE2	0.998936750928157	1	activation
4208	SPI1	RUNX1	0.980164413426266	1	activation
4209	SPI1	SCARB1	0.84426192916154	1	activation
4210	SPI1	SCARB2	0.995970988078242	1	activation
4211	SPI1	SERPINB1	0.999997974272841	1	activation
4212	SPI1	STAT3	0.975787343486361	1	activation
4213	SPI1	TAL1	0.864539105181224	1	activation
4214	SPI1	TBXAS1	0.999997974272841	1	activation
4215	SPI1	TFEC	0.783782302187809	1	activation
4216	SPI1	TGFBR2	0.366690141579115	1	activation
4217	SPI1	TLR4	-0.298889588954325	1	inhibition
4218	SPI1	TNF	0.964030054972711	1	activation
4219	SPI1	TYROBP	-0.641431304904241	1	inhibition
4220	SPI1	VAV1	0.910249777904763	1	activation
4221	SPI1	VIP	0.976550776386018	1	activation
4222	SPI1	WAS	0.650864394981269	1	activation
4223	SPI1	ZNF300	0.645889885413823	1	activation
4224	SREBF1	ACACA	0.96196820432799	1	activation
4225	SREBF1	ACACB	0.815736146773612	1	activation
4226	SREBF1	ACLY	0.981012305205922	1	activation
4227	SREBF1	CETP	-0.892711131691364	1	inhibition
4228	SREBF1	FASN	-0.509496176014644	1	inhibition
4229	SREBF1	FDFT1	0.938025239762043	1	activation
4230	SREBF1	FDPS	0.445350889269115	1	activation
4231	SREBF1	HK2	0.494564263519926	1	activation
4232	SREBF1	HMGCR	0.345918131751574	1	activation
4233	SREBF1	HMGCS1	-0.210674189791223	1	inhibition
4234	SREBF1	HMOX1	0.549305982396043	1	activation
4235	SREBF1	INSIG1	-0.608195629999104	1	inhibition
4236	SREBF1	IRS2	-0.0792219630502659	1	inhibition
4237	SREBF1	LDLR	-0.172602029913009	1	inhibition
4238	SREBF1	LRP1	-0.1145550284529	1	inhibition
4239	SREBF1	NPC1	0.458122956354414	1	activation
4240	SREBF1	NR0B2	0.992719023419097	1	activation
4241	SREBF1	PCYT2	-0.119564720368933	1	inhibition
4242	SREBF1	PIK3R3	-0.957265260684642	1	inhibition
4243	SREBF1	SCD	-0.744720603254179	1	inhibition
4244	SREBF1	SCD5	0.937438613448598	1	activation
4245	SREBF1	SLC2A4	0.642891813662264	1	activation
4246	SREBF1	SQLE	0.942002804961082	1	activation
4247	SREBF2	ABCA1	0.947052467388149	1	activation
4248	SREBF2	ACLY	0.97207223714261	1	activation
4249	SREBF2	ACOT7	0.964394255552681	1	activation
4250	SREBF2	EBP	0.726940529936671	1	activation
4251	SREBF2	FDFT1	0.552507792120258	1	activation
4252	SREBF2	HMGCR	-0.592515080007011	1	inhibition
4253	SREBF2	INSIG1	-0.95840062710823	1	inhibition
4254	SREBF2	LDLR	-0.977144479684293	1	inhibition
4255	SREBF2	LRP1	-0.373609511818824	1	inhibition
4256	SREBF2	MTTP	0.933199680046078	1	activation
4257	SREBF2	NPC1L1	-0.888897859197716	1	inhibition
4258	SREBF2	PCSK9	0.342993088204679	1	activation
4259	SREBF2	PCYT2	-0.0867912759377061	1	inhibition
4260	SREBF2	PON1	-0.441008128077711	1	inhibition
4261	SREBF2	SQLE	0.986328450124776	1	activation
4262	SREBF2	STARD4	0.502091026169175	1	activation
4263	SRF	ACTA1	0.311583949650143	1	activation
4264	SRF	ACTB	0.959195600436751	1	activation
4265	SRF	ACTC1	0.621641655359123	1	activation
4266	SRF	DMD	-0.948195512241217	1	inhibition
4267	SRF	EGR1	0.830426364253242	1	activation
4268	SRF	FOS	0.857823828788645	1	activation
4269	SRF	FOSL1	0.665613192054641	1	activation
4270	SRF	MMP2	-0.0726976037137617	1	inhibition
4271	SRF	SAMD4A	-0.22298072970759	1	inhibition
4272	SRF	TAGLN	-0.188431822230564	1	inhibition
4273	STAT1	A2M	0.824520409526877	1	activation
4274	STAT1	ADAR	0.522518119820263	1	activation
4275	STAT1	AGFG2	-0.495832653623134	1	inhibition
4276	STAT1	AIM2	0.725176283697071	1	activation
4277	STAT1	AOX1	0.817789901948398	1	activation
4278	STAT1	APOE	-0.124745247596594	1	inhibition
4279	STAT1	APOL4	0.505317337345358	1	activation
4280	STAT1	APP	0.511769665694364	1	activation
4281	STAT1	ATG4C	0.921894051128844	1	activation
4282	STAT1	B3GAT3	0.46880977059702	1	activation
4283	STAT1	BAX	0.647883064732203	1	activation
4284	STAT1	BCL2	0.769730403520432	1	activation
4285	STAT1	BCL6	0.861770813001828	1	activation
4286	STAT1	BRD8	0.812277712707069	1	activation
4287	STAT1	BST2	0.977292748651533	1	activation
4288	STAT1	CASP4	0.358717527038053	1	activation
4289	STAT1	CCL2	-0.660128000777936	1	inhibition
4290	STAT1	CCL3	0.324732014540027	1	activation
4291	STAT1	CCND1	-0.911885709261219	1	inhibition
4292	STAT1	CCND2	-0.596817127995694	1	inhibition
4293	STAT1	CCND3	-0.360478535504888	1	inhibition
4294	STAT1	CCR1	-0.128551648025737	1	inhibition
4295	STAT1	CCR5	0.642891813662264	1	activation
4296	STAT1	CD274	-0.53962847502301	1	inhibition
4297	STAT1	CD40	0.452793594392009	1	activation
4298	STAT1	CD86	0.852039713330091	1	activation
4299	STAT1	CDC7	-0.123994613553214	1	inhibition
4300	STAT1	CDKN1A	-0.130099179391016	1	inhibition
4301	STAT1	CEBPE	0.767333987685939	1	activation
4302	STAT1	CFTR	0.498864940637564	1	activation
4303	STAT1	CIITA	0.518219983540606	1	activation
4304	STAT1	CISH	-0.363383357006393	1	inhibition
4305	STAT1	CLC	0.739969930342031	1	activation
4306	STAT1	CLIC2	0.757594741410054	1	activation
4307	STAT1	COL1A1	0.345918131751574	1	activation
4308	STAT1	COL1A2	0.337176453506475	1	activation
4309	STAT1	CREM	0.684841089249875	1	activation
4310	STAT1	CSF1	-0.293544134714798	1	inhibition
4311	STAT1	CTSB	-0.089061277514738	1	inhibition
4312	STAT1	CX3CL1	0.802358043764721	1	activation
4313	STAT1	CXCL10	0.760868330374259	1	activation
4314	STAT1	CXCL9	0.846686376983117	1	activation
4315	STAT1	CYP19A1	-0.0896363952878696	1	inhibition
4316	STAT1	DCLRE1C	0.462393501615149	1	activation
4317	STAT1	DDX50	0.436874656110318	1	activation
4318	STAT1	DUOX2	0.401301556327022	1	activation
4319	STAT1	EARS2	0.764114794451211	1	activation
4320	STAT1	EDEM2	0.630803436796872	1	activation
4321	STAT1	EDN1	0.837450471972511	1	activation
4322	STAT1	EGFR	0.849677790639711	1	activation
4323	STAT1	EGLN3	-0.489746876953492	1	inhibition
4324	STAT1	EIF2AK1	0.692382864263162	1	activation
4325	STAT1	EIF2AK2	-0.576588465172038	1	inhibition
4326	STAT1	EIF2AK3	0.810181346955453	1	activation
4327	STAT1	ELF5	0.316248624849322	1	activation
4328	STAT1	ELP3	0.908649212722005	1	activation
4329	STAT1	ESR1	-0.58963683928472	1	inhibition
4330	STAT1	ESR2	-0.771052071456933	1	inhibition
4331	STAT1	ETV7	-0.134030905163662	1	inhibition
4332	STAT1	FAS	0.976425041766323	1	activation
4333	STAT1	FBXO5	-0.0867912759377061	1	inhibition
4334	STAT1	FCGR1A	0.661706570441342	1	activation
4335	STAT1	FCGR3A	-0.0992622337174733	1	inhibition
4336	STAT1	FCGRT	0.877243908235109	1	activation
4337	STAT1	FGF2	-0.515551785952462	1	inhibition
4338	STAT1	FGFR3	-0.15329308308474	1	inhibition
4339	STAT1	FOS	0.357725980311299	1	activation
4340	STAT1	FOXP3	0.297804092148596	1	activation
4341	STAT1	GATA3	-0.138053116331829	1	inhibition
4342	STAT1	GBP1	0.406479840097722	1	activation
4343	STAT1	GCK	0.338142755707738	1	activation
4344	STAT1	GLS	-0.593951157991012	1	inhibition
4345	STAT1	GREB1	-0.0879202032258641	1	inhibition
4346	STAT1	GSTK1	0.701683825031751	1	activation
4347	STAT1	HCFC1	-0.0756500602643261	1	inhibition
4348	STAT1	HDAC7	0.442168374578568	1	activation
4349	STAT1	HLA-DMA	0.714460547037465	1	activation
4350	STAT1	HLA-DMB	-0.0807956188302771	1	inhibition
4351	STAT1	HLA-DQA2	-0.337539760381218	1	inhibition
4352	STAT1	HLA-DRB1	0.830426364253242	1	activation
4353	STAT1	HLA-E	0.44747504234857	1	activation
4354	STAT1	HMOX1	-0.234551850027295	1	inhibition
4355	STAT1	HSP90AA1	0.800187192940912	1	activation
4356	STAT1	HSPB1	0.632828537062683	1	activation
4357	STAT1	ICAM1	-0.359029069851288	1	inhibition
4358	STAT1	IDO1	-0.253804780159652	1	inhibition
4359	STAT1	IFI35	0.863988831664313	1	activation
4360	STAT1	IFI6	0.865087690152952	1	activation
4361	STAT1	IFIT1	-0.320723786466201	1	inhibition
4362	STAT1	IFIT3	0.968027813807669	1	activation
4363	STAT1	IFITM1	-0.770039096106617	1	inhibition
4364	STAT1	IFITM3	0.404406085547332	1	activation
4365	STAT1	IFNA1	0.868880675138014	1	activation
4366	STAT1	IFNB1	0.911827465489046	1	activation
4367	STAT1	IFNG	0.498864940637564	1	activation
4368	STAT1	IGF1	-0.515551785952462	1	inhibition
4369	STAT1	IGFBP3	-0.146371889655759	1	inhibition
4370	STAT1	IL10	0.760868330374259	1	activation
4371	STAT1	IL12A	0.902439931754604	1	activation
4372	STAT1	IL12B	-0.110394899338033	1	inhibition
4373	STAT1	IL12RB1	0.407517914593104	1	activation
4374	STAT1	IL12RB2	0.315312895019068	1	activation
4375	STAT1	IL17D	0.609308853351745	1	activation
4376	STAT1	IL18BP	0.410636833118052	1	activation
4377	STAT1	IL1B	0.94088909531076	1	activation
4378	STAT1	IL1R1	0.794320438061487	1	activation
4379	STAT1	IL2RA	-0.739203053062509	1	inhibition
4380	STAT1	IL6	-0.0751510568805608	1	inhibition
4381	STAT1	IL6ST	0.288801668991167	1	activation
4382	STAT1	INO80	-0.294876085399716	1	inhibition
4383	STAT1	IRF1	-0.357581599776271	1	inhibition
4384	STAT1	IRF2	0.327584133686787	1	activation
4385	STAT1	IRF7	0.882257662939782	1	activation
4386	STAT1	IRF8	0.294185115921448	1	activation
4387	STAT1	IRF9	0.894545876028163	1	activation
4388	STAT1	ISG15	0.838704697198898	1	activation
4389	STAT1	ISG20	0.423179129864447	1	activation
4390	STAT1	JAK2	0.857253144427737	1	activation
4391	STAT1	JUN	0.295991625126607	1	activation
4392	STAT1	JUNB	0.734801400052503	1	activation
4393	STAT1	KIF2A	-0.155060642423373	1	inhibition
4394	STAT1	KRT17	0.881763579916524	1	activation
4395	STAT1	LAP3	0.959804085428848	1	activation
4396	STAT1	LY96	-0.740313233052779	1	inhibition
4397	STAT1	MAN1A1	0.504241890195573	1	activation
4398	STAT1	MAT2A	0.94172606130252	1	activation
4399	STAT1	MCL1	-0.468414185561942	1	inhibition
4400	STAT1	MED16	-0.353251402282526	1	inhibition
4401	STAT1	MET	0.660726862831869	1	activation
4402	STAT1	MMP13	0.905378647964297	1	activation
4403	STAT1	MMP9	-0.698276878154246	1	inhibition
4404	STAT1	MTMR9	0.476309003796177	1	activation
4405	STAT1	MUC1	0.693319343404048	1	activation
4406	STAT1	MUC4	0.747612824161665	1	activation
4407	STAT1	MVP	-0.199876104153475	1	inhibition
4408	STAT1	MX1	0.834284132859028	1	activation
4409	STAT1	MYC	-0.340376221091445	1	inhibition
4410	STAT1	MYD88	0.310655231410925	1	activation
4411	STAT1	NAA35	0.609308853351745	1	activation
4412	STAT1	NMI	0.939471503024217	1	activation
4413	STAT1	NOS2	0.829126314193998	1	activation
4414	STAT1	NOX5	0.766531753653527	1	activation
4415	STAT1	NR1H4	0.757594741410054	1	activation
4416	STAT1	OAS1	0.980486255649595	1	activation
4417	STAT1	OAS2	0.792836094417985	1	activation
4418	STAT1	OAS3	0.886152531883705	1	activation
4419	STAT1	OASL	0.773690023830302	1	activation
4420	STAT1	OPRM1	-0.077163887999606	1	inhibition
4421	STAT1	PARP14	0.674329978685837	1	activation
4422	STAT1	PIM1	-0.857312874577299	1	inhibition
4423	STAT1	PLAU	0.660726862831869	1	activation
4424	STAT1	PLSCR1	0.925030982282972	1	activation
4425	STAT1	PML	0.815048010979255	1	activation
4426	STAT1	PPARA	0.406479840097722	1	activation
4427	STAT1	PPIP5K2	0.757594741410054	1	activation
4428	STAT1	PRF1	-0.296210989553116	1	inhibition
4429	STAT1	PRKCE	-0.167853910675833	1	inhibition
4430	STAT1	PROS1	-0.320723786466201	1	inhibition
4431	STAT1	PSMB9	0.915672926583467	1	activation
4432	STAT1	PTGFR	0.393060078369004	1	activation
4433	STAT1	PTGS2	0.97207223714261	1	activation
