tf	target	mor	likelihood	state
7611	ZNF468	CUX2	-0.000399306660530983	1	inhibition
7612	ZNF468	WDR59	-0.00257873157516696	1	inhibition
7613	ZNF468	PRKX	-1.32167550463941e-05	1	inhibition
7614	ZNF468	XPO5	0.294033196229897	1	activation
7615	ZNF468	GZMA	0.442583519451599	1	activation
7616	ZNF468	ITGA5	-0.992821974407027	1	inhibition
7617	ZNF468	LRRK2	0.883504080786328	1	activation
7618	ZNF468	XPO6	-0.000105630572293485	1	inhibition
7619	ZNF468	PEX6	-0.982710588938139	1	inhibition
7620	ZNF468	BPTF	0.234714863086995	1	activation
7621	ZNF468	KRT17	-0.000585353991038399	1	inhibition
7622	ZNF468	MEPCE	-0.000298235716336464	1	inhibition
7623	ZNF468	PRKACA	-8.79540372040883e-09	1	inhibition
7624	ZNF468	KLK10	-3.81690943738023e-08	1	inhibition
7625	ZNF468	NPTXR	0.226210628745142	1	activation
7626	ZNF468	RIPK4	-0.967275966279756	1	inhibition
7627	ZNF468	PASK	-3.18675068212218e-08	1	inhibition
7628	ZNF468	CUX1	-0.0107987913535412	1	inhibition
7629	ZNF468	MPHOSPH8	0.736504677344017	1	activation
7630	ZNF468	RPS6KC1	0.931513770814001	1	activation
7631	ZNF468	RNASEL	-0.63744328810887	1	inhibition
7632	ZNF468	XPR1	0.313516287002801	1	activation
7633	ZNF468	S100A2	0.899027638066903	1	activation
7634	ZNF468	GLMN	-0.00198277373863526	1	inhibition
7635	ZNF468	PRKACB	0.375076026226749	1	activation
7636	ZNF468	MINPP1	0.869532705581773	1	activation
7637	ZNF468	PRKACG	-0.000200761110688045	1	inhibition
7638	ZNF468	DCAF10	-4.54527679290902e-06	1	inhibition
7639	ZNF468	KDM6A	0.587987838397897	1	activation
7640	ZNF468	SIN3B	-3.18675068212218e-08	1	inhibition
7641	ZNF468	WWC3	0.896719639130115	1	activation
7642	ZNF468	STK38L	-0.000623423855965708	1	inhibition
7643	ZNF468	SIN3A	-0.135079956740668	1	inhibition
7644	ZNF468	CDYL	-0.348586435651384	1	inhibition
7645	ZNF468	XPO1	0.791965940128287	1	activation
7646	ZNF468	ZNF200	0.502815943847844	1	activation
7647	ZNF468	BDNF	-5.26347533646504e-05	1	inhibition
7648	ZNF468	MIB2	-0.96763214253522	1	inhibition
7649	ZNF468	RNF4	-0.911072800481504	1	inhibition
7650	ZNF468	MBTD1	-0.0926436993898348	1	inhibition
7651	ZNF468	CDYL2	-2.13887970876317e-05	1	inhibition
7652	ZNF468	RPS6KA5	-5.76265942294921e-09	1	inhibition
7653	ZNF487	PRSS21	0.763114155796465	1	activation
7654	ZNF487	HSPB11	0.345576786919317	1	activation
7655	ZNF487	STK38	0.96166340209635	1	activation
7656	ZNF487	NEK4	0.223930356521912	1	activation
7657	ZNF487	SLC30A3	0.933469745043073	1	activation
7658	ZNF487	MAST1	-0.0360623969316948	1	inhibition
7659	ZNF487	KDM6B	-7.49971916893858e-06	1	inhibition
7660	ZNF487	FDX1	0.899484132491494	1	activation
7661	ZNF487	MIB1	0.609954417983214	1	activation
7662	ZNF487	CUX2	0.497192868388734	1	activation
7663	ZNF487	WDR59	0.994957220267689	1	activation
7664	ZNF487	PRKX	0.882473494725673	1	activation
7665	ZNF487	PECR	0.459169940139679	1	activation
7666	ZNF487	XPO5	0.975956495083827	1	activation
7667	ZNF487	TAAR1	0.58023210149511	1	activation
7668	ZNF487	DUSP6	-7.74094427726488e-05	1	inhibition
7669	ZNF487	LRRK2	-0.027218573621031	1	inhibition
7670	ZNF487	SPINT2	-1.83302811944699e-06	1	inhibition
7671	ZNF487	XPO6	0.999223949592104	1	activation
7672	ZNF487	BPTF	0.728198299819083	1	activation
7673	ZNF487	PRKACA	0.237073231277709	1	activation
7674	ZNF487	WDR33	0.987979550007723	1	activation
7675	ZNF487	NDUFV2	0.396054845724655	1	activation
7676	ZNF487	RIPK4	0.462503956017114	1	activation
7677	ZNF487	ZNF212	0.820520919990145	1	activation
7678	ZNF487	ZNF772	-2.21667624673101e-09	1	inhibition
7679	ZNF487	SIGLEC10	0.297686671928288	1	activation
7680	ZNF487	UCKL1	0.309748212399426	1	activation
7681	ZNF487	SORBS2	0.212051636004109	1	activation
7682	ZNF487	RHOT1	0.960456013827847	1	activation
7683	ZNF487	PASK	0.989659572176915	1	activation
7684	ZNF487	CUX1	-1.12853441821913e-06	1	inhibition
7685	ZNF487	MAST2	0.643283554782791	1	activation
7686	ZNF487	MPHOSPH8	0.821233037881856	1	activation
7687	ZNF487	RNASEL	0.985730930554161	1	activation
7688	ZNF487	PRKACB	0.822651223829414	1	activation
7689	ZNF487	POLR3A	0.992112171580097	1	activation
7690	ZNF487	UPRT	-1.94429852669183e-07	1	inhibition
7691	ZNF487	RNF19B	0.98748615284699	1	activation
7692	ZNF487	NDUFA8	0.282351049637296	1	activation
7693	ZNF487	PIM2	0.249932826791523	1	activation
7694	ZNF487	TRIM39	0.905698996128507	1	activation
7695	ZNF487	PRKACG	0.886552517562266	1	activation
7696	ZNF487	DCAF10	0.510694834159393	1	activation
7697	ZNF487	KDM6A	0.876136542140545	1	activation
7698	ZNF487	TOM1L2	0.998446198555508	1	activation
7699	ZNF487	SIN3B	0.988185474520125	1	activation
7700	ZNF487	STK38L	0.994735929725431	1	activation
7701	ZNF487	ZNF493	0.932823158780883	1	activation
7702	ZNF487	SIN3A	0.975956495083827	1	activation
7703	ZNF487	ARL4A	-8.00965182677518e-09	1	inhibition
7704	ZNF487	CDYL	-5.00019796696047e-09	1	inhibition
7705	ZNF487	POLR3G	0.481481673566273	1	activation
7706	ZNF487	XPO1	0.647507998761396	1	activation
7707	ZNF487	GAL3ST1	-4.04403506466846e-06	1	inhibition
7708	ZNF487	AAK1	0.798219133758806	1	activation
7709	ZNF487	ZNF200	0.818372462125973	1	activation
7710	ZNF487	MIB2	0.759664456430387	1	activation
7711	ZNF487	PHLPP2	0.337649933532403	1	activation
7712	ZNF487	ZNF488	0.754432529300003	1	activation
7713	ZNF487	MPPE1	0.861484279812898	1	activation
7714	ZNF487	ZNF101	0.819090632439324	1	activation
7715	ZNF487	ZBTB45	0.596811224901484	1	activation
7716	ZNF487	CDYL2	-0.0563823381190765	1	inhibition
7717	ZNF487	TSPAN33	-1.0551583967585e-05	1	inhibition
7718	ZNF525	FCGRT	-0.000270332775453692	1	inhibition
7719	ZNF525	ICAM5	0.979479431825505	1	activation
7720	ZNF525	STK38	0.660063308993255	1	activation
7721	ZNF525	CCDC77	0.957288222563754	1	activation
7722	ZNF525	MEGF8	0.976086584434707	1	activation
7723	ZNF525	MAST1	0.814021054396835	1	activation
7724	ZNF525	TRIM28	0.888548974569203	1	activation
7725	ZNF525	BARX1	0.69555639681772	1	activation
7726	ZNF525	ILKAP	-0.897833597939729	1	inhibition
7727	ZNF525	KDM6B	0.23628525172772	1	activation
7728	ZNF525	RNF17	0.768230835294013	1	activation
7729	ZNF525	MIB1	0.985892082888234	1	activation
7730	ZNF525	CUX2	-0.293554663051	1	inhibition
7731	ZNF525	WDR59	0.841661889135616	1	activation
7732	ZNF525	PRKX	-0.938790005906443	1	inhibition
7733	ZNF525	XPO5	0.955053191968443	1	activation
7734	ZNF525	SETDB1	0.634779063042599	1	activation
7735	ZNF525	ZNF496	0.58023210149511	1	activation
7736	ZNF525	SCGB3A2	-0.316766315078774	1	inhibition
7737	ZNF525	RELL2	-0.0627608694554291	1	inhibition
7738	ZNF525	LRRK2	-0.634091949854314	1	inhibition
7739	ZNF525	OR51B5	0.919475682846973	1	activation
7740	ZNF525	MFSD3	0.606679743525189	1	activation
7741	ZNF525	RCOR2	0.58245115676633	1	activation
7742	ZNF525	XPO6	0.651713144210214	1	activation
7743	ZNF525	DDI1	-0.000148458571296824	1	inhibition
7744	ZNF525	TMEM135	-0.0193736959041805	1	inhibition
7745	ZNF525	BPTF	0.951261682809797	1	activation
7746	ZNF525	PRKACA	-0.959144908431109	1	inhibition
7747	ZNF525	EHBP1L1	0.98910420935457	1	activation
7748	ZNF525	HSD11B2	0.215712613196817	1	activation
7749	ZNF525	HBG1	-0.00568018054301096	1	inhibition
7750	ZNF525	RIPK4	-0.0113758795641141	1	inhibition
7751	ZNF525	TESC	0.853058699954809	1	activation
7752	ZNF525	CDR2L	-0.653850742795347	1	inhibition
7753	ZNF525	CYB5A	-1.10662320570332e-07	1	inhibition
7754	ZNF525	PASK	-5.10618941790124e-06	1	inhibition
7755	ZNF525	KCNQ2	0.446991896999329	1	activation
7756	ZNF525	RYR1	0.852442272485568	1	activation
7757	ZNF525	SPINK5	0.970196687047424	1	activation
7758	ZNF525	CUX1	0.714993376332854	1	activation
7759	ZNF525	MPHOSPH8	0.552321307944002	1	activation
7760	ZNF525	RNASEL	0.821233037881856	1	activation
7761	ZNF525	CTSS	-0.993129692103643	1	inhibition
7762	ZNF525	PRKACB	0.922824875537932	1	activation
7763	ZNF525	TRAF3IP1	-0.00306512360999629	1	inhibition
7764	ZNF525	MAP1LC3A	-0.00022179855087231	1	inhibition
7765	ZNF525	PRKACG	0.37611335609201	1	activation
7766	ZNF525	DCAF10	0.480361870144811	1	activation
7767	ZNF525	KDM6A	-8.01466354111049e-05	1	inhibition
7768	ZNF525	ECHDC3	-1.37197156379398e-05	1	inhibition
7769	ZNF525	SIN3B	0.470302035422922	1	activation
7770	ZNF525	N4BP2L1	0.962058497738234	1	activation
7771	ZNF525	HBE1	-1.32167550463941e-05	1	inhibition
7772	ZNF525	PTPRD	-0.974226384656393	1	inhibition
7773	ZNF525	CPPED1	0.31068775281017	1	activation
7774	ZNF525	STK38L	0.617564246400621	1	activation
7775	ZNF525	PPP3CA	0.905265860746559	1	activation
7776	ZNF525	SIN3A	0.617564246400621	1	activation
7777	ZNF525	CDYL	0.92745351907407	1	activation
7778	ZNF525	GGT5	0.619730133242765	1	activation
7779	ZNF525	FBLN2	-4.0074348434762e-07	1	inhibition
7780	ZNF525	XPO1	-0.00745291515250915	1	inhibition
7781	ZNF525	RDH13	0.529839552874644	1	activation
7782	ZNF525	ZNF200	0.929169632672376	1	activation
7783	ZNF525	FHIT	-2.15100915356727e-06	1	inhibition
7784	ZNF525	C3orf14	-0.174985495447158	1	inhibition
7785	ZNF525	MIB2	0.363751162540248	1	activation
7786	ZNF525	RNF4	0.382363700421052	1	activation
7787	ZNF525	CT45A5	-2.82045104255703e-09	1	inhibition
7788	ZNF525	IL32	-0.973958571630764	1	inhibition
7789	ZNF525	APOC1	0.80735768668072	1	activation
7790	ZNF525	HSD17B1	0.20700420522961	1	activation
7791	ZNF525	ZNF114	0.211325010965114	1	activation
7792	ZNF525	CT45A1	0.8390421351269	1	activation
7793	ZNF525	CT45A3	0.669356891878135	1	activation
7794	ZNF525	DNAJC3	0.379232923580088	1	activation
7795	ZNF525	CDYL2	0.8938933950343	1	activation
7796	ZNF554	FSTL3	-6.73284824073828e-05	1	inhibition
7797	ZNF554	CSNK2A1	0.99895619597507	1	activation
7798	ZNF554	MYL12A	0.995459186535073	1	activation
7799	ZNF554	STK38	0.815479598180345	1	activation
7800	ZNF554	PIN1	0.994300871384542	1	activation
7801	ZNF554	MAST1	0.67549076711602	1	activation
7802	ZNF554	TRIM28	0.982816203866454	1	activation
7803	ZNF554	KDM6B	0.404575296473602	1	activation
7804	ZNF554	IPO8	0.907415178641207	1	activation
7805	ZNF554	XYLT1	-0.00418634551789326	1	inhibition
7806	ZNF554	MIB1	0.998720551669088	1	activation
7807	ZNF554	CUX2	-0.368856696569696	1	inhibition
7808	ZNF554	WDR59	0.98748615284699	1	activation
7809	ZNF554	DNAJB6	0.987048490892754	1	activation
7810	ZNF554	PRKX	0.615394582583159	1	activation
7811	ZNF554	ABCA7	-0.937928583721476	1	inhibition
7812	ZNF554	ATF2	0.92605519630485	1	activation
7813	ZNF554	PITX1	-0.793287691780214	1	inhibition
7814	ZNF554	XPO5	0.996233450104363	1	activation
7815	ZNF554	SETDB1	0.614308358956597	1	activation
7816	ZNF554	KIF6	0.861484279812898	1	activation
7817	ZNF554	ITGB5	0.744664070189797	1	activation
7818	ZNF554	LRRK2	-0.994947607533153	1	inhibition
7819	ZNF554	POLR1D	0.670382706704325	1	activation
7820	ZNF554	ZNF556	0.998729149655494	1	activation
7821	ZNF554	XPO6	0.996233450104363	1	activation
7822	ZNF554	BPTF	0.977104526346142	1	activation
7823	ZNF554	ARNT2	0.816930067086146	1	activation
7824	ZNF554	PRKACA	-0.795253096125333	1	inhibition
7825	ZNF554	CSH1	-0.00281210827556253	1	inhibition
7826	ZNF554	SUZ12	0.979926599076277	1	activation
7827	ZNF554	HSD11B2	0.58023210149511	1	activation
7828	ZNF554	CSNK1D	0.885036397123351	1	activation
7829	ZNF554	C14orf28	0.995459186535073	1	activation
7830	ZNF554	SLC22A10	0.939646125973463	1	activation
7831	ZNF554	RIPK4	0.20629055538217	1	activation
7832	ZNF554	PSPC1	0.992873338368833	1	activation
7833	ZNF554	DNAJC14	-3.75905016585186e-09	1	inhibition
7834	ZNF554	PASK	0.428340126571518	1	activation
7835	ZNF554	CUX1	0.922824875537932	1	activation
7836	ZNF554	LGALS14	0.99007334727017	1	activation
7837	ZNF554	TSEN15	0.517451711517502	1	activation
7838	ZNF554	MPHOSPH8	0.929846293369745	1	activation
7839	ZNF554	ESRRG	0.872868306914271	1	activation
7840	ZNF554	RNASEL	0.995459186535073	1	activation
7841	ZNF554	PRKACB	0.991777432237042	1	activation
7842	ZNF554	STK40	0.23628525172772	1	activation
7843	ZNF554	FXN	0.960862188232119	1	activation
7844	ZNF554	PRKACG	0.647507998761396	1	activation
7845	ZNF554	DCAF10	0.470302035422922	1	activation
7846	ZNF554	KDM6A	0.466956939137904	1	activation
7847	ZNF554	CENPB	0.875596487700576	1	activation
7848	ZNF554	SIN3B	0.265815226550527	1	activation
7849	ZNF554	STK38L	0.964907692453393	1	activation
7850	ZNF554	MYADM	0.961063878284156	1	activation
7851	ZNF554	CBX1	-0.000905832571764438	1	inhibition
7852	ZNF554	SIN3A	0.9864430508561	1	activation
7853	ZNF554	ZNF665	0.990582903649081	1	activation
7854	ZNF554	CDYL	0.899027638066903	1	activation
7855	ZNF554	XPO1	-0.0369018613780163	1	inhibition
7856	ZNF554	NOLC1	0.941399371549919	1	activation
7857	ZNF554	ZNF385B	0.993869901831212	1	activation
7858	ZNF554	LYPD6B	0.897647958899695	1	activation
7859	ZNF554	NECAB1	-0.00138733159476686	1	inhibition
7860	ZNF554	ACSF2	0.859115743919186	1	activation
7861	ZNF554	SESTD1	-0.000113119175634681	1	inhibition
7862	ZNF554	EHMT1	0.998361354912546	1	activation
7863	ZNF554	MYSM1	0.994735929725431	1	activation
7864	ZNF554	RGL2	-0.975265718853252	1	inhibition
7865	ZNF554	ATP11A	-0.0838563897665193	1	inhibition
7866	ZNF554	ESRRB	0.391821214528979	1	activation
7867	ZNF554	RNF150	-0.724260633383236	1	inhibition
7868	ZNF554	MIB2	0.8390421351269	1	activation
7869	ZNF554	RBM19	0.923189615733374	1	activation
7870	ZNF554	RPLP0	0.943108170973206	1	activation
7871	ZNF554	HSD17B1	0.312571794448996	1	activation
7872	ZNF554	CDYL2	0.249932826791523	1	activation
7873	ZNF564	TGFBR3	0.741056027213454	1	activation
7874	ZNF564	STAG2	0.988388147960995	1	activation
7875	ZNF564	STK38	0.678538513044462	1	activation
7876	ZNF564	HELB	0.257373791960297	1	activation
7877	ZNF564	MAST1	0.725397432330906	1	activation
7878	ZNF564	TSG101	0.29585649889818	1	activation
7879	ZNF564	KDM6B	0.37819181222342	1	activation
7880	ZNF564	BACH2	-0.00333928512548409	1	inhibition
7881	ZNF564	MIB1	0.98910420935457	1	activation
7882	ZNF564	CUX2	-0.397554564013712	1	inhibition
7883	ZNF564	WDR59	0.640102899935104	1	activation
7884	ZNF564	PRKX	0.270967146249721	1	activation
7885	ZNF564	CEP70	0.990909075902869	1	activation
7886	ZNF564	XPO5	0.998649781959621	1	activation
7887	ZNF564	VPS33A	-5.24271270134021e-09	1	inhibition
7888	ZNF564	NCOR1	0.754432529300003	1	activation
7889	ZNF564	LRRK2	-0.00669006576892736	1	inhibition
7890	ZNF564	PPP1R16B	-0.00126732598539232	1	inhibition
7891	ZNF564	XPO6	0.94900745922373	1	activation
7892	ZNF564	BPTF	0.844891866994169	1	activation
7893	ZNF564	PRKACA	-0.00198277373863526	1	inhibition
7894	ZNF564	ACOT1	0.976216034884147	1	activation
7895	ZNF564	CCDC85B	-0.0908306019005732	1	inhibition
7896	ZNF564	RIPK4	-4.37188171005269e-06	1	inhibition
7897	ZNF564	HORMAD2	0.266669363567679	1	activation
7898	ZNF564	YPEL1	0.960659567923793	1	activation
7899	ZNF564	MAGEA1	0.985153504236372	1	activation
7900	ZNF564	PASK	-1.17543185763193e-06	1	inhibition
7901	ZNF564	CUX1	0.8390421351269	1	activation
7902	ZNF564	MPHOSPH8	0.669356891878135	1	activation
7903	ZNF564	RNASEL	0.979479431825505	1	activation
7904	ZNF564	LMNA	-3.04577871551619e-08	1	inhibition
7905	ZNF564	GOLGA7B	-0.238791036328838	1	inhibition
7906	ZNF564	PRKACB	0.979815647557422	1	activation
7907	ZNF564	PRKACG	0.876136542140545	1	activation
7908	ZNF564	DCAF10	0.297686671928288	1	activation
7909	ZNF564	KDM6A	-2.21560005866669e-08	1	inhibition
7910	ZNF564	SIN3B	-0.000963321008252959	1	inhibition
7911	ZNF564	STAG1	0.29585649889818	1	activation
7912	ZNF564	STK38L	0.37611335609201	1	activation
7913	ZNF564	SIN3A	0.95271532628041	1	activation
7914	ZNF564	CDYL	0.745561457457309	1	activation
7915	ZNF564	NCOR2	0.928829213809898	1	activation
7916	ZNF564	XPO1	-0.00651097307974835	1	inhibition
7917	ZNF564	GOLGA2	0.973926608757843	1	activation
7918	ZNF564	GPR156	-0.00198277373863526	1	inhibition
7919	ZNF564	MIB2	-1.90797338343134e-06	1	inhibition
7920	ZNF564	CKAP5	0.972488476333272	1	activation
7921	ZNF564	PTK6	-0.0344333178692595	1	inhibition
7922	ZNF564	PCSK5	0.607772159545712	1	activation
7923	ZNF564	RUVBL2	0.809596973495444	1	activation
7924	ZNF564	CDYL2	-1.8461858940964e-05	1	inhibition
7925	ZNF564	FCGBP	-0.908170626876816	1	inhibition
7926	ZNF564	MTUS2	0.223173987357913	1	activation
7927	ZNF565	STK38	0.917175378310187	1	activation
7928	ZNF565	MIIP	-0.000878318379669968	1	inhibition
7929	ZNF565	RAP2A	0.719748397971637	1	activation
7930	ZNF565	MAST1	-1.0551583967585e-05	1	inhibition
7931	ZNF565	KDM6B	-0.183805011757333	1	inhibition
7932	ZNF565	NASP	0.409935042561517	1	activation
7933	ZNF565	NUP133	0.995199533534167	1	activation
7934	ZNF565	MIB1	0.526461640814237	1	activation
7935	ZNF565	CUX2	-1.04011075573158e-06	1	inhibition
7936	ZNF565	WDR59	0.988848667915792	1	activation
7937	ZNF565	PRKX	0.612133177832283	1	activation
7938	ZNF565	ZFR	0.567987119859827	1	activation
7939	ZNF565	XPO5	0.973216268968781	1	activation
7940	ZNF565	ABHD2	0.294943987008132	1	activation
7941	ZNF565	ISL2	-2.91088523698566e-08	1	inhibition
7942	ZNF565	AGL	0.888052532661455	1	activation
7943	ZNF565	LRRK2	-0.900348790348941	1	inhibition
7944	ZNF565	NAB2	0.727266442881624	1	activation
7945	ZNF565	KLK1	0.894368757465772	1	activation
7946	ZNF565	XPO6	0.994438164163138	1	activation
7947	ZNF565	GPRIN1	0.661101276280992	1	activation
7948	ZNF565	PPIH	0.756184120759653	1	activation
7949	ZNF565	PRND	0.982428125463248	1	activation
7950	ZNF565	BPTF	0.62405026277304	1	activation
7951	ZNF565	PRKACA	-0.00343564657199994	1	inhibition
7952	ZNF565	SNTG2	0.977228962846014	1	activation
7953	ZNF565	PINX1	0.793541267074944	1	activation
7954	ZNF565	TACC1	0.842311854330308	1	activation
7955	ZNF565	DDX28	0.31068775281017	1	activation
7956	ZNF565	RIPK4	0.561282867601625	1	activation
7957	ZNF565	NAB1	0.539966641828717	1	activation
7958	ZNF565	ZNF644	0.905698996128507	1	activation
7959	ZNF565	SMC4	0.881955479333447	1	activation
7960	ZNF565	PASK	0.993566010784402	1	activation
7961	ZNF565	SDF4	-4.54527679290902e-06	1	inhibition
7962	ZNF565	C17orf97	0.663173249807362	1	activation
7963	ZNF565	CUX1	-0.024730205535056	1	inhibition
7964	ZNF565	SPOCD1	0.992434269099185	1	activation
7965	ZNF565	MPHOSPH8	0.955959335920559	1	activation
7966	ZNF565	EGLN1	-0.915864899737041	1	inhibition
7967	ZNF565	HLX	-0.974359067460504	1	inhibition
7968	ZNF565	IVNS1ABP	-1.01389325126107e-07	1	inhibition
7969	ZNF565	RNASEL	0.972927266666329	1	activation
7970	ZNF565	BLZF1	0.698513324389247	1	activation
7971	ZNF565	ADAR	0.950768465017144	1	activation
7972	ZNF565	S100A5	-0.000279345648138609	1	inhibition
7973	ZNF565	PRKACB	0.849956962589334	1	activation
7974	ZNF565	TM9SF3	0.367850834480896	1	activation
7975	ZNF565	CITED4	-6.24126939338916e-08	1	inhibition
7976	ZNF565	PIM2	0.491575260790663	1	activation
7977	ZNF565	PRKACG	-1.60742575394025e-08	1	inhibition
7978	ZNF565	DCAF10	0.548955102893536	1	activation
7979	ZNF565	GPR153	0.975162388505074	1	activation
7980	ZNF565	KDM6A	0.461392055307893	1	activation
7981	ZNF565	KIAA0319	0.287706136947767	1	activation
7982	ZNF565	HSPA14	0.745561457457309	1	activation
7983	ZNF565	SIN3B	0.978675002783944	1	activation
7984	ZNF565	STK38L	0.382363700421052	1	activation
7985	ZNF565	ZNF207	0.667301122559986	1	activation
7986	ZNF565	SIN3A	0.964539202979424	1	activation
7987	ZNF565	ARL4A	0.442583519451599	1	activation
7988	ZNF565	CDYL	0.214976702530673	1	activation
7989	ZNF565	KHSRP	0.361709420451078	1	activation
7990	ZNF565	XPO1	0.36682391032652	1	activation
7991	ZNF565	TAF6	0.755309274194934	1	activation
7992	ZNF565	NOL7	0.740149413742916	1	activation
7993	ZNF565	NSMAF	0.922458667774241	1	activation
7994	ZNF565	SPATA24	0.506191845917851	1	activation
7995	ZNF565	GMPS	0.358657078295627	1	activation
7996	ZNF565	CD200	0.468071478199251	1	activation
7997	ZNF565	MIB2	0.679551534100455	1	activation
7998	ZNF565	CKAP5	0.923552892453023	1	activation
7999	ZNF565	CDYL2	-0.00922457894364239	1	inhibition
8000	ZNF565	TMC4	0.860895038845007	1	activation
8001	ZNF565	TBC1D2	0.54109101819146	1	activation
8002	ZNF576	MAPK13	0.746456987215418	1	activation
8003	ZNF576	AICDA	0.750020452552494	1	activation
8004	ZNF576	STK38	0.984984633132756	1	activation
8005	ZNF576	RIF1	0.996843535338681	1	activation
8006	ZNF576	MAST1	-2.86352368768293e-05	1	inhibition
8007	ZNF576	ESYT2	0.998393666344516	1	activation
8008	ZNF576	KDM6B	0.266669363567679	1	activation
8009	ZNF576	MKRN1	-0.962565478810874	1	inhibition
8010	ZNF576	BTG1	-0.778952908610989	1	inhibition
8011	ZNF576	MIB1	0.981110897249501	1	activation
8012	ZNF576	IPO5	0.779076181765055	1	activation
8013	ZNF576	CUX2	-0.00725502034064439	1	inhibition
8014	ZNF576	WDR59	0.996303710026184	1	activation
8015	ZNF576	PRKX	0.663173249807362	1	activation
8016	ZNF576	XPO5	0.99832843677522	1	activation
8017	ZNF576	POGZ	0.996572732310846	1	activation
8018	ZNF576	LIMD1	0.920230373354994	1	activation
8019	ZNF576	LECT2	0.999071008130041	1	activation
8020	ZNF576	ACAA2	-0.0432680372369889	1	inhibition
8021	ZNF576	ZNF618	0.994369905998274	1	activation
8022	ZNF576	CTBP1	0.722580751462283	1	activation
8023	ZNF576	TMOD4	-0.976970493598153	1	inhibition
8024	ZNF576	SCIN	0.768230835294013	1	activation
8025	ZNF576	LRRK2	-0.955549731420541	1	inhibition
8026	ZNF576	CXXC5	0.892937455180561	1	activation
8027	ZNF576	AGXT	0.936313508509572	1	activation
8028	ZNF576	XPO6	0.998067473379473	1	activation
8029	ZNF576	BPTF	0.974756486870817	1	activation
8030	ZNF576	PRKACA	-0.00210280218381628	1	inhibition
8031	ZNF576	A2M	0.937543334024482	1	activation
8032	ZNF576	TOB2	-0.127941360054165	1	inhibition
8033	ZNF576	RIPK4	0.867839450579238	1	activation
8034	ZNF576	SYT17	-1.76093234166838e-06	1	inhibition
8035	ZNF576	PDLIM7	-0.0219058175659504	1	inhibition
8036	ZNF576	BTG4	0.999405541254318	1	activation
8037	ZNF576	PASK	0.713079446072061	1	activation
8038	ZNF576	MAGEA4	0.999071008130041	1	activation
8039	ZNF576	CUX1	0.415320005201097	1	activation
8040	ZNF576	MPHOSPH8	0.983660884214085	1	activation
8041	ZNF576	SYT14	0.958793538343649	1	activation
8042	ZNF576	RNASEL	0.999071008130041	1	activation
8043	ZNF576	CLK2	0.214976702530673	1	activation
8044	ZNF576	AP4B1	0.995316592248804	1	activation
8045	ZNF576	PHTF1	0.992744159825027	1	activation
8046	ZNF576	PRKACB	0.997410969329977	1	activation
8047	ZNF576	SYT15	0.999168158132731	1	activation
8048	ZNF576	PRKACG	0.4536249662434	1	activation
8049	ZNF576	DCAF10	0.58466775018085	1	activation
8050	ZNF576	KDM6A	0.514073029383023	1	activation
8051	ZNF576	SIN3B	0.860895038845007	1	activation
8052	ZNF576	SYT8	-6.89452350204766e-07	1	inhibition
8053	ZNF576	GOLM1	-0.0614391917863374	1	inhibition
8054	ZNF576	STK38L	0.839700060489811	1	activation
8055	ZNF576	ARAP1	0.287706136947767	1	activation
8056	ZNF576	SIN3A	0.99779767469843	1	activation
8057	ZNF576	CDYL	0.47700478543961	1	activation
8058	ZNF576	ZBTB40	-5.46148774573146e-08	1	inhibition
8059	ZNF576	XPO1	0.356629109011306	1	activation
8060	ZNF576	ZBTB10	0.99935302798527	1	activation
8061	ZNF576	NDUFA11	0.842311854330308	1	activation
8062	ZNF576	MIB2	0.881955479333447	1	activation
8063	ZNF576	CCDC90B	0.198562360816146	1	activation
8064	ZNF576	ACVR1B	0.734671401547	1	activation
8065	ZNF576	RPL36	0.668329694508775	1	activation
8066	ZNF576	UPF1	-0.972711419742866	1	inhibition
8067	ZNF576	HEBP2	-2.52198914539999e-06	1	inhibition
8068	ZNF576	CDYL2	-0.0132803293283943	1	inhibition
8069	ZNF576	ELOVL1	-4.54527679290902e-06	1	inhibition
8070	ZNF576	SYT16	0.996015144106329	1	activation
8071	ZNF576	SH3GLB1	0.44478628840621	1	activation
8072	ZNF581	DVL2	0.999549891993927	1	activation
8073	ZNF581	TRIB3	0.990131195148122	1	activation
8074	ZNF581	STK38	0.979926599076277	1	activation
8075	ZNF581	MDFI	-0.721604392008066	1	inhibition
8076	ZNF581	TRIM23	0.934429582018844	1	activation
8077	ZNF581	PRRX1	0.325942438411698	1	activation
8078	ZNF581	NT5C	-0.0203531657292837	1	inhibition
8079	ZNF581	MAST1	0.507317423654276	1	activation
8080	ZNF581	SMARCC1	0.999853440200362	1	activation
8081	ZNF581	KDM6B	-0.000113119175634681	1	inhibition
8082	ZNF581	MIB1	0.988185474520125	1	activation
8083	ZNF581	CUX2	-1.68310111473248e-08	1	inhibition
8084	ZNF581	WDR59	0.977352784628968	1	activation
8085	ZNF581	TRAF4	0.502815943847844	1	activation
8086	ZNF581	MID2	-0.99842174247061	1	inhibition
8087	ZNF581	PRKX	-1.32167550463941e-05	1	inhibition
8088	ZNF581	SMARCB1	0.982623155109866	1	activation
8089	ZNF581	BBOX1	0.995914390650132	1	activation
8090	ZNF581	CEP70	0.79117527475931	1	activation
8091	ZNF581	XPO5	0.51182082673745	1	activation
8092	ZNF581	DMWD	-0.998723476180684	1	inhibition
